"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,-0.613472991285264,0.492194798226114,-1.57815706918641,0.351211086615878,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,-0.00862230361669635,0.466502738525547,-0.922950869816075,0.905706262582682,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.520969959717077,0.443140215117605,-0.34756890201476,1.38950882144891,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,1.51590952870573,0.391882169296808,0.747834590700559,2.2839844667109,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,0.177493771333549,0.434254513829196,-0.673629435895627,1.02861697856272,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,0.20965389029327,0.350970742186687,-0.478236124019928,0.897543904606468,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,0.355051872040503,0.442055600189538,-0.51136118349523,1.22146492757624,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,0.594357669673375,0.383627875740319,-0.157539150243257,1.34625448959001,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
9,0.162087277218513,0.481947735619008,-0.782512927025375,1.1066874814624,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
10,0.0137712393656561,0.489646210009885,-0.945917697420254,0.973460176151567,TRUE,"full",105,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
1,0.532711394912958,0.393874049037584,-0.23926755564567,1.30469034547159,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,1.08026054380574,0.441329034760647,0.215271530343047,1.94524955726843,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.486287990189915,0.479790243196071,-0.454083606608099,1.42665958698793,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,0.18990497917629,0.471330374181336,-0.733885579038916,1.1136955373915,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,1.21713116692773,0.367310884356228,0.497215062459968,1.93704727139549,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,0.247487250997093,0.42691706485251,-0.589254820499377,1.08422932249356,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,0.939256249784483,0.440417403469665,0.076054000819294,1.80245849874967,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,0.768759541291541,0.475257644488218,-0.162728325282707,1.70024740786579,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
9,0.337724254581718,0.46574858280671,-0.575126193570005,1.25057470273344,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
10,1.02358111429212,0.434219150788848,0.172527217348413,1.87463501123583,TRUE,"full",105,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
1,1.67041859641998,0.49843135911463,0.693511083789958,2.64732610905001,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,0.906300387384056,0.422223883888075,0.0787567815508072,1.7338439932173,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.871292133164975,0.499744809443194,-0.108189694804518,1.85077396113447,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,1.08678352055837,0.519730659722196,0.0681301458416235,2.10543689527511,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,0.799351033016286,0.415807694318017,-0.0156170723416674,1.61431913837424,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,1.12746309786846,0.475623837645277,0.195257505894987,2.05966868984193,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,0.45313345279601,0.542861788999127,-0.61085610222526,1.51712300781728,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,0.506175535064171,0.391372514583638,-0.260900498058637,1.27325156818698,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
9,0.632541224834119,0.484856359759835,-0.317759777970353,1.58284222763859,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
10,0.94878799253269,0.539853923599246,-0.10930625463447,2.00688223969985,TRUE,"full",105,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
1,0.905177418014016,0.463529368264701,-0.00332344956140118,1.81367828558943,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
2,1.05611690329458,0.50530576285517,0.065735806917913,2.04649799967125,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
3,0.833806835720371,0.378107516936427,0.0927297202411052,1.57488395119964,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
4,0.832922662856635,0.36626553809198,0.11505539941817,1.5507899262951,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
5,0.217871268850817,0.523383017328138,-0.807940595232236,1.24368313293387,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
6,1.18788579930869,0.460690741629019,0.284948537704767,2.09082306091261,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
7,0.484564655879506,0.46481836549006,-0.426462599833786,1.3955919115928,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
8,0.581861504552636,0.449435098390996,-0.299015101681931,1.4627381107872,TRUE,"full",105,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.8,0.01,"both",25,10,28,30
