"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.91446882284731,0.299228201951464,2.32799232386377,3.50094532183086,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
2,3.30555031587757,0.287089261672144,2.74286570265197,3.86823492910316,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
3,2.91524038320677,0.275203306002997,2.37585181501454,3.454628951399,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
4,2.76733832610242,0.292799880139582,2.1934611063512,3.34121554585365,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
5,2.64834745362433,0.260230932928556,2.1383041974211,3.15839070982755,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
6,3.43897820544642,0.28175555639625,2.88674746246573,3.99120894842712,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
7,3.01449816355872,0.318745218034573,2.38976901596659,3.63922731115085,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
8,3.08060693384033,0.280003797751396,2.53180957471316,3.6294042929675,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
9,2.57209122094563,0.286058726253001,2.01142642002634,3.13275602186491,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
10,3.02549410663769,0.256405933030516,2.52294771247549,3.52804050079989,TRUE,"full",603,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.7,0.5,"both",25,10,29,29
