"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.737066297264165,0.231362384287278,0.283604356683784,1.19052823784455,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
2,1.14648365955747,0.282549656927429,0.592696508135561,1.70027081097938,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
3,1.21799886068646,0.246921541185485,0.734041532955785,1.70195618841713,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
4,1.36494721304123,0.292641048680352,0.79138129722971,1.93851312885276,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
5,0.422767751333071,0.261898521071698,-0.0905439175717623,0.936079420237903,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
6,0.570257240165818,0.263872442279227,0.053076756785908,1.08743772354573,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
7,0.8214655742455,0.244135943654331,0.342967917351311,1.29996323113969,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
8,0.829115751663319,0.249325140768733,0.340447455316224,1.31778404801041,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
9,0.765308022767709,0.247584376676511,0.280051561346949,1.25056448418847,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
10,0.65267144321083,0.274007007205385,0.115627577576669,1.18971530884499,TRUE,"full",21,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.5,0.2,"both",25,10,27,31
