"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
4,2.91708008466199,0.510938264952082,1.91565948703253,3.91850068229145,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
5,2.73856968608673,0.55385443190899,1.65303494686722,3.82410442530624,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
6,2.9393206692471,0.562434753605539,1.83696880852659,4.04167252996762,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
7,2.27725026878462,0.584697494790856,1.13126423714374,3.42323630042549,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
8,3.19892315256765,0.509308222539971,2.20069737935919,4.1971489257761,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
9,2.76434169734724,0.520972323261487,1.74325470681256,3.78542868788191,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
10,3.05283744584629,0.538551857729685,1.99729520088897,4.10837969080361,TRUE,"full",628,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,14,44
1,2.57817634166698,0.402598096245983,1.78909857278047,3.3672541105535,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
2,2.71351614614304,0.461654337930019,1.80869027049352,3.61834202179256,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
3,2.28346432011151,0.542046736380847,1.22107223886757,3.34585640135544,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
4,2.50686884059782,0.582853604998764,1.36449676654091,3.64924091465473,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
5,3.15275701564033,0.423227939076591,2.3232454977991,3.98226853348156,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
6,3.43215916815678,0.569469137885262,2.3160201675946,4.54829816871897,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
7,2.83271865200783,0.451425846756667,1.94794025067426,3.71749705334139,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
8,2.40570673655846,0.528642905307505,1.36958568147313,3.44182779164379,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
9,3.09867510829369,0.513728629874092,2.09178549591336,4.10556472067402,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
10,3.50033680005987,0.490987558816858,2.53801886792158,4.46265473219815,TRUE,"full",628,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
1,2.4756344366952,0.420499439482107,1.65147067979099,3.29979819359941,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
2,4.363865478787,0.449169264528658,3.48350989734849,5.24422106022551,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
3,3.43387810603043,0.510665696006442,2.43299173371773,4.43476447834314,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
4,2.5137201298625,0.489036454963905,1.55522629100611,3.4722139687189,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
5,2.89957272288464,0.408151431332601,2.09961061723427,3.69953482853501,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
6,2.63570506647256,0.416382770093108,1.81960983330705,3.45180029963808,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
7,3.16750029000913,0.480765123711573,2.22521796251151,4.10978261750676,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
8,3.84830015540842,0.484890201299764,2.89793282440451,4.79866748641234,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
9,3.23019039026373,0.443525573606526,2.36089623977247,4.09948454075499,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
10,4.00422680823458,0.486028805333108,3.05162785433266,4.9568257621365,TRUE,"full",628,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
1,2.81197484781763,0.436391152839967,1.95666390507938,3.66728579055588,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
2,3.2476216781891,0.398677144397722,2.46622883371029,4.02901452266791,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
3,2.78400096330348,0.351499404169711,2.09507479054356,3.4729271360634,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
4,2.95433405451859,0.348535293288482,2.27121743233206,3.63745067670512,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
5,2.8268408859408,0.370499272656918,2.10067565523496,3.55300611664665,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
6,2.97626571251277,0.411692756209524,2.16936273764608,3.78316868737946,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
7,2.85311961104165,0.46533123350036,1.94108715249934,3.76515206958395,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
8,3.39092408800042,0.378549939162978,2.64897984089116,4.13286833510969,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
9,3.1892743990537,0.506685989306379,2.19618810854215,4.18236068956525,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
10,2.94241943229896,0.390867122377616,2.17633394969803,3.7085049148999,TRUE,"full",628,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
1,1.61798242472426,0.540336881471316,0.558941597521788,2.67702325192672,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
2,2.83258827862674,0.551688429648368,1.75129882582848,3.913877731425,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
3,2.20145538611015,0.563832025210365,1.09636492336755,3.30654584885274,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
4,2.87867498219332,0.581512385389081,1.73893165026674,4.0184183141199,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
5,2.3871091023569,0.474774994880363,1.4565672116312,3.3176509930826,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
6,2.87702624625176,0.605998326988106,1.68929135066354,4.06476114183997,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
7,3.14905079500777,0.533552076027577,2.10330794211715,4.1947936478984,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
8,2.12286124402201,0.530465451228247,1.08316806457186,3.16255442347216,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
9,2.91460290830464,0.562057580752238,1.81299029279254,4.01621552381674,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
10,2.7495036836451,0.49800729365809,1.77342732403699,3.72558004325322,TRUE,"full",628,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,18,40
1,2.79673530393874,0.473361675635054,1.8689634680325,3.72450713984497,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
2,2.73105792932319,0.454836194367044,1.83959536949853,3.62252048914786,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
3,2.84047290092177,0.42671272700816,2.0041313242409,3.67681447760263,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
4,2.92645108905372,0.499212893844868,1.94801179649976,3.90489038160768,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
5,3.9676964527006,0.47929324869805,3.02829894721922,4.90709395818198,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
6,2.40697196152543,0.400045154441558,1.62289786663021,3.19104605642065,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
7,3.80651713227867,0.426989065159174,2.96963394277426,4.64340032178308,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
8,2.59551298926735,0.434632404223701,1.74364913047484,3.44737684805986,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
9,3.66381428231952,0.492980190458554,2.69759086392906,4.63003770070998,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
10,3.76686967816322,0.435028109156126,2.91423025195466,4.61950910437179,TRUE,"full",628,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
1,2.33918339965699,0.569813145153808,1.22237015723803,3.45599664207595,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
2,2.95790004626024,0.556762691276941,1.86666522342185,4.04913486909864,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
3,1.89253010079028,0.581579711253657,0.752654812593905,3.03240538898665,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
4,3.0373253678664,0.504160499335484,2.04918894674112,4.02546178899168,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
5,1.64604549834821,0.532367875780727,0.602623635291891,2.68946736140453,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
6,3.21349501657741,0.469772037498824,2.29275874213572,4.1342312910191,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
7,3.72750803674898,0.507526474848483,2.73277442484538,4.72224164865258,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
8,3.46770838199254,0.557703820501033,2.37462897977012,4.56078778421496,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
9,2.94802893268953,0.577041778361298,1.81704782952645,4.07901003585262,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
10,2.56906251875773,0.7191123750632,1.1596281627968,3.97849687471866,TRUE,"full",628,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
1,3.17794341461774,0.467861622119624,2.26095148551479,4.09493534372069,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
2,2.54405165652643,0.590416060542593,1.38685744196893,3.70124587108394,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
3,2.36989990693109,0.47644876033997,1.436077496186,3.30372231767619,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
4,3.06034291534257,0.470760926781224,2.13766845352267,3.98301737716246,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
5,3.90970758801937,0.491788332005664,2.94582016927125,4.8735950067675,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
6,2.45536241658504,0.535945168645098,1.4049291883524,3.50579564481768,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
7,3.27954977756996,0.543511662581673,2.2142864937324,4.34481306140753,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
8,3.47658572173659,0.590910017086902,2.31842337014231,4.63474807333086,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
9,3.55680283866468,0.584619309416139,2.41097004754237,4.702635629787,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
10,3.09482476859901,0.440592175047587,2.23127997363558,3.95836956356245,TRUE,"full",628,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,17,41
1,3.15478684891238,0.429108747472127,2.31374915841592,3.99582453940884,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
2,2.52083146193183,0.403125053865067,1.73072087509053,3.31094204877313,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
3,2.73371003377327,0.322380877340892,2.1018551248807,3.36556494266584,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
4,2.2321386143819,0.429900400535532,1.38954931239291,3.07472791637088,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
5,2.6599224445684,0.36301563376511,1.94842487656381,3.371420012573,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
6,2.4192807415806,0.466376215925199,1.50520015512114,3.33336132804006,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
7,2.56650884432206,0.414860341235942,1.75339751688562,3.3796201717585,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
8,2.84631621325911,0.465444647967889,1.93406146644512,3.75857096007309,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
9,3.38954235941809,0.434259577055665,2.53840922844739,4.24067549038879,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
10,3.66107849260308,0.407128919072522,2.86312047415621,4.45903651104994,TRUE,"full",628,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,15,43
1,3.19968518124855,0.477171074963702,2.26444705985543,4.13492330264167,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
2,2.8642411291492,0.416682035241165,2.04755934707167,3.68092291122673,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
3,2.23947854611392,0.570129103023382,1.12204603764997,3.35691105457788,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
4,2.59267619270998,0.517068895555114,1.57923977989605,3.6061126055239,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
5,2.5104630664872,0.493621519728819,1.54298266582478,3.47794346714961,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
6,1.99749553711486,0.37846448613781,1.25571877485729,2.73927229937242,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
7,3.84298101810941,0.63222068073561,2.60385125358622,5.0821107826326,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
8,2.42541993004686,0.515301783447246,1.415446993321,3.43539286677272,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
9,3.38694572375839,0.512927158867329,2.38162696568597,4.39226448183081,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
10,2.69142880412247,0.5825519282774,1.5496480055744,3.83320960267053,TRUE,"full",628,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
1,3.03654490664545,0.383001289233642,2.2858761737151,3.78721363957579,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
2,2.53704401760874,0.413055527616773,1.72747005986468,3.34661797535281,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
3,2.80321401415861,0.374045929587859,2.0700974636026,3.53633056471462,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
4,2.56651871909654,0.443235043920176,1.69779399632697,3.43524344186612,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
5,3.80781047454686,0.449753786834702,2.92630925044034,4.68931169865338,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
6,3.62710744719039,0.408079357168405,2.82728660430606,4.42692829007472,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
7,3.71863515782114,0.385967415203653,2.96215292481596,4.47511739082632,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
8,2.93334969439355,0.384054269307618,2.18061715844177,3.68608223034533,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
9,2.38104378964025,0.457390253024432,1.4845753668327,3.2775122124478,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
10,2.89644428187813,0.443797549886795,2.0266170676729,3.76627149608337,TRUE,"full",628,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.2,"both",25,10,16,42
