"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.654475893846872,0.437258498873146,-0.202535015878542,1.51148680357229,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
2,1.72651636382676,0.530193716087891,0.687355775465036,2.76567695218848,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
3,1.11611389742,0.457658772664653,0.219119185788473,2.01310860905152,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
4,0.912652499500901,0.475160335643579,-0.0186446452424781,1.84394964424428,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
5,1.09543190460621,0.46038138377763,0.193100973249338,1.99776283596307,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
6,1.68227145620389,0.5169197510094,0.66912736132805,2.69541555107972,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
7,1.05380676191457,0.481362807397762,0.110352995917866,1.99726052791127,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
8,2.27097428468675,0.526527252957642,1.23899983201096,3.30294873736253,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
9,2.40996852364547,0.495712141518118,1.43839057957074,3.38154646772021,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
10,1.0331881538287,0.535647914406403,-0.0166624668018447,2.08303877445924,TRUE,"full",281,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
1,0.995275327329463,0.442475838537627,0.128038619766554,1.86251203489237,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
2,1.90382768461421,0.509696973583311,0.90483997336186,2.90281539586657,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
3,1.31040733270531,0.361667981890996,0.601551113837676,2.01926355157295,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
4,1.5707906668849,0.520308576182261,0.551004596720351,2.59057673704944,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
5,1.01338303058182,0.36177510232541,0.304316859520725,1.72244920164292,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
6,1.43249287792119,0.474504821832371,0.502480516639146,2.36250523920323,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
7,2.02846842397814,0.477406231783679,1.09276940368715,2.96416744426913,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
8,2.12772465502875,0.451075762621415,1.24363240599183,3.01181690406566,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
9,2.03360334167241,0.440828136848572,1.16959607007731,2.8976106132675,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
10,1.76725095761623,0.495747745501963,0.795603231015458,2.73889868421701,TRUE,"full",281,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
1,0.821537842316986,0.428167043939676,-0.0176541431717564,1.66072982780573,TRUE,"full",281,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
2,1.05095119744485,0.42593240611737,0.216139021606318,1.88576337328338,TRUE,"full",281,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
3,2.00627499674061,0.425914909433833,1.17149711377166,2.84105287970956,TRUE,"full",281,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1.5,0.5,0.5,"both",25,10,28,30
