"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.957726929158095,0.21872145464303,0.529040755411545,1.38641310290464,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
2,0.710283294989652,0.248560752235868,0.223113172637167,1.19745341734214,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
3,0.953516808708299,0.306273446565526,0.353231884018915,1.55380173339768,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
4,0.582892741977514,0.338416665166046,-0.0803917335160863,1.24617721747111,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
5,0.391738107719204,0.271208530369527,-0.139820844105106,0.923297059543514,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
6,1.03643605066112,0.274220738945118,0.498973278514724,1.57389882280751,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
7,0.719295454303531,0.268025281242387,0.193975556122235,1.24461535248483,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
8,1.09137319514661,0.238974822316168,0.622991150195064,1.55975524009816,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
9,0.955103636898007,0.264425844580062,0.436838504939501,1.47336876885651,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
10,0.602442491170065,0.264951998564293,0.0831461163521428,1.12173886598799,TRUE,"full",59,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,30,28
1,0.738415802688604,0.273204470731744,0.202944879639059,1.27388672573815,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
2,0.75738174551165,0.264816704699568,0.238350541795918,1.27641294922738,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
3,0.672957258398292,0.223112220540793,0.23566534162758,1.110249175169,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
4,0.783054596245373,0.29361709409849,0.207575666567024,1.35853352592372,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
5,0.785177920421469,0.279738370014668,0.23690079009878,1.33345505074416,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
6,0.825581225101011,0.267893962192604,0.300518707527773,1.35064374267425,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
7,0.201731462866918,0.229248463586279,-0.247587269273331,0.651050195007167,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
8,1.1424337100544,0.301776810948014,0.550962029226937,1.73390539088186,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
9,0.612915401024998,0.316852580891517,-0.00810424593093939,1.23393504798093,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
10,0.0679424925995662,0.322916393547166,-0.564962008770441,0.700846993969574,TRUE,"full",59,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,29,29
1,0.56863396650334,0.289686833260734,0.000858206516842208,1.13640972648984,TRUE,"full",59,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.5,"both",25,10,28,30
