"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.30593178543534,0.49727730270343,1.33128618180739,3.28057738906328,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
2,2.71435219499611,0.558551127877702,1.61961210083159,3.80909228916063,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
3,1.92404672570608,0.525023347818791,0.89501987293861,2.95307357847356,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
4,1.58646610271968,0.486467457993553,0.633007405401563,2.53992480003779,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
5,2.26260170694585,0.49195344863805,1.298390665545,3.22681274834671,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
6,2.0253702545631,0.50315963366008,1.03919549411498,3.01154501501122,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
7,2.35239551415794,0.553792174883459,1.26698279646625,3.43780823184962,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
8,1.62489953721008,0.532919235272313,0.580397029407718,2.66940204501244,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
9,1.48961879632496,0.444699606350186,0.618023583939461,2.36121400871047,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
10,1.1274996937982,0.626800274731782,-0.101006270175908,2.3560056577723,TRUE,"full",434,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
1,1.95884069863202,0.543599353094816,0.893405544546913,3.02427585271713,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
2,1.96546802332704,0.530924219681281,0.924875674231699,3.00606037242238,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
3,2.43651414436249,0.413705232486671,1.62566678847284,3.24736150025213,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
4,2.49920958118099,0.526651386369659,1.46699183148837,3.53142733087361,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
5,0.901127820114843,0.544494649026292,-0.166062081751467,1.96831772198115,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
6,1.80792859626218,0.489776956964883,0.847983400153385,2.76787379237097,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
7,3.23443093384905,0.420363223785896,2.41053415480354,4.05832771289455,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
8,1.31198109741889,0.473650696081929,0.383642791845981,2.2403194029918,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
9,1.6188434408538,0.591876186852482,0.458787431316036,2.77889945039156,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
10,2.02686236906195,0.439092474933338,1.16625693231005,2.88746780581384,TRUE,"full",434,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
1,2.35657377157047,0.535796585607,1.30643176074122,3.40671578239972,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
2,1.50124397674337,0.467920215894879,0.584137205951204,2.41835074753554,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
3,1.53665159724884,0.550909325962888,0.456889159614339,2.61641403488333,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
4,2.45284429744064,0.492785685141482,1.48700210246645,3.41868649241484,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
5,1.7662950448706,0.460602042680919,0.863531630010419,2.66905845973078,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
6,1.79460284147767,0.505174009108035,0.804479977700211,2.78472570525513,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
7,2.09300057130354,0.480884909529754,1.15048346791642,3.03551767469066,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
8,1.79864064237238,0.497497413844406,0.823563628835526,2.77371765590923,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
9,2.63130064594404,0.505279293434017,1.64097142867952,3.62162986320856,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
10,1.7804611236644,0.497760804726384,0.804867873485008,2.75605437384378,TRUE,"full",434,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
1,1.44137069342234,0.444979968472493,0.569225981374487,2.3135154054702,TRUE,"full",434,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
2,2.19896989400421,0.480011068876012,1.25816548682665,3.13977430118176,TRUE,"full",434,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
3,1.97721710274329,0.512117100715583,0.973486029473681,2.98094817601291,TRUE,"full",434,4,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",2,0.6,0.2,"both",25,10,29,29
