"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.26393843519344,0.252893830809777,0.768275634893907,1.75960123549296,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
2,1.25027138995229,0.270539940988731,0.720022849234785,1.7805199306698,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.25020101494326,0.305742602075038,0.650956526336623,1.8494455035499,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
4,1.26898142712846,0.278633518700337,0.722869765590137,1.81509308866679,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.41110446269549,0.257237849235595,0.906927542733184,1.9152813826578,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
6,1.12520842881806,0.254784112248222,0.625840744978536,1.62457611265759,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
7,1.33094954595297,0.245289678683006,0.850190609954873,1.81170848195106,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
8,1.39834411931246,0.244489889035291,0.919152742219101,1.87753549640583,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
9,1.16037153423768,0.255440800211821,0.659716765640423,1.66102630283494,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.952839802748027,0.254955281725057,0.453136632898651,1.4525429725974,TRUE,"full",253,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.26702485921875,0.268830372773392,0.740127010632429,1.79392270780508,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
2,1.61047810041992,0.237343334927326,1.14529371199173,2.0756624888481,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
3,0.506985884149036,0.269402730407628,-0.0210337647866685,1.03500553308474,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
4,1.0718038074991,0.251297597050118,0.579269567879404,1.56433804711879,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
5,1.03767219721881,0.229963820116588,0.586951392043051,1.48839300239457,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.527653448429074,0.259786842295512,0.0184805938724836,1.03682630298567,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
7,0.533938022215278,0.211341760821899,0.119715782575078,0.948160261855479,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
8,0.590787945781116,0.248306905994512,0.1041153529193,1.07746053864293,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
9,0.433621671928622,0.277244387974621,-0.109767343417484,0.977010687274728,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
10,0.862169679086286,0.279642842401853,0.314079779444245,1.41025957872833,TRUE,"full",253,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.85522648837486,0.314989293536246,1.2378588175281,2.47259415922162,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
2,0.952114326722446,0.263973813996629,0.434735158427379,1.46949349501751,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
3,1.41365521967372,0.311432774304228,0.803258198432046,2.0240522409154,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
4,1.19270673199801,0.253179884663603,0.696483276447344,1.68893018754868,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
5,0.665805110834714,0.340236245325893,-0.00104567623917029,1.3326558979086,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
6,0.662556024492467,0.308278113264014,0.0583420252730403,1.26677002371189,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
7,1.22948511362028,0.279694578212609,0.681293813652443,1.77767641358811,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
8,0.706971786471193,0.26332483395915,0.190864595676268,1.22307897726612,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
9,0.614423020783974,0.287538948375204,0.0508570378160537,1.1779890037519,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
10,1.01389007139211,0.276896650728459,0.471182608524566,1.55659753425966,TRUE,"full",253,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
1,1.09823821725108,0.288960557471494,0.531885931654337,1.66459050284783,TRUE,"full",253,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.5,"both",25,10,28,30
