"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.51010920088199,0.399454857809789,0.727192066125239,2.29302633563875,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
2,2.14662332282196,0.441798705795704,1.28071377104597,3.01253287459795,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
3,0.750482354895136,0.529787232791361,-0.287881540845069,1.78884625063534,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
4,1.53476538957016,0.566727630712328,0.423999644330278,2.64553113481003,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
5,1.71554481092635,0.527187925299791,0.682275464254369,2.74881415759833,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
6,1.32085631984464,0.465906896018265,0.407695583499989,2.23401705618928,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
7,2.27452447764716,0.513367631353312,1.26834240936603,3.28070654592829,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
8,1.81181952625396,0.520620294770197,0.791422498883749,2.83221655362417,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
9,2.93238751922708,0.441476878606757,2.06710873715068,3.79766630130349,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
10,2.62170361699059,0.460284441605508,1.71956268879967,3.52384454518152,TRUE,"full",441,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
1,2.21184227149165,0.494560793790154,1.2425209274974,3.18116361548589,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
2,2.59314334425439,0.47160494274611,1.66881464154094,3.51747204696784,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
3,3.37645801141266,0.438472023931295,2.51706863627894,4.23584738654639,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
4,1.90784205614145,0.503209180590452,0.921570185494254,2.89411392678865,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
5,1.23783474922222,0.451307058543155,0.353289168508927,2.12238032993551,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
6,1.75676013059266,0.518241837938206,0.741024792951935,2.77249546823339,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
7,2.13039906090587,0.500680338185208,1.14908363029553,3.11171449151622,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
8,1.56413537410064,0.406491387180322,0.767426895201486,2.3608438529998,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
9,1.89019986519149,0.413470524277046,1.07981252893958,2.70058720144339,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
10,1.67827614767612,0.411428671101717,0.871890770109576,2.48466152524266,TRUE,"full",441,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
1,2.18202550712692,0.502625184975888,1.19689824685139,3.16715276740244,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
2,1.85501863574654,0.438252530232792,0.996059460356712,2.71397781113636,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
3,1.62294521679489,0.382192810403842,0.873861073253219,2.37202936033657,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
4,2.64939921266591,0.498742949197497,1.67188099469552,3.62691743063629,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
5,1.71642234452562,0.379297868649031,0.973012182560712,2.45983250649052,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
6,2.41147660967797,0.397758474781549,1.63188432456055,3.19106889479539,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
7,0.640354719412924,0.444763299752892,-0.231365329747937,1.51207476857379,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
8,1.87832861417573,0.47642413595872,0.944554466331024,2.81210276202043,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
9,2.35901560625082,0.417755173034558,1.54023051274779,3.17780069975386,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
10,1.82934361846495,0.426869715722378,0.992694349558236,2.66599288737166,TRUE,"full",441,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
1,1.70858519463261,0.438260488256289,0.849610421803343,2.56755996746187,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
2,2.45290499645487,0.456146180127329,1.55887491171978,3.34693508118996,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
3,1.74467521786466,0.436558176571758,0.889036914627536,2.60031352110178,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
4,2.1094936964085,0.462106411671323,1.20378177250767,3.01520562030934,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
5,1.54100479693951,0.489235075273711,0.582121669429297,2.49988792444973,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
6,1.80673983774944,0.501860507346085,0.823111318088112,2.79036835741076,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
7,2.52376408689208,0.442969585611491,1.65555965284692,3.39196852093723,TRUE,"full",441,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.6,0.5,"both",25,10,28,30
