"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.88794473715383,0.492719298295535,1.92223265800674,3.85365681630093,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
2,3.14135313302599,0.474356361044549,2.2116317495412,4.07107451651079,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
3,2.69578795038662,0.397166380098883,1.91735614952266,3.47421975125057,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
4,2.97628008441354,0.380973921583879,2.22958491906015,3.72297524976693,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
5,3.11004272964369,0.451095426665216,2.22591193978914,3.99417351949824,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
6,2.20024188651617,0.438283470053431,1.34122207019221,3.05926170284014,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
7,1.99934882103542,0.476303747946002,1.06581062935982,2.93288701271103,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
8,3.05152713114713,0.541276380546601,1.99064491959359,4.11240934270066,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
9,3.19296792133391,0.4510251641961,2.30897484338829,4.07696099927953,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
10,3.87231543795455,0.496246511723692,2.89969014752248,4.84494072838662,TRUE,"full",593,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
1,3.25580886114172,0.500170618032883,2.27549246367213,4.23612525861131,TRUE,"full",593,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
2,3.51804419481241,0.419819020621662,2.69521403436908,4.34087435525575,TRUE,"full",593,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
3,2.75535093265642,0.535858678410628,1.70508722216835,3.80561464314448,TRUE,"full",593,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
4,3.88983106997883,0.40399118658451,3.09802289420159,4.68163924575607,TRUE,"full",593,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
5,2.12773063144362,0.438199201364431,1.26887597871512,2.98658528417212,TRUE,"full",593,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",3,0.7,0.2,"both",25,10,28,30
