"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.34090028786011,0.411605906589823,0.534167535120102,2.14763304060012,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
2,0.938591849243311,0.417625971447733,0.120059986197201,1.75712371228942,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
3,0.850676230048952,0.496915066654595,-0.123259403969375,1.82461186406728,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
4,0.279450313468454,0.442180133819838,-0.58720682349753,1.14610745043444,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
5,1.7547676268907,0.519476680731684,0.736612041848188,2.77292321193321,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
6,0.860601281149122,0.423690137523425,0.030183870998386,1.69101869129986,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
7,0.883020438569446,0.527051966891593,-0.149982434519073,1.91602331165796,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
8,0.942597674073258,0.443238757524418,0.0738656727731167,1.8113296753734,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
9,0.487403257938265,0.407948964591448,-0.312162020191377,1.28696853606791,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
10,0.858538089898016,0.493694886373994,-0.109086106746606,1.82616228654264,TRUE,"full",129,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
1,1.17085242783604,0.44504054385562,0.298588990218912,2.04311586545318,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
2,1.24311925980311,0.398632341227091,0.46181422792513,2.02442429168109,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
3,0.73455150474372,0.430777918055171,-0.109757699979562,1.578860709467,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
4,0.491525265105694,0.382107209704047,-0.257391104147332,1.24044163435872,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
5,0.487379552343232,0.421433604168004,-0.338615133700964,1.31337423838743,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
6,0.190208902414786,0.433431662994879,-0.659301546814478,1.03971935164405,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
7,0.908497545089121,0.396118757993774,0.132119045820587,1.68487604435766,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
8,0.247949404640873,0.448724716316191,-0.631534878311813,1.12743368759356,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
9,0.666014672897262,0.390371655859403,-0.0990997131724313,1.43112905896696,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
10,1.18816284764923,0.481849248737179,0.243755674146677,2.13257002115178,TRUE,"full",129,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
1,0.855569371181889,0.383320913022011,0.104274187137736,1.60686455522604,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
2,0.608792667136298,0.433023888351281,-0.239918558477706,1.4575038927503,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
3,1.25539558273041,0.449128132312197,0.375120618954765,2.13567054650606,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
4,1.77327124458306,0.495969991867083,0.801187923110955,2.74535456605517,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
5,0.918690497859233,0.541491159321998,-0.142612672358724,1.97999366807719,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
6,0.726471748023574,0.491218457020615,-0.236298736278167,1.68924223232532,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
7,0.691632697939308,0.426360677146722,-0.144018873692377,1.52728426957099,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
8,0.741108010164081,0.441558007057363,-0.124329780753633,1.6065458010818,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
9,1.87662740534788,0.521051811948633,0.85538461984922,2.89787019084654,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
10,0.0436648566410952,0.45748319670834,-0.852985732439503,0.940315445721693,TRUE,"full",129,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
1,1.34360113043408,0.362113668063944,0.633871382719061,2.0533308781491,TRUE,"full",129,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
2,1.1120261097866,0.478605096330773,0.173977358160965,2.05007486141224,TRUE,"full",129,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
3,1.48527839117429,0.522543170104551,0.461112597401983,2.5094441849466,TRUE,"full",129,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
4,0.899386153622553,0.424171175499263,0.0680259263639801,1.73074638088113,TRUE,"full",129,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
5,1.18512221975199,0.458661486556085,0.286162225006459,2.08408221449752,TRUE,"full",129,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0,"both",25,10,28,30
