"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.76922224824573,0.314618141022673,3.15258202295835,4.38586247353311,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
2,2.96470924888934,0.316915974511833,2.34356535272074,3.58585314505795,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
3,2.85341600782972,0.260185572005884,2.34346165740123,3.3633703582582,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
4,3.09455840076979,0.289129088336063,2.52787580074821,3.66124100079137,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
5,3.36096099387378,0.28116691216253,2.80988397239088,3.91203801535667,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
6,2.76374326141675,0.309571288908227,2.15699468450899,3.37049183832452,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
7,3.42441932714526,0.293506994701285,2.84915618832015,3.99968246597037,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
8,3.05837916222732,0.336290296463132,2.39926229280928,3.71749603164536,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
9,3.57334629503238,0.280734958817195,3.02311588654935,4.12357670351542,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
10,3.01845264579033,0.281362489946854,2.46699229889398,3.56991299268668,TRUE,"full",637,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
1,2.9562731553912,0.243160748286765,2.47968684629533,3.43285946448706,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
2,2.62692004872038,0.27308991614721,2.09167364853079,3.16216644890998,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
3,2.70305157405424,0.30689927503323,2.10154004810766,3.30456310000082,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
4,3.79112995729623,0.235332987780613,3.32988577687202,4.25237413772043,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
5,2.73684276142349,0.302506710028251,2.14394050468641,3.32974501816056,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
6,2.96775464455635,0.281710164818854,2.41561286743255,3.51989642168014,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
7,3.23499904450642,0.321825531629375,2.60423259320739,3.86576549580545,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
8,3.03577584458568,0.292939462578544,2.46162504828122,3.60992664089015,TRUE,"full",637,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.8,0.5,"both",25,10,27,31
