"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.72427548934561,0.31713274848509,1.10270672399664,2.34584425469459,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
2,2.06933375183545,0.231005728911011,1.61657084294745,2.52209666072346,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
3,1.79125406630983,0.268743403134973,1.26452667508256,2.31798145753711,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
4,1.67955686841516,0.220607287898071,1.24717452940788,2.11193920742244,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
5,1.85702440325023,0.27854888719772,1.31107861640898,2.40297019009147,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
6,2.31348614866527,0.244167001429216,1.83492761965087,2.79204467767968,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
7,2.21213440506774,0.24671608529589,1.72857976348108,2.69568904665439,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
8,2.19058343444763,0.254276755864604,1.69221015084732,2.68895671804794,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
9,1.78122159276853,0.270823013798785,1.25041823953832,2.31202494599875,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
10,1.88346244638426,0.225641913826284,1.44121242188205,2.32571247088647,TRUE,"full",424,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
1,2.38134483216757,0.312242012598542,1.76936173301413,2.99332793132102,TRUE,"full",424,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
2,2.47245724150727,0.266571341397747,1.94998701305716,2.99492746995739,TRUE,"full",424,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
3,1.99452200665386,0.26040134082599,1.48414475710898,2.50489925619875,TRUE,"full",424,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
4,1.98730930970477,0.269343883165154,1.4594049992449,2.51521362016463,TRUE,"full",424,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",2,0.6,0,"both",25,10,29,29
