"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.92090362738162,0.248553772223993,1.43374718560102,2.40806006916221,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
2,2.33472828678802,0.296656458985386,1.75329231139548,2.91616426218056,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
3,2.21018260584251,0.249461332055555,1.72124737947824,2.69911783220679,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
4,2.42027720016326,0.23490951488803,1.95986301135695,2.88069138896958,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
5,2.07789655109273,0.254228296855089,1.5796182454058,2.57617485677967,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
6,2.16580304318839,0.226047960974018,1.7227571809006,2.60884890547618,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
7,2.17170342044398,0.222349023606248,1.73590734217808,2.60749949870987,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
8,1.77869641931372,0.221927024394588,1.34372744430418,2.21366539432325,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
9,1.84370240658977,0.238691396795335,1.37587586545135,2.31152894772818,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
10,2.14857940062729,0.220595397391692,1.71622036658427,2.5809384346703,TRUE,"full",419,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
1,2.28647022410674,0.18551498231816,1.92286754017056,2.65007290804292,TRUE,"full",419,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
2,1.91105432993119,0.239004528361625,1.44261406220043,2.37949459766196,TRUE,"full",419,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
3,2.33387153952899,0.257597810880911,1.82898910770605,2.83875397135194,TRUE,"full",419,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
4,1.75196126060868,0.239696806563736,1.2821641525345,2.22175836868287,TRUE,"full",419,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
5,1.82013964064827,0.225386566704593,1.37839008730813,2.2618891939884,TRUE,"full",419,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0,"both",25,10,28,30
