"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.848411889968994,0.306257730538973,0.248157768125635,1.44866601181235,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
2,1.15532308630582,0.282761624077999,0.60112048690289,1.70952568570875,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
3,1.20299044711415,0.240038289883176,0.732524044032535,1.67345685019576,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
4,1.00169400162217,0.252560365489999,0.506684781339499,1.49670322190484,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
5,1.367795420225,0.219620540612675,0.937347070358937,1.79824377009106,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
6,0.472069917867455,0.290325116034111,-0.0969568533668148,1.04109668910172,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
7,0.887163616207489,0.288291314078695,0.322123023557522,1.45220420885746,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
8,0.778914867468453,0.278107053854887,0.233835058066333,1.32399467687057,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
9,0.945069592990313,0.303128230565067,0.350949178385427,1.5391900075952,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
10,1.03191018050036,0.242454919717011,0.556707269980473,1.50711309102026,TRUE,"full",200,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
1,0.749952554179066,0.278295495476792,0.204503405984824,1.29540170237331,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
2,0.509863779911825,0.23036464032906,0.0583573815553438,0.961370178268307,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
3,1.41842899516565,0.262699032924166,0.903548351860781,1.93330963847052,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
4,1.28009208878112,0.285725845463045,0.720079722221294,1.84010445534094,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
5,1.4994481065437,0.262195392120166,0.985554581075823,2.01334163201159,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
6,0.746852924007025,0.269203746134025,0.219223277081072,1.27448257093298,TRUE,"full",200,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1,0.7,0,"both",25,10,29,29
