"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.86079902109107,0.290466023810018,1.29149607569088,2.43010196649126,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
2,2.37473423910412,0.248057610741224,1.88855025596026,2.86091822224797,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
3,2.13297329170222,0.273674147175326,1.59658181973886,2.66936476366557,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
4,1.80836421929265,0.271322842691525,1.27658121943423,2.34014721915106,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
5,1.78748021800234,0.259723904251405,1.27843071974546,2.29652971625922,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
6,2.22763106204599,0.254507461957866,1.72880560281188,2.72645652128011,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
7,1.67804085682689,0.217110144738182,1.25251279246177,2.103568921192,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
8,1.88407175914683,0.313273667236137,1.27006665405922,2.49807686423444,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
9,1.91266732886297,0.215803515682826,1.48970021038751,2.33563444733844,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
10,1.67321276389844,0.214464679950024,1.25286971524049,2.0935558125564,TRUE,"full",445,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
1,2.18939679313781,0.278282119844905,1.64397386070034,2.73481972557529,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
2,1.74874174490426,0.259590852764705,1.2399530227694,2.25753046703912,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
3,2.02592491611561,0.232082087709414,1.5710523827483,2.48079744948293,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
4,2.18447218834315,0.279042565166651,1.63755881046285,2.73138556622346,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
5,1.86179581782139,0.220194590662551,1.43022235053225,2.29336928511052,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
6,2.22612278677578,0.300667937101148,1.63682445875158,2.81542111479998,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
7,2.04429941232338,0.25472070590533,1.54505600263232,2.54354282201445,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
8,2.40904628628529,0.273761692131075,1.87248322936165,2.94560934320894,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
9,2.44937180511535,0.249015033475724,1.96131130789389,2.9374323023368,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
10,1.98295568609052,0.240285666780899,1.51200443319877,2.45390693898228,TRUE,"full",445,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.6,0.5,"both",25,10,26,32
