"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.16750056425435,0.262759855934482,0.65250071003983,1.68250041846886,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
2,0.873942315316061,0.252158148325498,0.379721426189775,1.36816320444235,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
3,0.613378725881554,0.295377284490473,0.0344498864289852,1.19230756533412,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
4,1.25095394738858,0.261470820809994,0.73848055559287,1.7634273391843,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
5,1.33380429037633,0.229832571307275,0.883340728139839,1.78426785261282,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
6,1.15167236352716,0.205145324647279,0.749594915621712,1.5537498114326,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
7,1.28042146079362,0.243969811859282,0.802249416234418,1.75859350535283,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
8,0.92040567436139,0.304177153974007,0.324229407652441,1.51658194107034,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
9,1.02575552341041,0.217543676426855,0.599377752549336,1.45213329427148,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
10,0.717147569555891,0.244813056868599,0.237322795148281,1.1969723439635,TRUE,"full",155,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
1,0.629416845128525,0.27119202964578,0.0978902341284776,1.16094345612857,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
2,1.22737474896398,0.311707311376042,0.616439644949131,1.83830985297884,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
3,1.3449532572029,0.222148674232239,0.909549856494389,1.78035665791141,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
4,1.16411963123665,0.277950891091972,0.619345895225574,1.70889336724773,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
5,1.01549991235443,0.259930770537499,0.506044963627188,1.52495486108167,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
6,0.843148898337355,0.304514512759488,0.246311420558995,1.43998637611571,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
7,0.883885356890669,0.259574792383556,0.375128112524438,1.3926426012569,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
8,1.21681722642713,0.265373336680833,0.696695044075473,1.73693940877878,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
9,0.823147943014986,0.228938744723048,0.374436248692003,1.27185963733797,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
10,0.854555539996713,0.256103017199776,0.35260284995311,1.35650823004032,TRUE,"full",155,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
1,1.19260314523876,0.281251321981281,0.641360683551175,1.74384560692635,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
2,0.557411904001564,0.262083812201019,0.0437370711566079,1.07108673684652,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
3,0.989157008451374,0.289930162645464,0.420904331634426,1.55740968526832,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
4,0.45832959344002,0.269924202467,-0.0707121219509973,0.987371308831037,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
5,0.73846069337105,0.261536216289488,0.225859128790777,1.25106225795132,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
6,0.855309091867877,0.261964860719201,0.341867399643192,1.36875078409256,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
7,1.33632646501864,0.299603933203458,0.749113546313319,1.92353938372396,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
8,1.08916960439793,0.2800779943122,0.5402268226838,1.63811238611205,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
9,1.44178176113192,0.276631859204521,0.899593280114701,1.98397024214913,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
10,0.524341839141115,0.321202243330077,-0.105202989539306,1.15388666782154,TRUE,"full",155,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,29,29
1,1.22863546517764,0.22494147072482,0.787758283927519,1.66951264642775,TRUE,"full",155,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
2,0.940008002245453,0.243019166464211,0.463699188422655,1.41631681606825,TRUE,"full",155,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
3,0.741815179505839,0.234210945062665,0.282770162397925,1.20086019661375,TRUE,"full",155,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
4,0.826775136412284,0.221979842865146,0.391702639102737,1.26184763372183,TRUE,"full",155,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
5,0.930865805311184,0.262154579482813,0.417052271142628,1.44467933947974,TRUE,"full",155,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.5,0.5,"both",25,10,28,30
