"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.908699902333304,0.253264607991721,0.412310392110876,1.40508941255573,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
2,0.639701716939542,0.285097666132582,0.080920559243257,1.19848287463583,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
3,0.594539662737468,0.294241581639053,0.0178367599708235,1.17124256550411,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
4,0.96666444952792,0.222750213619358,0.530082053285375,1.40324684577047,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
5,0.702827902502016,0.26302609154966,0.187306236070349,1.21834956893368,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
6,1.02347249803917,0.305152816024138,0.425383968850887,1.62156102722746,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
7,1.0119722316038,0.253778306756122,0.514575890304243,1.50936857290336,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
8,1.09950894102474,0.254004067113647,0.601670117555298,1.59734776449418,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
9,1.01448107099538,0.248014029871613,0.528382504786376,1.50057963720438,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
10,0.647939973788789,0.261413902975777,0.135578138898218,1.16030180867936,TRUE,"full",51,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
1,0.573139733929645,0.284065560655781,0.0163814657961369,1.12989800206315,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
2,0.983036411720015,0.260472553448968,0.472519587998853,1.49355323544118,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
3,0.266509857236341,0.309221080653515,-0.339552324105103,0.872572038577786,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
4,0.995458035458875,0.249023446904411,0.507381048220207,1.48353502269754,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
5,0.612475766341063,0.246162815365895,0.130005513890926,1.0949460187912,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
6,0.438174068151449,0.243928042502844,-0.03991610997348,0.916264246276378,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
7,1.17215621579454,0.288704555651937,0.606305684544107,1.73800674704498,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
8,0.384725318540974,0.26197996690024,-0.128745981254491,0.89819661833644,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
9,0.649286681215643,0.248057769368651,0.163102387167745,1.13547097526354,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
10,0.804550131074784,0.269768780317361,0.275813037499459,1.33328722465011,TRUE,"full",51,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
1,0.72874140105659,0.272291565907015,0.195059738584826,1.26242306352835,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
2,0.582779020531011,0.293971597682039,0.00660527659651622,1.15895276446551,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
3,0.898821637984331,0.293899834090389,0.322788548104872,1.47485472786379,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
4,0.594132495605876,0.259480687930473,0.0855596925784725,1.10270529863328,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
5,0.71078255025444,0.271195159011099,0.179249805811073,1.24231529469781,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
6,0.754259363208366,0.22033195523378,0.322416666306865,1.18610206010987,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
7,1.45766368468089,0.307379240416746,0.855211443868792,2.06011592549299,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
8,1.42550577402676,0.23741670401048,0.960177584838017,1.89083396321551,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
9,0.749648928113475,0.242209267606586,0.274927486882743,1.22437036934421,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
10,0.759692214524076,0.31376318614624,0.144727670002908,1.37465675904524,TRUE,"full",51,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
1,0.707975377395338,0.227466445481418,0.262149336560414,1.15380141823026,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
2,0.473831458812881,0.280485224891497,-0.0759094801700694,1.02357239779583,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
3,0.783675194422602,0.261817915760278,0.270521509025115,1.29682887982009,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
4,0.423893649523687,0.255647962381998,-0.0771671494660789,0.924954448513453,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
5,0.817383048506108,0.244015702255596,0.33912106042289,1.29564503658933,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
6,0.5720857022305,0.249450657571076,0.0831713974713566,1.06100000698964,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
7,0.939602219958238,0.276564785118175,0.397545201734555,1.48165923818192,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
8,0.861494732103654,0.238193989025759,0.394643092279237,1.32834637192807,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
9,0.358531459309058,0.277906616670318,-0.186155500430144,0.90321841904826,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
10,0.501351556486012,0.257482141982476,-0.0033041684618691,1.00600728143389,TRUE,"full",51,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,29,29
1,0.988190002464566,0.222204152299052,0.552677866743172,1.42370213818596,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
2,1.14668182775705,0.268228096811495,0.620964418364792,1.6723992371493,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
3,0.583124269523678,0.274431268095088,0.04524886782565,1.12099967122171,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
4,0.499806504373708,0.248317517658777,0.013113113032116,0.986499895715301,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
5,0.606603687341752,0.211442465398849,0.192184070357652,1.02102330432585,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
6,0.917858635253019,0.269450099587785,0.389746144430228,1.44597112607581,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
7,0.59498226236362,0.275662107217398,0.0546944603151016,1.13527006441214,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
8,1.05437975701248,0.209773498815785,0.643231254422583,1.46552825960237,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
9,1.07116973404664,0.303773713111765,0.475784196897582,1.6665552711957,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
10,0.666750592330433,0.219106480692448,0.237309781393915,1.09619140326695,TRUE,"full",51,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
1,0.659153468957891,0.221347108221487,0.225321108761687,1.09298582915409,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
2,0.895423426701872,0.280770180760046,0.34512398447938,1.44572286892436,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
3,0.579984554516218,0.245108004856061,0.0995816926758701,1.06038741635657,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
4,0.465671684054971,0.279288974265263,-0.0817246467840787,1.01306801489402,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
5,0.81674484201019,0.210581846698461,0.404012006683271,1.22947767733711,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
6,0.855933143431544,0.248863811302465,0.36816903622334,1.34369725063975,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
7,0.86531996746261,0.212797078149311,0.448245358274604,1.28239457665061,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
8,0.368854380062335,0.22209279249117,-0.0664394944462848,0.804148254570955,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
9,0.597858822888337,0.236676328788348,0.133981742470014,1.06173590330666,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
10,0.230802398192677,0.266181272244263,-0.290903308765129,0.752508105150483,TRUE,"full",51,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.6,0.2,"both",25,10,30,28
