"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,1.65696852680878,0.282672684072558,1.1029402466133,2.21099680700426,TRUE,"full",494,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,2.22016949754047,0.269879589836825,1.69121522129785,2.74912377378308,TRUE,"full",494,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,2.07096062289683,0.233287088988912,1.61372633042037,2.52819491537329,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,1.77934545300623,0.251659461266814,1.28610197255453,2.27258893345794,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,2.35538824811439,0.270358901877336,1.82549453753502,2.88528195869377,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,1.68305152563996,0.253711531363744,1.18578606170452,2.1803169895754,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,1.92250989796113,0.219854832570746,1.49160234429539,2.35341745162688,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,1.76496731317702,0.27331029312046,1.22928898205683,2.3006456442972,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,2.54442390299774,0.281961426365144,1.99178966229251,3.09705814370296,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
8,1.7639247755399,0.293496389420072,1.18868242268401,2.33916712839578,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
9,1.98956368750674,0.281645368031704,1.43754890975207,2.54157846526141,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,1.97008243834563,0.252922537228822,1.47436337449865,2.46580150219261,TRUE,"full",494,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,1.96172595052571,0.284432324027616,1.40424883939255,2.51920306165886,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,2.25381158391869,0.252039680855618,1.75982288676671,2.74780028107067,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,2.00391838162409,0.222809349310781,1.56722008155615,2.44061668169202,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,1.44307291017029,0.267515742821792,0.918751688942093,1.96739413139848,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,1.87172548859136,0.266621461906782,1.34915702574865,2.39429395143407,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,2.16967585632041,0.227949193476098,1.7229036468023,2.61644806583851,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,2.20699334642113,0.24922049148964,1.71853015889207,2.6954565339502,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
8,1.97580396335737,0.23196027294291,1.52117018254518,2.43043774416955,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
9,1.73807340733944,0.261753620810206,1.22504573772849,2.2511010769504,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,1.79053913875834,0.23035272194696,1.33905610000153,2.24202217751515,TRUE,"full",494,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,2.54057124540026,0.257139593293391,2.03658690354594,3.04455558725459,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,2.24483377481712,0.251746004699322,1.7514206723546,2.73824687727965,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,2.4207044079769,0.223072310297211,1.98349071384622,2.85791810210758,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,2.14071942802747,0.268132594492407,1.61518919974107,2.66624965631387,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,2.77800706784301,0.269611483199832,2.24957827095291,3.30643586473311,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,1.75750082211137,0.252333054864385,1.26293712246821,2.25206452175453,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,2.07965237853953,0.29517518931272,1.50111963835681,2.65818511872225,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
8,1.92751368928147,0.256420975801098,1.4249378118307,2.43008956673224,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
9,1.85974449927353,0.237302011375442,1.39464110351875,2.32484789502831,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,2.27432140508731,0.25123875187795,1.78190249988573,2.76674031028889,TRUE,"full",494,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,1.65095104767732,0.258323220023336,1.14464684006117,2.15725525529348,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,2.34949345274905,0.251163989991474,1.85722107815238,2.84176582734572,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,1.92683777073479,0.272916790996213,1.39193068960597,2.46174485186361,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,1.47337749239103,0.208604981579003,1.06451924150055,1.88223574328152,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,1.65648249624195,0.249501670607225,1.16746820776921,2.14549678471468,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,1.53972863701052,0.236361391664198,1.07646882201293,2.00298845200812,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,1.61459565499356,0.259551611232071,1.10588384484936,2.12330746513776,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
8,2.54803586221714,0.256632129996406,2.04504613014838,3.0510255942859,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
9,2.28826188595138,0.273844002867797,1.75153750294821,2.82498626895454,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,1.6283249467912,0.294905008257552,1.05032175174591,2.20632814183648,TRUE,"full",494,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,2.27460910807391,0.25487842507314,1.77505657449426,2.77416164165355,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,1.76614438850156,0.26978983147422,1.23736603541696,2.29492274158616,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,1.63788384815558,0.231908853438528,1.18335084772008,2.09241684859107,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,2.11891040104482,0.274460176776275,1.58097833937283,2.65684246271681,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,2.42760509681993,0.250590668811164,1.93645641108824,2.91875378255161,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,1.92623892195225,0.247224942758454,1.44168693806571,2.4107909058388,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,2.07634239618154,0.333432265607236,1.42282716430776,2.72985762805531,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
8,2.26716898374797,0.267514324256897,1.74285054285588,2.79148742464005,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
9,1.63870415472438,0.263703511160281,1.12185477025347,2.15555353919528,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
10,2.29196710969038,0.277025238372461,1.74900761967173,2.83492659970903,TRUE,"full",494,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
1,1.886285595139,0.218138692944413,1.45874161333331,2.31382957694469,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
2,2.16851371961866,0.25680193171788,1.6651911822913,2.67183625694602,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
3,1.62596853263542,0.23639440828868,1.16264400624295,2.08929305902789,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
4,2.35726085397357,0.230495556082821,1.90549786545471,2.80902384249243,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
5,1.86213648763302,0.256257630412114,1.3598807612617,2.36439221400434,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
6,1.88093291275093,0.251712634781101,1.38758521412629,2.37428061137558,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
7,1.89386627141227,0.252903046634844,1.39818540842752,2.38954713439701,TRUE,"full",494,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",2,0.8,0.01,"both",25,10,30,28
