"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,2.51827841675279,0.296666308870813,1.93682313593956,3.09973369756602,TRUE,"full",517,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.13147310301878,0.296597317701619,2.55015304241242,3.71279316362513,TRUE,"full",517,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.72463576375972,0.272356277309962,2.19082726926879,3.25844425825065,TRUE,"full",517,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.79095616421153,0.264965703469063,2.27163292827385,3.31027940014921,TRUE,"full",517,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,2.88182978029754,0.297143299225626,2.29943961556791,3.46421994502718,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,3.53521616307891,0.235893846971722,3.07287271883974,3.99755960731809,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.9591541091784,0.293163230172669,2.38456473644854,3.53374348190825,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,3.1808720278243,0.228689060042243,2.73264970648319,3.62909434916542,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.99163584606142,0.251175001285803,2.49934188972445,3.4839298023984,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.3100446754436,0.281604429388437,2.75811013595531,3.86197921493189,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,2.66759831665035,0.290005339254027,2.09919829638814,3.23599833691256,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.02223544189739,0.322050605141849,2.39102785462004,3.65344302917474,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.75165707997654,0.287566127674257,2.18803782656135,3.31527633339173,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.54073781888436,0.283380698866951,2.98532185519134,4.09615378257737,TRUE,"full",517,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.3576150819401,0.268882179889529,2.830615693272,3.88461447060819,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.15009080850999,0.232201081030874,1.69498505251821,2.60519656450176,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.76104857788364,0.236661510147087,2.29720054146849,3.22489661429879,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,3.32397346108124,0.231793451221039,2.86966664483577,3.77828027732672,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.27149578462187,0.237425235555817,2.80615087391153,3.73684069533221,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.56282518549086,0.272813191177889,3.02812115627476,4.09752921470697,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.07547865882052,0.259222692006853,2.56741151851157,3.58354579912948,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.79947851236659,0.246276441976214,2.31678555585254,3.28217146888064,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.93397370797777,0.229334533607292,2.48448628169619,3.38346113425936,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.41376191469067,0.25682222901759,2.91039959538689,3.91712423399444,TRUE,"full",517,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.12223184638922,0.241411603414583,2.64907379824657,3.59538989453187,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.80125486253312,0.230227810963806,2.35001664480456,3.25249308026167,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.6435230911102,0.280062445300892,2.09461078489824,3.19243539732217,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.67080023613009,0.227137305263975,2.22561929826721,3.11598117399296,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.91046474281698,0.229741529919025,2.46017961842256,3.3607498672114,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.24983802539312,0.278038920386326,2.70489175513552,3.79478429565071,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,2.99483456029031,0.263941100743278,2.47751950879363,3.512149611787,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.46946272996152,0.241228622298598,1.99666331821605,2.94226214170699,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.23769036309005,0.252855647394324,2.74210240090962,3.73327832527048,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.99009020994129,0.266941384249841,2.46689471082833,3.51328570905425,TRUE,"full",517,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.34035957258118,0.268945419604001,2.81323623635033,3.86748290881204,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.72794197730167,0.276280342377783,2.18644245660482,3.26944149799852,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.78519973859061,0.274929683724204,2.24634746021018,3.32405201697104,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,3.09918824705579,0.316029118506435,2.47978255671723,3.71859393739434,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.59121129910696,0.244156925132294,2.11267251927162,3.0697500789423,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.00202131856659,0.268014176976828,2.47672318434586,3.52731945278732,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.11234680305812,0.260359939140623,2.60205069932546,3.62264290679078,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.67556846597746,0.195157548846422,2.29306669892735,3.05807023302756,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.83497855725095,0.295786216537463,2.25524822571416,3.41470888878774,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.4291965323164,0.278691057088523,2.8829720976095,3.9754209670233,TRUE,"full",517,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.07880389916456,0.306337017117217,2.47839437848338,3.67921341984573,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,3.4122735631725,0.22419225344226,2.9728648208128,3.85168230553221,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,3.36766520918759,0.327685754545114,2.72541293203234,4.00991748634285,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.28138811398996,0.228168812588553,1.83418545892113,2.72859076905879,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.83314172829106,0.294160190340308,2.25659834953861,3.40968510704351,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.22758912353038,0.26439107493353,2.70939213882684,3.74578610823393,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,2.59300481464629,0.260389953351011,2.08264988414225,3.10335974515034,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.82037634786659,0.293995556768785,2.24415564498497,3.39659705074821,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.80720981677067,0.209973998146973,2.39566834271272,3.21875129082862,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.06577824879076,0.232592570912139,2.60990518673139,3.52165131085013,TRUE,"full",517,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.10430403919375,0.312653409420463,2.49151461708599,3.71709346130152,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.84174078458611,0.242175237538715,2.3670860410628,3.31639552810943,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.94632351993687,0.242753129215503,2.47053612954009,3.42211091033365,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.70663095506558,0.279394103668336,2.15902857438279,3.25423333574837,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.34019986857825,0.264430168179838,2.8219262625199,3.8584734746366,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.32243889572126,0.267081100174661,2.7989695584276,3.84590823301493,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.08256207513159,0.25115651951704,2.59030434239576,3.57481980786742,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.35794961516744,0.212935302446211,2.94060409133572,3.77529513899916,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.02735883949852,0.251721251031398,2.53399425333361,3.52072342566343,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.92874653358126,0.222968268959891,2.49173675672463,3.36575631043789,TRUE,"full",517,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.24522208972129,0.243580497850634,2.76781308659771,3.72263109284487,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.92169398717826,0.226680408833254,2.47740854986427,3.36597942449225,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.85742003527425,0.287170307465667,2.29457657521224,3.42026349533625,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,3.4501327023378,0.262728579503976,2.93519414880064,3.96507125587496,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.25345954320941,0.265742821682921,2.73261318356083,3.77430590285798,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,2.82375608707659,0.249892620275479,2.33397555133431,3.31353662281887,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.31476796425155,0.248706406605718,2.82731236457997,3.80222356392313,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.14530968148413,0.276225890045744,2.60391688539695,3.68670247757131,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.11353933670218,0.224835868064002,2.67286913286394,3.55420954054043,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.28810407199482,0.263898680755878,2.77087216214567,3.80533598184398,TRUE,"full",517,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.22646823557207,0.243887664022663,2.74845719781405,3.7044792733301,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,3.05708997930126,0.260752879404803,2.54602372680273,3.56815623179979,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.96041766116945,0.228578070054483,2.51241287620699,3.40842244613191,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,3.48547705055735,0.279226200508709,2.93820375402032,4.03275034709438,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.98882206361464,0.238565324071789,2.52124262047381,3.45640150675547,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,2.78056391908892,0.220528203218367,2.34833658320559,3.21279125497225,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,2.77627120407444,0.250213673287215,2.28586141599203,3.26668099215686,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.99617760738437,0.212946182265844,2.57881075949802,3.41354445527073,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.93546823915178,0.314777638567647,2.31851540442062,3.55242107388293,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.78755667868871,0.251453113913982,2.29471763161685,3.28039572576056,TRUE,"full",517,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,3.20175080789925,0.289675813136031,2.63399664696028,3.76950496883823,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.93874160697256,0.296325643749471,2.35795401752795,3.51952919641717,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.69241056293515,0.256606330438172,2.18947139707135,3.19534972879895,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.63084104608526,0.252374390645271,2.13619632980029,3.12548576237023,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.24640455482681,0.235112880864047,2.78559177603182,3.7072173336218,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,2.53207784266981,0.269725558514955,2.00342546227055,3.06073022306907,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.1499586450326,0.227279313030857,2.70449937706112,3.59541791300409,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.11628963493446,0.298585458717935,2.53107288953993,3.70150638032898,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.05272831171646,0.240999526802138,2.58037791889307,3.52507870453984,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.88540876187975,0.208515437164843,2.47672601481603,3.29409150894347,TRUE,"full",517,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,2.32518253510828,0.273589390308106,1.78895718355212,2.86140788666444,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.60008554967716,0.259133367302772,2.09219348257114,3.10797761678319,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.8373081473614,0.243459014182259,2.36013724785255,3.31447904687025,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.82132438206269,0.296714323127381,2.23977499503584,3.40287376908953,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.47815395469329,0.273708321324544,2.94169550262826,4.01461240675831,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,3.31394864840568,0.277508198882888,2.77004257318065,3.85785472363072,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.42073837695032,0.237193497157612,2.9558476651543,3.88562908874634,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,2.47384777451555,0.268665515887818,1.94727303948755,3.00042250954354,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.2964871010795,0.253623714864704,2.79939375431942,3.79358044783957,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.17354216947641,0.266776338803625,1.65067015349385,2.69641418545898,TRUE,"full",517,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,2.96598977943608,0.247629789795541,2.48064430993759,3.45133524893456,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,3.30072775737982,0.280927748651462,2.75011948776503,3.8513360269946,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,3.13853111924243,0.233129959150122,2.68160479559089,3.59545744289396,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.99718871995971,0.247684219346913,2.51173657050084,3.48264086941857,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,3.35544541905762,0.243215450984837,2.87875189464368,3.83213894347157,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,2.31029682139803,0.302551659149082,1.71730646600299,2.90328717679307,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,3.1091214337967,0.263577914206802,2.59251821483118,3.62572465276222,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.10859434737805,0.270965745420511,2.5775112453098,3.6396774494463,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,2.54936481936788,0.233843627995276,2.09103973048296,3.00768990825281,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,2.99548485967029,0.287227592479461,2.4325291230444,3.55844059629618,TRUE,"full",517,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,2.97834091814687,0.239569551733279,2.50879322495723,3.4478886113365,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.76911514038751,0.250314195294844,2.27850833279049,3.25972194798453,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,2.6919774683655,0.26217758449187,2.17811884520773,3.20583609152328,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
4,2.98973379749408,0.268843889054474,2.46280945748363,3.51665813750454,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
5,2.50763572930147,0.221344230448434,2.0738090094368,2.94146244916613,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
6,2.83956317180593,0.269505305764022,2.31134247886599,3.36778386474587,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
7,2.7138731389803,0.24861333446343,2.22659995735557,3.20114632060503,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
8,3.28011308738491,0.226717693807857,2.83575457286353,3.72447160190629,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
9,3.04004479875976,0.281920098552463,2.48749155907895,3.59259803844057,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
10,3.3618353984312,0.231337670812683,2.90842189537096,3.81524890149144,TRUE,"full",517,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
1,2.72738528180034,0.256512949238625,2.22462913972449,3.2301414238762,TRUE,"full",517,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
2,2.85689469581518,0.270471251217823,2.32678078457476,3.38700860705559,TRUE,"full",517,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
3,3.52212903496545,0.239762350582527,3.05220346297504,3.99205460695587,TRUE,"full",517,15,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0,"both",25,10,29,29
