"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.879695016951572,0.262064789930359,0.366057467072013,1.39333256683113,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
2,0.411296534326816,0.252908217711907,-0.0843944637827374,0.90698753243637,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
3,0.516126807405125,0.294003929988093,-0.0601103066847719,1.09236392149502,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
4,0.978698924319402,0.256420890261488,0.476123214523189,1.48127463411562,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
5,0.703338209282886,0.273330087978816,0.167621080953243,1.23905533761253,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
6,0.619770453734729,0.269395355626371,0.0917652591046824,1.14777564836478,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
7,0.558758678799238,0.238198280220865,0.0918986283869628,1.02561872921151,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
8,1.28924222257808,0.254456722412139,0.79051621102618,1.78796823412998,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
9,1.25867007881073,0.25946710658851,0.75012389472443,1.76721626289702,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
10,1.45972411396646,0.291692273034232,0.888017764250737,2.03143046368217,TRUE,"full",128,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
1,0.925574028034923,0.271218400553843,0.393995731004832,1.45715232506501,TRUE,"full",128,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
2,0.638687087820642,0.276106403429878,0.0975284811971936,1.17984569444409,TRUE,"full",128,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",0.8,0.8,0.5,"both",25,10,29,29
