"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
10,1.47047573466177,0.303064018183871,0.876481174011392,2.06447029531215,TRUE,"full",339,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.51020371517626,0.272784824226285,0.975555284163655,2.04485214618887,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
2,1.59194824553489,0.247891745212895,1.10608935285284,2.07780713821695,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
3,1.80556874134481,0.332351735422833,1.15417130971668,2.45696617297295,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
4,1.709074510116,0.254246444899846,1.21076063491495,2.20738838531705,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
5,1.29284688911596,0.267881343014236,0.767809104677836,1.81788467355408,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
6,0.95680514306685,0.273657674241111,0.420445957461277,1.49316432867242,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
7,1.29202969713664,0.256700451805474,0.788906056782755,1.79515333749053,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
8,1.21125056210169,0.229485082753849,0.761468064914956,1.66103305928843,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
9,1.97368264850039,0.277663033825999,1.42947310236331,2.51789219463748,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
10,1.86929745421737,0.254280218389923,1.37091738419214,2.3676775242426,TRUE,"full",339,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
1,1.4196971928152,0.258340397437237,0.913359318086456,1.92603506754395,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
2,1.59200340849629,0.26898308552653,1.06480624841383,2.11920056857875,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
3,1.61669875671288,0.252736689790569,1.12134394715149,2.11205356627427,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
4,2.3180350412202,0.327341938033443,1.67645663204511,2.9596134503953,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
5,1.17769069767807,0.253484480713267,0.680870244840228,1.67451115051591,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
6,1.76221970695388,0.224031959758605,1.32312513444109,2.20131427946668,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
7,1.94908256052888,0.267377191074289,1.42503289573579,2.47313222532197,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
8,1.30571111856549,0.286976783233526,0.743246959028619,1.86817527810236,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
9,1.39441227840072,0.309912989499182,0.786993980641182,2.00183057616025,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
10,1.29953556406493,0.292889899233376,0.725481910131949,1.87358921799791,TRUE,"full",339,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
1,1.56025441711938,0.289892828405741,0.992074914067673,2.12843392017108,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
2,1.56791041401245,0.249061868605068,1.07975812162427,2.05606270640063,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
3,1.62206434815201,0.245818548933057,1.14026884551132,2.10385985079269,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
4,1.37993051902667,0.235438353965468,0.91847982467496,1.84138121337838,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
5,1.2940185365256,0.233678956302548,0.8360161982277,1.7520208748235,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
6,1.60297457012069,0.227323292089565,1.15742910477806,2.04852003546332,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
7,1.37738244123086,0.225187815062731,0.93602243395064,1.81874244851108,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
8,1.67518330907994,0.256507894824183,1.17243707347435,2.17792954468552,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
9,1.40499702416448,0.266579887286674,0.88251004607985,1.9274840022491,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
10,1.70012620928179,0.257374374505533,1.19568170470742,2.20457071385616,TRUE,"full",339,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
1,0.964737931018905,0.276786705303238,0.422245957225057,1.50722990481275,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
2,1.10290438477708,0.25109557843351,0.610766094370146,1.59504267518401,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
3,1.52758088927672,0.29166663288651,0.955924793327098,2.09923698522635,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
4,1.84407996194797,0.292321462290846,1.27114042394983,2.41701949994611,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
5,1.22452559593965,0.293897316144202,0.648497441144031,1.80055375073527,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
6,1.17171428125596,0.201359000933848,0.777057891462648,1.56637067104927,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
7,1.29666682447716,0.285954762541744,0.736205788687637,1.85712786026668,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
8,1.8722188387167,0.284411258575654,1.31478301511071,2.4296546623227,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
9,1.34245361450255,0.230388536029161,0.890900381434483,1.79400684757061,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
10,1.18096432643671,0.268673630249567,0.654373687551933,1.7075549653215,TRUE,"full",339,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
1,1.21740522961923,0.250353075296878,0.7267222186185,1.70808824061995,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.22035383861792,0.302887041961853,0.626706144988813,1.81400153224702,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.58500132680089,0.309373644280454,0.97864012624529,2.19136252735648,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.05253823361193,0.289733733325847,0.484670551186942,1.62040591603693,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.53641558730061,0.238040365468383,1.06986504411583,2.00296613048539,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.39281490031097,0.268037714154077,0.867470634070539,1.91815916655141,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.35884867086412,0.274899195857157,0.820056147605069,1.89764119412317,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.78913551418591,0.242715955486885,1.31342098295839,2.26485004541344,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.30588138416456,0.282153716067607,0.752870262567912,1.85889250576121,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.23296251637216,0.27193816215177,0.699973512532677,1.76595152021164,TRUE,"full",339,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.46822441905527,0.20345892480981,1.0694522540948,1.86699658401574,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.65578171952231,0.266905985225724,1.13265560122171,2.17890783782291,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.1941653178976,0.259927467053558,0.684716843879909,1.7036137919153,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.68775458486616,0.243116656566162,1.21125469395469,2.16425447577763,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.56718875378371,0.246565714975942,1.08392883260849,2.05044867495892,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.48531086551286,0.25370264554605,0.988062817460071,1.98255891356565,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.36965703103935,0.258983989988066,0.862057738090259,1.87725632398844,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.63143735263066,0.255644993024182,1.13038237347527,2.13249233178605,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.58800486467924,0.250064501300517,1.09788744831826,2.07812228104023,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.82743370513093,0.237311288104599,1.3623121273211,2.29255528294075,TRUE,"full",339,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.30057308105047,0.239331971009224,0.831491037523404,1.76965512457753,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
2,1.59941282598785,0.257551229579242,1.09462169183853,2.10420396013717,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
3,1.52880859922896,0.315296899129482,0.910838032498017,2.1467791659599,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
4,1.26473715646426,0.22801884962926,0.817828423394658,1.71164588953387,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
5,0.758649326109163,0.301557178406425,0.167608117153051,1.34969053506528,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
6,1.808244484308,0.236022553782322,1.34564877935548,2.27084018926052,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
7,1.25230207777596,0.307391305706098,0.649826189431263,1.85477796612065,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
8,1.20996373348504,0.249108633758858,0.721719783079695,1.69820768389038,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
9,1.80145567993841,0.246183304598746,1.31894526932981,2.283966090547,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
10,1.81428572041899,0.272404104179848,1.28038348698559,2.34818795385239,TRUE,"full",339,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
1,1.43632967124291,0.243698543136715,0.958689303610071,1.91397003887576,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
2,1.88403844359834,0.297202426364796,1.30153239180542,2.46654449539126,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
3,1.42043894576197,0.227368325942898,0.974805215688729,1.86607267583522,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
4,1.45684326398506,0.223093034037743,1.01958895206932,1.89409757590081,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
5,1.49476502389519,0.257848552653788,0.989391147227982,2.00013890056239,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
6,1.25941650420432,0.276200425683389,0.718073617350245,1.80075939105839,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
7,1.69233084666812,0.262794123740414,1.17726382878814,2.20739786454809,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
8,1.27193567870206,0.290986167207154,0.701613270976684,1.84225808642743,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
9,1.38809463110252,0.299216953751128,0.801640178186522,1.97454908401852,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
10,1.16647099306868,0.217131545932907,0.740900983132678,1.59204100300468,TRUE,"full",339,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,28,30
1,1.46048884021647,0.240884391791522,0.988364107867251,1.93261357256569,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
2,1.15942113913823,0.235412769260417,0.698020589886976,1.62082168838949,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
3,1.33008535832995,0.260428858387215,0.819654175356122,1.84051654130377,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
4,1.408404360743,0.313258211232043,0.79442954886676,2.02237917261925,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
5,1.30102256227838,0.217607452446634,0.874519792715467,1.7275253318413,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
6,1.33883510080232,0.247014223228553,0.85469611960522,1.82297408199942,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
7,1.87436331406596,0.25064864104997,1.38310100483411,2.36562562329781,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
8,1.44862411475445,0.221673946712249,1.01415116288759,1.88309706662131,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
9,1.53729157549192,0.312977015110828,0.923867897885846,2.15071525309799,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
10,1.55919462481405,0.295355412359838,0.980308653949795,2.13808059567831,TRUE,"full",339,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
1,1.33227792267631,0.278937857905948,0.785569767255901,1.87898607809672,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.89160274342542,0.252781419965498,1.39616026433215,2.38704522251869,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.27142618140016,0.298362107696084,0.686647195964379,1.85620516683595,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.58604731233552,0.2808269236047,1.03563665618113,2.13645796848991,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.45780497015702,0.25092118769723,0.966008479312436,1.94960146100161,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.9039044422684,0.269290562738389,1.37610463792464,2.43170424661217,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.34926924654159,0.293587772187709,0.773847786752331,1.92469070633085,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.51255853858862,0.305042868644085,0.914685502305435,2.11043157487181,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,2.15978874076409,0.314190301662998,1.54398706521284,2.77559041631534,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,2.24386456548584,0.244033947773791,1.76556681684409,2.7221623141276,TRUE,"full",339,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.66736770497167,0.263176238689598,1.15155175555334,2.18318365439,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
2,1.51816883032769,0.28764842612671,0.954388274909709,2.08194938574567,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
3,1.01593680974725,0.241358019389628,0.54288378436366,1.48898983513084,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
4,1.24340920423091,0.25686807822517,0.739957022131562,1.74686138633026,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
5,1.73195854602114,0.253494437650462,1.235118577945,2.22879851409728,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
6,1.59288767260163,0.31522343118595,0.975061100394026,2.21071424480923,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
7,1.51662130065574,0.283218734460086,0.96152278136696,2.07171981994452,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
8,1.46702027978991,0.291366234990049,0.895952952898381,2.03808760668144,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
9,1.30041053351922,0.268041098579705,0.775059633926452,1.82576143311199,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
10,1.80392786626449,0.239518396312089,1.33448043585801,2.27337529667098,TRUE,"full",339,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,30,28
1,1.23984892521611,0.299440004745307,0.652957300384804,1.82674055004741,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.51813603753858,0.252898546054666,1.02246399552889,2.01380807954827,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,2.05563630145727,0.243069441993826,1.57922894940713,2.53204365350742,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.70200787953642,0.268424037062181,1.1759064343097,2.22810932476314,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.43430994613198,0.285430623893612,0.874876203215704,1.99374368904826,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.43241522224224,0.268851731118212,0.905475512069302,1.95935493241519,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.3111052924292,0.244242721998755,0.832398353825614,1.78981223103279,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.42289038491294,0.260565684485063,0.912191027715186,1.93358974211069,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.57314575129204,0.272461934682302,1.03913017215662,2.10716133042746,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.53702309504554,0.267570571979016,1.01259441064389,2.06145177944719,TRUE,"full",339,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
