"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.3084820826325,0.212058775093093,0.892854520844358,1.72410964442064,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.45017082199437,0.25409594984799,0.952151911674814,1.94818973231393,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.22157742123798,0.21147309069455,0.807097779777285,1.63605706269867,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.6126437665119,0.308911642094926,1.00718807360072,2.21809945942309,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.82042602665118,0.220183784912191,1.38887373824357,2.25197831505879,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.02010456024794,0.250740215477705,0.528662768435831,1.51154635206006,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.8197382403317,0.258227437683854,1.31362176265128,2.32585471801211,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.4650731889345,0.255649784045539,0.964008819549802,1.9661375583192,TRUE,"full",367,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.96016615914086,0.279363241903737,1.41262426640518,2.50770805187653,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.31467584511967,0.256301300965593,0.812334526036348,1.81701716420299,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.39142655126937,0.220888404485403,0.958493233875466,1.82435986866328,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.34349979077546,0.22438423278557,0.903714775817093,1.78328480573383,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.49353149391926,0.25564416405072,0.992478139522,1.99458484831652,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,0.717168525396296,0.29939916947912,0.130356936216018,1.30398011457658,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,0.735238782071115,0.278264235121296,0.189850903047789,1.28062666109444,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.6969181747411,0.273627799984545,1.16061754160247,2.23321880787974,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.52549448422968,0.271170325386534,0.994010412796068,2.0569785556633,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.11436943722993,0.294304940466571,0.537542353443247,1.69119652101661,TRUE,"full",367,3,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.5633325207167,0.270956611660411,1.03226732048928,2.09439772094411,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.32029939786035,0.236608511560989,0.85655523676518,1.78404355895551,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.14546978630207,0.235783874995051,0.683341883176472,1.60759768942766,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.37379200796379,0.277950914147671,0.829018226764367,1.91856578916321,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.4048837962457,0.251941969660889,0.91108660951627,1.89868098297512,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.68328454317528,0.257022036662197,1.17953060808424,2.18703847826632,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.60373753637272,0.250188607081227,1.11337687715127,2.09409819559417,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.04925803214889,0.252145576882723,0.555061782597675,1.5434542817001,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.36334029687087,0.229143043306691,0.914228184681853,1.81245240905988,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.05699216134794,0.305381972426526,0.458454493864147,1.65552982883174,TRUE,"full",367,4,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.41626456386874,0.266340387715866,0.89424699631721,1.93828213142027,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.29152386891753,0.275812075386729,0.750942134658298,1.83210560317677,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.80158393286314,0.274841355228372,1.26290477515335,2.34026309057293,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.64722999049178,0.243124989366258,1.17071376759223,2.12374621339133,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.79236437653647,0.295225123017446,1.21373376809087,2.37099498498207,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.51861156430436,0.297065447761499,0.936373985640553,2.10084914296816,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.74282597667635,0.234683145370736,1.28285546397113,2.20279648938157,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,2.00193157829328,0.286108120962606,1.44116996552215,2.56269319106442,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.57518860745121,0.252086038930014,1.08110905014302,2.0692681647594,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.39922933638624,0.235846565479926,0.936978562168117,1.86148011060436,TRUE,"full",367,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.44170513342731,0.19708284636653,1.05542985257827,1.82798041427635,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.40342525762183,0.294166725364134,0.826869070458041,1.97998144478562,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.43886935941994,0.282883502740472,0.884427882228077,1.9933108366118,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.34166162026398,0.235176262028444,0.880724616669478,1.80259862385849,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.22180557622183,0.243005741355975,0.74552307512766,1.69808807731599,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.19045076652722,0.295893262923618,0.610510627928888,1.77039090512555,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.58160952780489,0.238712250619348,1.11374211392247,2.04947694168731,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.42691151887594,0.312004304662261,0.815394318716451,2.03842871903544,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,2.12550845218598,0.244959296605435,1.64539705316106,2.6056198512109,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.6682720177855,0.250648515645781,1.17700995434134,2.15953408122965,TRUE,"full",367,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.47199796319667,0.252499535073424,0.97710796833965,1.96688795805369,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.34674759475404,0.219611544441962,0.916316877058582,1.77717831244951,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.35284410365618,0.268274539611129,0.827035668049302,1.87865253926306,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.32742273899376,0.276822598231462,0.784860416353295,1.86998506163423,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.38496357487194,0.267028841724498,0.861596662258482,1.90833048748541,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.3297444816043,0.231256078705964,0.87649089613465,1.78299806707395,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.4142303691699,0.255621341876053,0.913221745413034,1.91523899292676,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.58371672115209,0.225467272650698,1.14180898706425,2.02562445523993,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.81714953119693,0.225937523455419,1.37432012246813,2.25997893992572,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.66413332192617,0.263646919276746,1.14739485550881,2.18087178834353,TRUE,"full",367,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.43544324519309,0.255511834030721,0.934649252869099,1.93623723751708,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.31579916031371,0.257474538136278,0.811158338630519,1.8204399819969,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.50146817889489,0.272286588842984,0.967796271289376,2.0351400865004,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.85566103570922,0.266143696929462,1.33402897501513,2.37729309640331,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.59332829547236,0.253179909021507,1.09710479218108,2.08955179876364,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.15817332717582,0.245963916030867,0.676092910258885,1.64025374409275,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.52787580660598,0.281109048347627,0.976912196116303,2.07883941709566,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.02023652031525,0.284263938972898,0.46308943782488,1.57738360280562,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.36916335052912,0.276991016525944,0.826270934097128,1.91205576696111,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.89341097796678,0.284643126233048,1.33552070210312,2.45130125383044,TRUE,"full",367,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.25073799612283,0.241663487766647,0.77708626372187,1.7243897285238,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.62517437404301,0.266355325515763,1.10312752894168,2.14722121914435,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.56730372382285,0.298820919470848,0.981625483832842,2.15298196381285,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.72731617434747,0.269482994782963,1.19913921012687,2.25549313856808,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.84451809148946,0.268724262739854,1.31782821474727,2.37120796823165,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.10515729105225,0.251729610190645,0.611776321236276,1.59853826086822,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.32237372815529,0.244653248226507,0.842862172930599,1.80188528337998,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.47282644420882,0.279218550169198,0.925568142061703,2.02008474635594,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.25941903573372,0.273198264863383,0.72396027596266,1.79487779550479,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.43684626964519,0.245435866882348,0.955800810041417,1.91789172924895,TRUE,"full",367,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.32912476046297,0.257932944847848,0.823585478134829,1.8346640427911,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.3307579317924,0.25490977206707,0.831143959233626,1.83037190435117,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.6761722090475,0.298187029963042,1.09173636966297,2.26060804843203,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.14702878064352,0.246910581249561,0.663092933992534,1.63096462729452,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.38940222237906,0.235040688681167,0.928730937662484,1.85007350709564,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.71788875903364,0.193017431719424,1.33958154447515,2.09619597359213,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.64993835424978,0.257493704286524,1.14525996760238,2.15461674089717,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.48845248786821,0.249625705882902,0.999195094722336,1.97770988101409,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.47668912762548,0.21985984405515,1.04577175163079,1.90760650362017,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,0.875643957249929,0.20639242188096,0.471122243681251,1.28016567081861,TRUE,"full",367,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.65578748940852,0.227187315747853,1.2105085327984,2.10106644601865,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.44884314960126,0.259383754067701,0.940460333453774,1.95722596574875,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.14976056895284,0.290525193565868,0.580341652962207,1.71917948494346,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.82383528219272,0.227507417085987,1.37792893848846,2.26974162589699,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.7223991448421,0.293377546914298,1.14738971901736,2.29740857066683,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.43073280467169,0.261816119492097,0.917582639895146,1.94388296944824,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.29206054856073,0.278195304430697,0.746807771208412,1.83731332591306,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.31176525877754,0.249208232715586,0.823326098004119,1.80020441955097,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.29679601333345,0.253555360257538,0.799836639141598,1.7937553875253,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.4215169456205,0.257921511953316,0.916000071353882,1.92703381988712,TRUE,"full",367,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.51411925925798,0.21382520113678,1.09502956604286,1.9332089524731,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.0558899673314,0.276495783175686,0.513968190429857,1.59781174423294,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.68190989609332,0.268050566654272,1.15654043941539,2.20727935277124,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.39728636718272,0.2500759611224,0.907146489983581,1.88742624438187,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.49254649451873,0.258159363753467,0.986563439290164,1.9985295497473,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.32766492216786,0.253521797784285,0.830771329214811,1.8245585151209,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.65527704256159,0.286789140078652,1.09318065685022,2.21737342827296,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.57418234687723,0.26629449797236,1.05225472157023,2.09610997218423,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.89560794865476,0.237951824746049,1.42923094209692,2.3619849552126,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.61966175701549,0.247785193463179,1.13401170192537,2.10531181210561,TRUE,"full",367,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.62187247456686,0.222630016012912,1.18552566130398,2.05821928782974,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.60002625025046,0.241478875846884,1.12673635056335,2.07331614993758,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.10364956304583,0.259012452541746,0.595994484516622,1.61130464157504,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.47791198744739,0.230393814886414,1.02634840800923,1.92947556688555,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,2.01700939792333,0.241177641176075,1.54430990734189,2.48970888850476,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.77264151709976,0.263626391538879,1.2559432843093,2.28933974989022,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.56657795413371,0.218195981140253,1.13892168952743,1.99423421873999,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.52027358839458,0.261024141098123,1.00867567274676,2.0318715040424,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.52478405511047,0.24696571257944,1.04074015303849,2.00882795718244,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.60144565691543,0.226094377245562,1.15830882040712,2.04458249342375,TRUE,"full",367,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
1,1.78029769505693,0.321188048513574,1.15078068770562,2.40981470240824,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
2,1.43417257419396,0.292600301631428,0.860686521130809,2.00765862725712,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
3,1.57503255582744,0.278088856009369,1.02998841354713,2.12007669810775,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
4,1.28223284012205,0.219456606821241,0.852105794583053,1.71235988566105,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
5,1.75315933851216,0.267660997853716,1.22855342265282,2.27776525437149,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
6,1.69615864226084,0.311943587720083,1.08476044512127,2.30755683940041,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
7,1.04114579436287,0.272031985958796,0.507972899240729,1.57431868948502,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
8,1.51217465155192,0.241364400060473,1.03910912028327,1.98524018282056,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
9,1.53681771582962,0.2771612536535,0.993591640758791,2.08004379090045,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
10,1.78921354461779,0.280194978869812,1.240041477384,2.33838561185158,TRUE,"full",367,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.8,0.01,"both",25,10,28,30
