"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.225888797242483,0.417568682470935,-0.592530781472391,1.04430837595736,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
2,1.28747886512062,0.438960406461817,0.427132277816395,2.14782545242484,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
3,0.642317506221106,0.496289506516908,-0.33039205245719,1.6150270648994,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
4,2.09102873106451,0.477244387836792,1.15564691908053,3.02641054304849,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
5,0.98694457226721,0.45263884549741,0.0997887370884957,1.87410040744592,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
6,0.561771039726906,0.519869503323584,-0.457154463448044,1.58069654290186,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
7,1.05550881322688,0.43396649960196,0.20495010351012,1.90606752294363,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
8,0.90563870527456,0.495879676471355,-0.0662676012746702,1.87754501182379,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
9,0.849123709115078,0.489096495457104,-0.109487806945604,1.80773522517576,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
10,0.941285165520895,0.365575477750519,0.224770395498855,1.65779993554293,TRUE,"full",1,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
1,1.31081781455155,0.420205929885124,0.487229325886539,2.13440630321655,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
2,0.730704205233781,0.411600308370239,-0.0760175751974667,1.53742598566503,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
3,0.875228749130336,0.461204229306519,-0.0287149298279945,1.77917242808867,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
4,1.07417584782617,0.41169668827066,0.267265166261268,1.88108652939108,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
5,0.703360579205371,0.447161937974597,-0.173060714481973,1.57978187289271,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
6,0.454418565687746,0.418090059141132,-0.365022892523093,1.27386002389859,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
7,0.824483365699472,0.409415095762536,0.0220445232778836,1.62692220812106,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
8,0.472418863658472,0.385002691083603,-0.282172544816391,1.22701027213333,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
9,0.962388079910641,0.401120020727533,0.176207285806717,1.74856887401457,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
10,-0.0532279942676541,0.537177291418972,-1.10607613876162,0.999620150226307,TRUE,"full",1,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.5,0,"both",25,10,28,30
