"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.372800719430315,0.279119617902077,-0.174263679036336,0.919865117896966,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
2,0.703247956587454,0.278465054817292,0.15746647819259,1.24902943498232,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
3,0.221969535772951,0.289106412054692,-0.344668619553843,0.788607691099744,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
4,0.76173684037415,0.336153795990148,0.102887506967036,1.42058617378126,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
5,0.313792500920087,0.258817865526847,-0.193481194068063,0.821066195908238,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
6,1.57436481914858,0.256152314366454,1.07231550843374,2.07641412986341,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
7,0.562004230265675,0.269549449102299,0.0336970179725571,1.09031144255879,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
8,0.588996532446773,0.314078339837965,-0.0265857019597688,1.20457876685331,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
9,0.748146748594782,0.251594933122495,0.255029740981928,1.24126375620764,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
10,0.408053019469515,0.248147529743816,-0.078307201680946,0.894413240619975,TRUE,"full",11,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
1,0.508729919730581,0.261890418905054,-0.00456586921943247,1.02202570868059,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
2,0.506258338822909,0.250033728820925,0.0162012354136414,0.996315442232176,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
3,0.485298601503476,0.280724510043343,-0.0649113277591282,1.03550853076608,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
4,0.708982097851725,0.244858589647898,0.229068080836573,1.18889611486688,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
5,0.487328100740754,0.258662372093413,-0.0196408327180332,0.994297034199541,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
6,0.750214150362765,0.288109956667624,0.185529011706825,1.3148992890187,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
7,0.462094866652421,0.247463434847265,-0.0229245531387923,0.947114286443634,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
8,1.01631217010338,0.233187016651933,0.559274015803247,1.47335032440351,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
9,1.18092796387985,0.225701929685592,0.738560310454899,1.6232956173048,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
10,1.12694532835982,0.28700720573134,0.56442154182292,1.68946911489673,TRUE,"full",11,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,30,28
1,1.13683929506906,0.250022098717326,0.646804986243987,1.62687360389414,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
2,0.821566727275789,0.269636112059331,0.293089658708094,1.35004379584348,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
3,0.200909992043013,0.217139672531808,-0.224675945734151,0.626495929820178,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
4,0.153414648591949,0.282313874902946,-0.399910378553771,0.706739675737669,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
5,0.888883019488547,0.217628399580784,0.462339194297119,1.31542684467998,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
6,1.31947821709022,0.244962409768253,0.839360716378299,1.79959571780213,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
7,0.745934277127827,0.241417624851445,0.272764427185794,1.21910412706986,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
8,0.841481406815358,0.271158412992557,0.31002068324491,1.37294213038581,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
9,0.941900741378504,0.311324851520779,0.331715244905498,1.55208623785151,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
10,0.77465146831438,0.278971537972977,0.227877301175597,1.32142563545316,TRUE,"full",11,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
1,0.836810945012186,0.267774509227597,0.311982550948207,1.36163933907616,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
2,0.707862300817215,0.262349122953591,0.193667468452506,1.22205713318192,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
3,0.647592373034373,0.216722030625323,0.222824998352354,1.07235974771639,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
4,0.999495716529846,0.284300287628346,0.442277391983908,1.55671404107578,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
5,0.943082040158579,0.193159624829544,0.564496132225405,1.32166794809175,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
6,1.0633545690508,0.255500587697785,0.562582619134327,1.56412651896728,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
7,0.81229798089392,0.228864648260146,0.363731512969606,1.26086444881823,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
8,1.11313001382439,0.260745829686802,0.60207757851924,1.62418244912953,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
9,0.759941887674972,0.232771293733782,0.303718535321965,1.21616524002798,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
10,1.05584132545371,0.274462583814641,0.517904546073203,1.59377810483421,TRUE,"full",11,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
1,0.99915304980997,0.283801856970854,0.44291163140151,1.55539446821843,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
2,0.999361260377375,0.258532659694483,0.492646558548839,1.50607596220591,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
3,1.13712843850746,0.267001765427308,0.613814594461322,1.66044228255359,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
4,1.21588289324811,0.267737148351483,0.691127725155747,1.74063806134047,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
5,0.730583615781797,0.313824817120772,0.115498276770215,1.34566895479338,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
6,0.443699622741991,0.273649455508546,-0.0926434544437542,0.980042699927737,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
7,0.609109658132124,0.219739424423933,0.178428300277654,1.03979101598659,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
8,1.38347202828111,0.276025339531772,0.842472303978396,1.92447175258382,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
9,0.620633575631003,0.288484637789986,0.0552140754695475,1.18605307579246,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
10,0.621800351016886,0.280980843274489,0.0710880178531943,1.17251268418058,TRUE,"full",11,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
1,0.663229211083669,0.241094565921087,0.190692545010021,1.13576587715732,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
2,0.958194657439559,0.264125336081892,0.440518511314513,1.47587080356461,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
3,0.766537975882934,0.26326356531424,0.250550869425416,1.28252508234045,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
4,1.14123143073824,0.259897388185503,0.631841910218624,1.65062095125785,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
5,0.520572572058109,0.292045510649977,-0.0518261106624538,1.09297125477867,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
6,0.742719675811309,0.279214216928059,0.195469866660759,1.28996948496186,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
7,0.726515037139794,0.226530713236047,0.282522997804972,1.17050707647462,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
8,1.18603419992788,0.247507999019872,0.700927435963357,1.67114096389241,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
9,0.497675915082543,0.266236750492698,-0.0241385272441219,1.01949035740921,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
10,0.456472114956548,0.263713817177757,-0.0603974689374347,0.973341698850532,TRUE,"full",11,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,28,30
1,0.792634865780648,0.211580208854039,0.377945276585269,1.20732445497603,TRUE,"full",11,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
2,1.1629961799117,0.286182396187639,0.602088990374555,1.72390336944884,TRUE,"full",11,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
3,1.31435880051656,0.29063721191529,0.744720332595456,1.88399726843766,TRUE,"full",11,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
4,0.695537540586505,0.276216973237747,0.154162221121857,1.23691286005115,TRUE,"full",11,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0.01,"both",25,10,29,29
