"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.20035773689462,0.263581788929571,1.68374692361202,2.71696855017722,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
2,1.93691488835591,0.302887554003107,1.34326619114439,2.53056358556743,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
3,1.70985848486726,0.258830078727194,1.2025608524463,2.21715611728823,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
4,2.18918279718218,0.282855425892365,1.63479634960141,2.74356924476295,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
5,2.56832352786351,0.287098944329142,2.00561993697892,3.1310271187481,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
6,2.02101803914467,0.29140566940484,1.4498734222204,2.59216265606895,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
7,1.54924071963098,0.337782757436787,0.887198680456245,2.21128275880571,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
8,2.26684644902024,0.274053933585813,1.72971060937052,2.80398228866997,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
9,2.1080064114485,0.272558950102964,1.57380068558264,2.64221213731436,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
10,1.90619065007068,0.306842050817325,1.30479128152631,2.50759001861504,TRUE,"full",467,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
1,2.11486731818071,0.262605989728547,1.60016903618826,2.62956560017315,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
2,1.65609912649564,0.275557000464498,1.11601732989734,2.19618092309394,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
3,2.10319063286503,0.287796776468889,1.53911931611929,2.66726194961078,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
4,2.74774958919057,0.27057608319113,2.21743021105804,3.2780689673231,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
5,2.21365729689585,0.264888070214477,1.69448621934116,2.73282837445055,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
6,1.60446382431045,0.26262346557819,1.0897312902821,2.11919635833879,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
7,1.94770723069086,0.227670659811713,1.50148093712344,2.39393352425829,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
8,2.01695181160058,0.244462787946082,1.53781355166601,2.49609007153515,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
9,2.15678761503709,0.222309219891866,1.72106955061784,2.59250567945634,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
10,1.71154830559031,0.240116289635482,1.24092902580338,2.18216758537725,TRUE,"full",467,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,28,30
1,2.73479241525211,0.252796095288079,2.23932117305512,3.23026365744911,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
2,1.62366654044855,0.295375658549869,1.044740887781,2.20259219311609,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
3,2.35997840221874,0.269283086341971,1.83219325134269,2.88776355309479,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
4,2.27731616849065,0.289461638286011,1.70998178254411,2.8446505544372,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
5,1.38238372664807,0.289229004345557,0.8155052948464,1.94926215844974,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
6,2.11860365930097,0.301658559656441,1.52736374674612,2.70984357185582,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
7,2.05511272171532,0.230033513537725,1.60425531994417,2.50597012348647,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
8,1.50438731559212,0.250848349258054,1.01273358546501,1.99604104571923,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
9,2.43903486793783,0.244899150742692,1.95904135263771,2.91902838323795,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
10,1.95337809796127,0.223156352764914,1.51599968362072,2.39075651230182,TRUE,"full",467,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
1,1.76059043043397,0.254513499380319,1.26175313806929,2.25942772279865,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
2,2.49260980433928,0.234900382093343,2.03221351548162,2.95300609319693,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
3,2.3532195874712,0.281353327636127,1.80177719837389,2.90466197656851,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
4,2.06211380435993,0.238674999345926,1.5943194016318,2.52990820708807,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
5,2.75631635026374,0.24888539431367,2.2685099411309,3.24412275939658,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
6,2.05055573527859,0.267428414467478,1.52640567447968,2.57470579607749,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
7,2.02932452852947,0.2918402500466,1.45732814919897,2.60132090785997,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
8,1.70852947173275,0.274399215543404,1.17071689188163,2.24634205158386,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
9,1.94567474468566,0.266693514888888,1.42296506059305,2.46838442877828,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
10,2.39961211923459,0.2500224479908,1.90957712584609,2.8896471126231,TRUE,"full",467,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
1,2.31116511824775,0.247998769724097,1.82509646137827,2.79723377511722,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
2,2.1774905020513,0.297464618913318,1.59447056230626,2.76051044179634,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
3,2.05466809690506,0.244607663986286,1.57524588514946,2.53409030866065,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
4,1.99256537970967,0.239506825313867,1.52314062804296,2.46199013137637,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
5,2.25779631414528,0.2660194976795,1.73640767950803,2.77918494878254,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
6,1.81409292219056,0.288073354234305,1.24947952298568,2.37870632139545,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
7,1.98313441826272,0.250197151395208,1.4927570124936,2.47351182403184,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
8,1.54362479711223,0.286523348259698,0.982049353793392,2.10520024043106,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
9,2.62184507021494,0.232567591761149,2.16602096639187,3.077669174038,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
10,2.02719078323197,0.265745392437829,1.50633938499636,2.54804218146758,TRUE,"full",467,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,30,28
1,1.58192495645476,0.303701842876852,0.986680282377689,2.17716963053183,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
2,2.59656359157746,0.28509939442208,2.037779046496,3.15534813665892,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
3,1.95525792052895,0.252482323335653,1.46040166005808,2.45011418099983,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
4,1.50212029817646,0.309308276059978,0.89588721697873,2.10835337937419,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
5,1.76439785145266,0.270097514657725,1.23501645040974,2.29377925249558,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
6,1.58448218386822,0.289039063233672,1.01797602980502,2.15098833793141,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
7,2.57083411623768,0.2731064513184,2.03555530770807,3.10611292476728,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
8,2.12576650728058,0.317996615169708,1.50250459434231,2.74902842021886,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
9,1.59076110971323,0.329792323551512,0.944380033174483,2.23714218625197,TRUE,"full",467,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0.2,"both",25,10,29,29
