"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.99514428384395,0.27455962825927,2.45701730084708,3.53327126684083,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
2,3.12120628759756,0.242845640686782,2.64523757804891,3.5971749971462,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
3,3.06629382636292,0.262649981587666,2.55150932191099,3.58107833081486,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
4,2.99466856843518,0.261854098466595,2.48144396623645,3.50789317063391,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
5,2.43121148526287,0.259382611586894,1.92283090833662,2.93959206218913,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
6,3.16020645820318,0.28982791862666,2.59215417598072,3.72825874042563,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
7,2.85015465911924,0.272492785687137,2.31607861312546,3.38423070511302,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
8,2.58924488635546,0.25977406197311,2.08009708077049,3.09839269194043,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
9,2.82926697395792,0.223900865240986,2.39042934197823,3.26810460593761,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
10,3.08693825251186,0.269166444326553,2.55938171578511,3.61449478923861,TRUE,"full",616,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.8,0,"both",25,10,29,29
