"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,3.58501234241764,0.286469487084939,3.0235424650615,4.14648221977378,TRUE,"full",544,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.15693551938143,0.275626218399782,2.61671805812289,3.69715298063998,TRUE,"full",544,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.10637863225094,0.25970060621029,2.59737479731555,3.61538246718633,TRUE,"full",544,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.83629309564178,0.324112361402054,3.20104454034953,4.47154165093404,TRUE,"full",544,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.09277460843585,0.28857354684835,2.5271808497221,3.6583683671496,TRUE,"full",544,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.33946135778316,0.279064293342342,2.79250539346105,3.88641732210527,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,3.6285441433692,0.258932436831765,3.12104589274975,4.13604239398865,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,2.6949158979864,0.281984547327722,2.14223634102723,3.24759545494556,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.66126084786233,0.290667407110484,2.09156319844614,3.23095849727852,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.29449581865142,0.278264974786029,2.74910648991185,3.83988514739098,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.06688719943329,0.271227910558117,2.53529026313733,3.59848413572925,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,2.95530624975225,0.27172230041827,2.42274032713607,3.48787217236843,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.01967472643579,0.203335724179004,2.62114403027457,3.41820542259701,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.2885317191043,0.296508730016437,2.70738528717038,3.86967815103823,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,2.88269656189746,0.240436445002096,2.41144978912251,3.35394333467241,TRUE,"full",544,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.36049261609673,0.255669280675535,2.85939003401942,3.86159519817404,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,2.90705889780117,0.271809389848937,2.37432228303744,3.43979551256489,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,2.74404829056188,0.231542526969269,2.29023327681272,3.19786330431104,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.68881607191345,0.254769106350854,2.18947779909232,3.18815434473457,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.56999863674119,0.252256688460528,3.07558461249921,4.06441266098316,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.0247287674444,0.251086744311904,2.53260779159765,3.51684974329115,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.01912968568699,0.27009626718827,2.48975072963927,3.54850864173471,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,2.60987719004267,0.248460117429356,2.12290430828654,3.0968500717988,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.01010105081983,0.260157734309531,2.50020126127361,3.52000084036605,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.45008810009872,0.233005716865957,2.9934052868495,3.90677091334793,TRUE,"full",544,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.08015713518765,0.266149118056367,2.55851444928007,3.60179982109523,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,3.16843931245474,0.211149383005602,2.7545941264059,3.58228449850357,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,2.83660755367277,0.252403536676114,2.34190571221706,3.33130939512849,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,3.04272242637304,0.235350894837501,2.58144314876226,3.50400170398382,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.11185467757673,0.235006369126045,2.65125065795215,3.5724586972013,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.1701210523527,0.212582425424851,2.75346715477382,3.58677494993159,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.11542498255506,0.272152940260781,2.58201502135725,3.64883494375288,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.4637740142823,0.249213940654223,2.97532366615472,3.95222436240988,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.48659448087179,0.316899311514296,2.86548324357823,4.10770571816535,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.49498391407499,0.260909022464942,2.98361162680215,4.00635620134783,TRUE,"full",544,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.58620729513226,0.30922293138322,2.98014148642725,4.19227310383727,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,2.99591231985277,0.290715329818576,2.42612074365467,3.56570389605086,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,3.44070662604328,0.273953799678543,2.90376704524544,3.97764620684113,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.98204830199865,0.277724855689109,2.43771758723642,3.52637901676089,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.22492886013827,0.254316252356843,2.72647816483565,3.72337955544088,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.38992288335699,0.33520230025452,2.73293844732315,4.04690731939083,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,2.74420894774409,0.280031820713328,2.19535666462079,3.29306123086739,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.36300782427566,0.269380171525751,2.83503238993596,3.89098325861535,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,2.82546341612011,0.287279539765426,2.26240586468464,3.38852096755559,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.65672114689358,0.292199465148347,3.08402071890096,4.22942157488621,TRUE,"full",544,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.4148249676624,0.27188806240381,2.88193415752456,3.94771577780025,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,3.43423526704784,0.293786843876007,2.85842363391918,4.01004690017651,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,2.94181690261889,0.265790879433202,2.42087635151058,3.46275745372719,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,3.18783207698899,0.297586501555924,2.60457325165411,3.77109090232388,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,2.63375072259687,0.233915543809364,2.17528468130642,3.09221676388733,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.50857201975117,0.287778222853956,2.94453706742248,4.07260697207987,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.80437992558628,0.252404574954807,3.30967604914172,4.29908380203084,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.25848999970317,0.33966303386331,2.59276268645148,3.92421731295487,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.18207830765535,0.285726597704716,2.62206446672894,3.74209214858175,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,2.8915646075527,0.216221305067534,2.46777863693009,3.31535057817532,TRUE,"full",544,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.0619382087297,0.245157209214286,2.58143890811935,3.54243750934005,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,3.10047648727799,0.244139844583251,2.62197118470361,3.57898178985237,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,3.26399592919296,0.253249727640078,2.76763558392383,3.76035627446209,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.87748071559104,0.276668525628176,2.33522036970401,3.41974106147806,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.55940164899123,0.312740447328418,2.94644163571858,4.17236166226387,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,2.91123237332897,0.247534873948411,2.42607293547242,3.39639181118551,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.49922906473682,0.240959138454413,3.02695783162037,3.97150029785327,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.0139940048143,0.247591347304669,2.5287238812134,3.4992641284152,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,2.95108406716156,0.265937386989752,2.42985636651895,3.47231176780416,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,2.68453723122235,0.308658205486245,2.07957826493655,3.28949619750816,TRUE,"full",544,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.11173389336896,0.241240400933023,2.63891139592423,3.58455639081369,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,3.00623678785556,0.227907884531472,2.55954554238116,3.45292803332996,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,3.18033779500232,0.241967758925744,2.70608970208799,3.65458588791665,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,3.0954238794568,0.278318386465977,2.54992986574819,3.64091789316542,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,3.3219105575628,0.305197603658321,2.72373424622456,3.92008686890104,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.25437027560647,0.278904598554208,2.70772730731762,3.80101324389532,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,2.93005670651995,0.30977917634879,2.32290067771584,3.53721273532406,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.13965540252805,0.235977655756824,2.67714769608849,3.60216310896762,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.08385342801206,0.245786729302388,2.60212029070148,3.56558656532263,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.44076423646681,0.25335300830378,2.94420146481653,3.9373270081171,TRUE,"full",544,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,2.69769593553134,0.283250114095843,2.14253591328663,3.25285595777605,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,2.91024218282815,0.275803965428916,2.36967634379414,3.45080802186215,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,3.09278403101398,0.293268777135265,2.51798779003876,3.66758027198921,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.97223406529985,0.249247456965002,2.48371802641025,3.46075010418946,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,2.70440307263398,0.285467625407965,2.1448968080822,3.26390933718577,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.51611982606905,0.273071733567154,2.98090906308151,4.05133058905659,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,2.40274692959237,0.252824775132747,1.90721947593275,2.898274383252,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
8,3.0992067637947,0.262571431629023,2.5845762144327,3.61383731315671,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
9,3.30532864598536,0.286313726874299,2.7441640530323,3.86649323893843,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
10,3.12143799458479,0.274244802730825,2.58392805828508,3.6589479308845,TRUE,"full",544,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
1,3.5829970060282,0.319018234648095,2.95773275570638,4.20826125635001,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
2,2.70102472451618,0.313879254022462,2.08583269113785,3.3162167578945,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
3,3.35925477652662,0.293030022747515,2.78492648555254,3.9335830675007,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
4,2.7761202324095,0.264694006449182,2.25732951284549,3.29491095197351,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
5,2.43974348760069,0.270148669975906,1.91026182397651,2.96922515122486,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
6,3.4283444809869,0.306588961281474,2.82744115881767,4.02924780315613,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
7,3.26295750316141,0.227999765608158,2.81608617408584,3.70982883223697,TRUE,"full",544,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",3,0.5,0.5,"both",25,10,29,29
