"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,0.909337570322213,0.228158257821502,0.462155602216666,1.35651953842776,TRUE,"full",99,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
7,0.237186967997742,0.240105365808523,-0.233410901481779,0.707784837477262,TRUE,"full",99,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
8,1.17256011774759,0.176820184740311,0.825998923916862,1.51912131157832,TRUE,"full",99,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
9,0.509193903119977,0.289630355932544,-0.0584711633373258,1.07685896957728,TRUE,"full",99,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
10,0.55291255103101,0.25158174894189,0.0598213839373081,1.04600371812471,TRUE,"full",99,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
1,1.00103405333733,0.284951503983735,0.442539368188688,1.55952873848597,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
2,0.610399660080781,0.291640257690909,0.0387952585646195,1.18200406159694,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
3,0.645084564326114,0.273497651627616,0.109039017279704,1.18113011137252,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
4,0.881418611397478,0.297753332398844,0.297832803618961,1.46500441917599,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
5,0.714924047315821,0.276262923818003,0.173458666368803,1.25638942826284,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
6,1.17240169248777,0.259904399339162,0.662998430359496,1.68180495461604,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
7,0.889634339826325,0.267360920210014,0.365616565341211,1.41365211431144,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
8,1.43413204690547,0.231881240866302,0.979653166117062,1.88861092769388,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
9,0.649420772421039,0.23329458981025,0.192171778604905,1.10666976623717,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
10,0.89697803908416,0.275319955105414,0.357360842852364,1.43659523531596,TRUE,"full",99,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
1,0.784722828934974,0.231726543445992,0.330547149518873,1.23889850835107,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
2,0.559997016257594,0.247595390564477,0.0747189680130921,1.0452750645021,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
3,0.683819029963415,0.268990370608272,0.15660759138312,1.21103046854371,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
4,0.991859612682031,0.255849951640462,0.490402922020411,1.49331630334365,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
5,1.01517212514912,0.26887882475114,0.488179312431433,1.54216493786681,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
6,1.01649212746747,0.246418772120353,0.533520208997,1.49946404593795,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
7,0.541132852823221,0.280441015525972,-0.00852143739552214,1.09078714304196,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
8,0.931563037293181,0.224783138275628,0.490996181941063,1.3721298926453,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
9,0.80715635206904,0.239812230946332,0.337133016362027,1.27717968777605,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
10,1.03004093391059,0.203523594292771,0.631142019092617,1.42893984872856,TRUE,"full",99,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
1,0.873203320958514,0.279496555434183,0.325400138504513,1.42100650341251,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
2,0.699705544866454,0.249248983699132,0.211186513632945,1.18822457609996,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
3,0.468529422241127,0.29041677908521,-0.10067700527201,1.03773584975426,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
4,0.491148511102552,0.260356878490963,-0.0191415938670066,1.00143861607211,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
5,0.722466495531379,0.279497335842933,0.174661783504334,1.27027120755842,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
6,0.600677835492235,0.288436414636199,0.0353528509754243,1.16600282000905,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
7,0.678771341072225,0.270001107498717,0.149578894588813,1.20796378755564,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
8,0.258229177921345,0.284262007938602,-0.298914119811354,0.815372475654043,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
9,0.569902568113908,0.278172235952462,0.024695004148105,1.11511013207971,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
10,1.14827680016326,0.295832228910286,0.568456286032895,1.72809731429363,TRUE,"full",99,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
1,0.885572024632199,0.220474349915034,0.453450239283851,1.31769380998055,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
2,0.79910206596955,0.24186425923696,0.32505682871765,1.27314730322145,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
3,0.633117100463812,0.261085132020956,0.121399644803854,1.14483455612377,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
4,1.15300732906644,0.310897903708728,0.543658634928333,1.76235602320455,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
5,0.944951071404338,0.238990570998608,0.476538159602403,1.41336398320627,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
6,0.266332217922865,0.279025911776853,-0.280548519913218,0.813212955758948,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
7,0.369460291180991,0.257678824479764,-0.135580924377963,0.874501506739946,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
8,0.52034345177873,0.227040882091997,0.0753514998602105,0.96533540369725,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
9,0.519462969449955,0.242419582843914,0.04432931792866,0.99459662097125,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
10,1.47540153477683,0.265541671001502,0.954949423219305,1.99585364633436,TRUE,"full",99,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
1,0.952603710543112,0.222558437241752,0.516397189093759,1.38881023199246,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
2,1.107164298864,0.238214840100386,0.640271791684275,1.57405680604372,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
3,0.827697646761806,0.293663947296266,0.252126886503256,1.40326840702036,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
4,0.810871024212213,0.29981369348547,0.223246982908762,1.39849506551566,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
5,0.795438169198141,0.30516648522199,0.197322848874367,1.39355348952192,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
6,0.708623139318312,0.242710666406762,0.232918974497343,1.18432730413928,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
7,1.01111172058343,0.312987987320155,0.397666537842248,1.62455690332461,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
8,1.04749090125919,0.261901670891549,0.534173058820895,1.56080874369749,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
9,0.773632260635582,0.286561559688891,0.21198192429173,1.33528259697943,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
10,1.06580584135162,0.269960035930849,0.536693893662022,1.59491778904123,TRUE,"full",99,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
1,1.04141705005426,0.284024076004359,0.48474009034345,1.59809400976507,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
2,0.898730362047913,0.202832675041363,0.501185624078927,1.2962751000169,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
3,0.619283989645797,0.244671456696308,0.139736746476082,1.09883123281551,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
4,0.80492035898353,0.232668776277894,0.34889793715185,1.26094278081521,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
5,0.607576859337976,0.206588660054172,0.20267052601741,1.01248319265854,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
6,0.520344563875993,0.261637900998735,0.00754370092781653,1.03314542682417,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
7,1.43735982106848,0.273447736631825,0.901412105616109,1.97330753652085,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
8,1.04217993327122,0.289316506097108,0.475130001187928,1.60922986535452,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
9,0.129492107600042,0.235983907483115,-0.333027851997894,0.592012067197979,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
10,1.02237623034578,0.232804256997879,0.566088271182326,1.47866418950923,TRUE,"full",99,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
1,0.847857864820309,0.217799998137781,0.420977712637366,1.27473801700325,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
2,0.792089692710086,0.269392038862358,0.26409099881805,1.32008838660212,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
3,0.685505859803451,0.2578457820101,0.180137413498089,1.19087430610881,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
4,0.437529020353437,0.23782290502328,-0.0285953081908809,0.903653348897755,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
5,0.998075863563015,0.262998140305016,0.482608980564172,1.51354274656186,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
6,0.636773007306748,0.267464008328341,0.112553183822478,1.16099283079102,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
7,0.674995232591508,0.256353327767572,0.172551942850075,1.17743852233294,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
8,0.240583603591262,0.245651458211126,-0.240884407252291,0.722051614434815,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
9,0.705564153036348,0.231130801877371,0.252556105638838,1.15857220043386,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
10,0.62693345131566,0.260015886005563,0.117311679336484,1.13655522329484,TRUE,"full",99,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,30,28
1,0.976619458933546,0.269050685742884,0.449289804861689,1.5039491130054,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
2,1.0283060781146,0.237107767033975,0.563583394273297,1.4930287619559,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
3,0.761849393918993,0.274183821993413,0.224458977668362,1.29923981016962,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
4,1.1798498278239,0.240255784325865,0.70895714346778,1.65074251218002,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
5,0.99227160899673,0.264849021130035,0.473177066241174,1.51136615175229,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
6,1.04905947007531,0.307627304798951,0.446121032008238,1.65199790814238,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
7,0.90144671622737,0.233866969185733,0.443075879449796,1.35981755300494,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
8,0.462070018691162,0.290108617616997,-0.106532423442854,1.03067246082518,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
9,0.875568594240076,0.271318126411318,0.343794838121007,1.40734235035915,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
10,0.77975311676255,0.240343445537843,0.308688619588113,1.25081761393699,TRUE,"full",99,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
1,1.04802699467744,0.259418502459829,0.539576072932863,1.55647791642202,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
2,0.573561215847036,0.225828207538562,0.130946062378218,1.01617636931585,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
3,0.924864332316624,0.230794569111272,0.47251528903109,1.37721337560216,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
4,1.16968379927889,0.200376321991218,0.776953424821498,1.56241417373628,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
5,0.477531261964824,0.23105257832518,0.0246765299123521,0.930385994017295,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
6,0.609105462380343,0.227952476094588,0.162326819048223,1.05588410571246,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
7,1.07884146183981,0.256022176403214,0.577047216845951,1.58063570683367,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
8,0.760230296005247,0.242468717188063,0.285000342939017,1.23546024907148,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
9,0.96461279117421,0.260923435789855,0.453212254303646,1.47601332804477,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
10,0.82570298062211,0.304314270410644,0.229257970635664,1.42214799060856,TRUE,"full",99,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
1,0.689582138000959,0.256435117962799,0.186978542422593,1.19218573357932,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
2,0.962319069292465,0.292299287903965,0.38942299229399,1.53521514629094,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
3,0.807641310948795,0.275363780189944,0.267938219129701,1.34734440276789,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
4,0.739352985370302,0.26964048397529,0.210867348004784,1.26783862273582,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
5,0.963505157877555,0.28047274639445,0.413788676299396,1.51322163945571,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
6,0.990549228433576,0.237322544487366,0.525405588518934,1.45569286834822,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
7,1.02240321616605,0.235820215219067,0.560204087510192,1.4846023448219,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
8,1.1145136900549,0.258735992033544,0.607400464164912,1.62162691594489,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
9,0.61709671936684,0.234154622394272,0.158162092660492,1.07603134607319,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
10,1.41767760910428,0.277374439856116,0.87403369675432,1.96132152145424,TRUE,"full",99,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,29,29
1,0.330234715317664,0.265872254489993,-0.19086532797119,0.851334758606517,TRUE,"full",99,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
2,0.866576190110587,0.292207961890195,0.293859108809952,1.43929327141122,TRUE,"full",99,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
3,0.71650265962928,0.230223823871373,0.265272256458297,1.16773306280026,TRUE,"full",99,15,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0,"both",25,10,28,30
