"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.29337457233255,0.232123584825153,0.83842070611292,1.74832843855218,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.928862071514745,0.266232083946247,0.407056775451056,1.45066736757843,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.33805148274843,0.270265447160782,0.808340940047687,1.86776202544918,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.455941447773396,0.277980071986129,-0.0888894817392679,1.00077237728606,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.07200635811914,0.244914319288848,0.591983113014854,1.55202960322342,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,1.30558917351472,0.225669753860171,0.863284583548768,1.74789376348068,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,0.768433380413424,0.258623550338896,0.261540536195306,1.27532622463154,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,1.11392603622476,0.265130146407314,0.594280498050593,1.63357157439893,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,0.946901135618306,0.21833080778853,0.51898061563725,1.37482165559936,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,0.988344055265716,0.240922939363884,0.516143771062975,1.46054433946846,TRUE,"full",198,4,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.14142348572917,0.268225145098815,0.615711861587461,1.66713510987088,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,1.11506195210294,0.247244350569477,0.630471929605766,1.59965197460011,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.32091522380871,0.286242961984073,0.759889327491862,1.88194112012556,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,1.3965444193746,0.297924685435471,0.812622765815656,1.98046607293355,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.15957021173578,0.256280974740549,0.657268731321483,1.66187169215008,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,1.07657162309274,0.294955895090576,0.498468691687434,1.65467455449804,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.35068782303728,0.274535937582024,0.812607272914574,1.88876837315998,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.686922955820445,0.271035484109409,0.155703168433625,1.21814274320727,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,0.9806343389263,0.258912798205744,0.473174579306555,1.48809409854604,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.29202201406034,0.274381705153477,0.754243753942834,1.82980027417784,TRUE,"full",198,5,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,0.952313369851453,0.274323140123165,0.414649895084115,1.48997684461879,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,1.43645073694378,0.312093999461502,0.824757738208175,2.04814373567939,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,0.848804764453578,0.271209085232156,0.317244725118499,1.38036480378866,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,1.1472980335018,0.281529036561311,0.595511261239372,1.69908480576423,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,0.819654320100833,0.2173040773778,0.393746154746641,1.24556248545503,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,1.01310170595617,0.313961494946989,0.397748483327719,1.62845492858462,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,0.699412111152186,0.284341882338845,0.142112262471724,1.25671195983265,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.957966282454992,0.259815491295082,0.448737276891052,1.46719528801893,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.30630901705678,0.281585251389519,0.75441206575567,1.8582059683579,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,0.586392385993343,0.279024751164651,0.0395139229153771,1.13327084907131,TRUE,"full",198,6,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.07767389775487,0.31416433664327,0.461923112707142,1.6934246828026,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.784668023328252,0.300297811312674,0.196095128519206,1.3732409181373,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.09413973907507,0.257275820421467,0.589888396955997,1.59839108119413,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.735456488835103,0.252102477175525,0.241344713157743,1.22956826451246,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,0.964076857707439,0.24200653366664,0.489752767697445,1.43840094771743,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.840644111716219,0.259329137956431,0.332368341179795,1.34891988225264,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.12494620877871,0.22316518404945,0.687550485438538,1.56234193211889,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,1.27870871366622,0.303779032319016,0.683312751062522,1.87410467626992,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.35817022288294,0.268293880593122,0.832323879647934,1.88401656611795,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.37618149369721,0.294035263602204,0.799882966852144,1.95248002054227,TRUE,"full",198,7,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,0.671764980146195,0.291105472762419,0.10120873782935,1.24232122246304,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.800255028163218,0.24042236807703,0.329035845654406,1.27147421067203,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,0.846448573781472,0.258603130013325,0.339595752666026,1.35330139489692,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.223082931057984,0.226875902421766,-0.221585666648702,0.667751528764669,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,0.987646732015897,0.261349202447765,0.47541170783001,1.49988175620178,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.958798558837798,0.226294604725679,0.515269283679741,1.40232783399586,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.02453092243663,0.226863290211394,0.579887044208035,1.46917480066522,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.987295675417157,0.264044249522138,0.46977845602886,1.50481289480545,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,0.829062170276675,0.235319551113135,0.367844325236797,1.29028001531655,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.3003122078919,0.283855365579365,0.743965914537891,1.8566585012459,TRUE,"full",198,8,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.25155259527124,0.232909498244945,0.795058367053856,1.70804682348863,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.960477045384014,0.275788866785897,0.41994079914654,1.50101329162149,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,0.904765139818838,0.289653474289791,0.33705476221395,1.47247551742373,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,1.15490682046332,0.235050887716091,0.694215546005611,1.61559809492102,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.31461742406574,0.290868626778861,0.744525391346553,1.88470945678493,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,1.10257170415378,0.260760956628741,0.591489620587237,1.61365378772032,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.24455332371421,0.240404538641046,0.773369086257797,1.71573756117063,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,1.52495848193122,0.259516623143695,1.01631524718012,2.03360171668231,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.18683403860175,0.23803571399947,0.720292612128512,1.65337546507499,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.0073661499986,0.307718096092404,0.404249764266251,1.61048253573095,TRUE,"full",198,9,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.22317980714349,0.233582846632582,0.765365840337287,1.68099377394969,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,1.22103839617545,0.280701188397395,0.67087417649896,1.77120261585193,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.31649420165521,0.244369344918479,0.837539086689346,1.79544931662108,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.656787530691988,0.225304988728225,0.215197867247464,1.09837719413651,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,0.886644207120199,0.259805377098387,0.377435025017514,1.39585338922288,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.849670035068931,0.266216586353777,0.32789511372833,1.37144495640953,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.15360164855709,0.231240112168175,0.700379356926467,1.60682394018772,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.906271301592705,0.282210265627222,0.353149344895868,1.45939325828954,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.07728077843081,0.248738736976717,0.589761812396469,1.56479974446516,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,0.987305217751339,0.203520901567705,0.588411580577515,1.38619885492516,TRUE,"full",198,10,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.36037055965626,0.298716194201284,0.774897577422868,1.94584354188964,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,1.21293600369679,0.263903084978195,0.695695461730512,1.73017654566306,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.31941506815829,0.306647287044506,0.718397429594145,1.92043270672244,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,1.49876909890119,0.288368968089293,0.933576307187196,2.06396189061518,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.22768239886414,0.261552488200678,0.715048941923977,1.74031585580431,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.796803183804202,0.2216132516753,0.362449192023804,1.2311571755846,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.0742928052604,0.303735378485015,0.478982402599133,1.66960320792167,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.919112432989021,0.207058201224508,0.513285815885339,1.3249390500927,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,0.886260984352019,0.277821302399601,0.34174123751079,1.43078073119325,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.14765685264825,0.306761813856675,0.546414745656986,1.74889895963951,TRUE,"full",198,11,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.07102478844554,0.2211407029313,0.637596975184321,1.50445260170676,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.886252321171661,0.243042090142054,0.409898577765899,1.36260606457742,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,0.411540793712462,0.295324011979794,-0.167283633537809,0.990365220962733,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.941302801597074,0.256093753338891,0.439368268387164,1.44323733480698,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,0.63205615896842,0.264136730848441,0.114357679511325,1.14975463842551,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.959779585371397,0.2866531393451,0.397949756199659,1.52160941454313,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,0.861735251347859,0.288429770962945,0.296423288191351,1.42704721450437,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.883860763082662,0.275323117284749,0.344237369093258,1.42348415707207,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,0.950069199730217,0.274239638364029,0.412569385403433,1.487569014057,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,0.983918355141987,0.272456508082359,0.449913411947018,1.51792329833696,TRUE,"full",198,12,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,1.44438950880982,0.256349514736015,0.941953692472908,1.94682532514673,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,1.0278895460909,0.236547594690576,0.564264779867788,1.491514312314,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.28398185846918,0.267535254761852,0.759622394541204,1.80834132239716,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,1.02005393926908,0.226571330108509,0.575982292327071,1.4641255862111,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.14444821118467,0.247660317758778,0.659042907977715,1.62985351439162,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.68349039236408,0.241709187591094,0.209749089953099,1.15723169477506,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,0.733692457619512,0.265964989705711,0.212410656647752,1.25497425859127,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.924951110649788,0.256468089091449,0.422282892846738,1.42761932845284,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.08031664785179,0.252037476765692,0.58633227063668,1.57430102506689,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,1.01720259822078,0.259093055635596,0.509389540530574,1.52501565591098,TRUE,"full",198,13,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
1,0.726851493146239,0.272033720374042,0.193675198632677,1.2600277876598,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
2,0.961097287510513,0.21890403475151,0.53205326332705,1.39014131169398,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
3,1.13843800250414,0.260797033047844,0.627285210455463,1.64959079455281,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
4,0.438023326918905,0.230762974959603,-0.0142637929672361,0.890310446805046,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
5,1.26967045106203,0.246949451991233,0.785658419157306,1.75368248296674,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
6,0.84345335543694,0.239103954039707,0.374818216957994,1.31208849391589,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
7,1.26659582734111,0.240964242947217,0.794314589602602,1.73887706507961,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
8,0.649120898516819,0.26344797754951,0.132772350719862,1.16546944631378,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
9,1.01865074520284,0.227006810656131,0.573725572071525,1.46357591833416,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
10,0.834147668634665,0.23965182847391,0.364438715996632,1.3038566212727,TRUE,"full",198,14,6,"Design 6","Balanced Quartiles","Bal. Quartiles","Stratified",1,0.7,0,"both",25,10,30,28
