"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.76465220105558,0.456041888823722,1.87082652351947,3.6584778785917,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
2,2.76547294036404,0.478988984238472,1.82667178226522,3.70427409846287,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
3,2.17561139428704,0.446852431635749,1.29979672187682,3.05142606669725,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
4,3.09970413617597,0.543837506553172,2.03380220988969,4.16560606246225,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
5,2.77176138485609,0.527853919231979,1.7371867140631,3.80633605564908,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
6,2.53009181188665,0.508239548286664,1.53396060172588,3.52622302204742,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
7,2.39760999611408,0.432792419710551,1.54935244069946,3.2458675515287,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
8,2.44351974917357,0.40968448977162,1.64055290419652,3.24648659415061,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
9,3.13227857842668,0.505616589787959,2.14128827245632,4.12326888439704,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
10,2.77915191873994,0.417567671544233,1.96073432140499,3.59756951607488,TRUE,"full",596,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,17,41
1,3.25497739121674,0.556458932096735,2.16433792543152,4.34561685700195,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
2,2.8097120579585,0.543740308929247,1.74400063551449,3.87542348040251,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
3,2.3271336664324,0.517018714951315,1.31379560579464,3.34047172707016,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
4,3.38382460556692,0.556750353867449,2.29261396360679,4.47503524752705,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
5,3.64845141206268,0.507336932991287,2.65408929537274,4.64281352875261,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
6,2.58667623900592,0.512294590746895,1.58259729166732,3.59075518634452,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
7,2.71055062362397,0.476837862565956,1.77596558652963,3.6451356607183,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
8,2.72041600718139,0.525480467830931,1.6904932156535,3.75033879870927,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
9,2.83299803946002,0.401736462535771,2.04560904161338,3.62038703730665,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
10,2.67628493521695,0.501857028743321,1.69266323349176,3.65990663694214,TRUE,"full",596,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
1,2.5708562340006,0.464167195709999,1.66110524760405,3.48060722039715,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
2,3.13030569691593,0.413087070704062,2.32066991585682,3.93994147797504,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
3,2.49132910011534,0.453372590812284,1.60273515054565,3.37992304968504,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
4,2.69668086002724,0.391118175723941,1.9301033219093,3.46325839814517,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
5,2.65499048438732,0.425870127939135,1.82030037153515,3.48968059723949,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
6,2.60405879193283,0.422569648055773,1.77583750078375,3.43228008308191,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
7,3.07466049270307,0.463356217412413,2.16649899456203,3.98282199084411,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
8,2.92973692080408,0.430949085106971,2.08509223482393,3.77438160678423,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
9,2.81258820283882,0.411154528537707,2.00674013482437,3.61843627085327,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
10,2.19082485911503,0.463558201201512,1.2822674800219,3.09938223820817,TRUE,"full",596,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
1,2.99831491603424,0.422270864039196,2.17067923079681,3.82595060127168,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
2,2.41866854468714,0.495373476327906,1.44775437218804,3.38958271718624,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
3,3.43699740689839,0.495190337421004,2.46644218006098,4.40755263373579,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
4,4.03422259805746,0.48321327235904,3.087141987382,4.98130320873293,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
5,1.90018096515023,0.560313257144781,0.801987161086134,2.99837476921433,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
6,2.69307733358023,0.325663029064492,2.05478952551761,3.33136514164286,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
7,2.71700594263935,0.515468152402034,1.70670692875396,3.72730495652474,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
8,3.13387623446954,0.483379010605643,2.18647078279988,4.08128168613921,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
9,3.05117199739319,0.461544236762898,2.14656191606588,3.9557820787205,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
10,2.75325435904925,0.482301260430582,1.80796125890704,3.69854745919147,TRUE,"full",596,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
1,3.16141878448858,0.436202677701079,2.30647724623453,4.01636032274262,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
2,3.49454545358027,0.37253654713112,2.76438723827837,4.22470366888217,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
3,3.17553777372475,0.410115412917102,2.37172633490245,3.97934921254704,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
4,3.1577797502059,0.413695530957266,2.34695140896448,3.96860809144732,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
5,2.7601858541422,0.3599366110673,2.05472305973289,3.4656486485515,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
6,3.34876699573682,0.43703582090856,2.49219252680215,4.2053414646715,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
7,2.41586070762552,0.450699331973344,1.5325062491015,3.29921516614953,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
8,3.19777773979571,0.413216165938068,2.38788893672737,4.00766654286405,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
9,3.0750431150916,0.464543198800315,2.16455517617995,3.98553105400324,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
10,2.69700185385494,0.469590742468729,1.77662091114281,3.61738279656708,TRUE,"full",596,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,16,42
1,3.48634306807031,0.371135272104323,2.75893130135336,4.21375483478725,TRUE,"full",596,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
2,2.24909871757762,0.395089261270888,1.47473799480815,3.0234594403471,TRUE,"full",596,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
3,2.72589419320256,0.415514738928585,1.91150026985697,3.54028811654815,TRUE,"full",596,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
4,3.22300775843065,0.482920462218788,2.27650104508439,4.16951447177691,TRUE,"full",596,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.7,0.2,"both",25,10,15,43
