"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.43727065641412,0.293752820817663,0.861525707254457,2.01301560557379,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
2,2.09844802202125,0.316530325898611,1.47805998324525,2.71883606079726,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
3,1.18198262397843,0.278256219050902,0.636610456164377,1.72735479179249,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
4,1.59812292783293,0.262331231292666,1.08396316247925,2.1122826931866,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
5,1.18023014372859,0.213983214563224,0.760830749888565,1.59962953756862,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
6,1.56551102949303,0.290841358331797,0.995472441947997,2.13554961703806,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
7,1.43391999116896,0.284573660217124,0.876165866194658,1.99167411614326,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
8,2.20400176768447,0.258815041322151,1.69673360803581,2.71126992733313,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
9,1.61043984501642,0.245131774424842,1.12999039567733,2.09088929435551,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
10,1.24012575335455,0.270448918138303,0.710055614145656,1.77019589256345,TRUE,"full",360,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
1,1.66853733507946,0.257644553264705,1.16356328986772,2.17351138029119,TRUE,"full",360,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
2,1.67381620358774,0.269857193722773,1.14490582292206,2.20272658425342,TRUE,"full",360,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
3,1.59933020277106,0.259908211115479,1.08991946969849,2.10874093584363,TRUE,"full",360,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.8,0,"both",25,10,29,29
