"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.25017421605574,0.393548401724721,2.47883352250199,4.02151490960949,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
2,3.2244778577959,0.399626433952516,2.44122443997879,4.00773127561301,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
3,2.31846226812551,0.39733139298106,1.5397070479555,3.09721748829552,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
4,3.12162237277209,0.324545767060008,2.48552435799955,3.75772038754463,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
5,3.12584251159538,0.359800771927698,2.42064595700738,3.83103906618338,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
6,2.51915622736312,0.426146024043507,1.68392536808291,3.35438708664333,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
7,3.49077147940459,0.39031870650558,2.72576087216139,4.25578208664778,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
8,2.75999163248857,0.444542951700076,1.88870345757529,3.63127980740185,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
9,3.71611148870104,0.370648184945258,2.9896543952732,4.44256858212889,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
10,4.02762467987761,0.358641907736863,3.32469945736662,4.7305499023886,TRUE,"full",620,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,15,43
1,2.34462358786119,0.483323511146075,1.39732691313344,3.29192026258894,TRUE,"full",620,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,17,41
2,2.27762987166732,0.468556919195576,1.35927518533695,3.19598455799769,TRUE,"full",620,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",3,0.8,0.01,"both",25,10,17,41
