"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,1.14147128652563,0.284229253376083,0.584392186555798,1.69855038649546,TRUE,"full",301,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.65116884076813,0.241889559819283,1.17707401528609,2.12526366625017,TRUE,"full",301,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.42299356848251,0.280261791566774,0.873690550768962,1.97229658619606,TRUE,"full",301,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.39052581441344,0.237920502542508,0.924210198246455,1.85684143058043,TRUE,"full",301,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.42300482912944,0.293086515550391,0.848565814296335,1.99744384396254,TRUE,"full",301,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.8374295400944,0.275772829787904,1.29692472579542,2.37793435439339,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.57681808323265,0.309168781432274,0.970858406481259,2.18277775998404,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.03109213976431,0.271645366084156,0.498677005672165,1.56350727385645,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.84090689928035,0.249246548558225,1.35239264083532,2.32942115772539,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.36875354255398,0.253254562457174,0.872383721217472,1.8651233638905,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.36287683765661,0.308527843392912,0.758173376378685,1.96758029893453,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.41196273704911,0.24225849823793,0.937144805554005,1.88678066854421,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.29259699992245,0.275761685977934,0.75211402708966,1.83307997275525,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.46556306395046,0.262111340415452,0.951834276796657,1.97929185110426,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,2.00485912787538,0.302163024087215,1.41263048320473,2.59708777254603,TRUE,"full",301,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.28163570187419,0.254452708495061,0.782917557455205,1.78035384629318,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.79401276897745,0.298052781620843,1.20984005150861,2.37818548644628,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.89567728741808,0.270067850395352,1.36635402726103,2.42500054757512,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.68369144993868,0.318691593848927,1.05906740381911,2.30831549605824,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.43121940794359,0.276382312572452,0.88952002933769,1.97291878654948,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.56511721794621,0.237037724044304,1.10053181584204,2.02970262005039,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.68098769473572,0.210648259892321,1.26812469194074,2.0938506975307,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.34658612189911,0.293911369358375,0.77053042330985,1.92264182048838,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,0.988692117731601,0.296586268640025,0.40739371288803,1.56999052257517,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.52902566576013,0.266889889766387,1.00593109398015,2.05212023754011,TRUE,"full",301,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.96002127353353,0.282055160971836,1.40720331637509,2.51283923069198,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.52539292976019,0.334877907133027,0.869044292561305,2.18174156695907,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.7538120291181,0.245121683251663,1.27338235811501,2.2342417001212,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,2.07296234185089,0.268251075677463,1.54719989470894,2.59872478899285,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.6241277648601,0.273874289749832,1.08734402065895,2.16091150906126,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.88003995572957,0.264926458425634,1.36079363866358,2.39928627279556,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.40816401792841,0.292734728465239,0.834414493112426,1.98191354274439,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.09432858669858,0.248284093517702,0.607700705469706,1.58095646792745,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.26006952189172,0.290669929217408,0.690366929236794,1.82977211454665,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.54244935733874,0.292325114355753,0.969502661424916,2.11539605325257,TRUE,"full",301,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.25372603116938,0.244431099291773,0.774649879855975,1.73280218248279,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.41758235674458,0.230962625333365,0.964903929316367,1.8702607841728,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.33672209343098,0.323668158931388,0.702344158983071,1.97110002787888,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.32000650455937,0.264113634030713,0.802353294033183,1.83765971508556,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.42371833503943,0.266959808651859,0.900486724762081,1.94694994531678,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.70494835761903,0.274976530084351,1.16600426205991,2.24389245317816,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.74674761007191,0.254180828061838,1.24856234151014,2.24493287863368,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.67408158244625,0.237861548047445,1.20788151496631,2.14028164992618,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.6255126598933,0.263947872772429,1.10818433546338,2.14284098432322,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.45855416930109,0.281281078824052,0.907253385273376,2.0098549533288,TRUE,"full",301,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.44626107973742,0.25652386768511,0.943483537899685,1.94903862157515,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.78317299774256,0.276305262046728,1.24162463539207,2.32472136009305,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.31829571341281,0.221976419533744,0.883229925709521,1.7533615011161,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.15902415400388,0.243364342246355,0.682038808079747,1.63600949992802,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.70056779851618,0.245986157946944,1.21844378824479,2.18269180878757,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.36049582314858,0.225100677417075,0.919306602515544,1.80168504378162,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.35578150442836,0.26327432616715,0.839773307086696,1.87178970177002,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.21193915551545,0.279803159051258,0.663535041014455,1.76034327001645,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.79053420980835,0.218713025750504,1.36186455638758,2.21920386322912,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.59084394874955,0.244911379656737,1.11082646521833,2.07086143228077,TRUE,"full",301,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.0967717152687,0.23845809191194,0.629402443299159,1.56414098723825,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.2386697916961,0.258360103494408,0.732293293805016,1.74504628958718,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.53712562566755,0.268916843500086,1.01005829757118,2.06419295376391,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.45294420343352,0.226383012611781,1.00924165200275,1.89664675486428,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,2.13847032820639,0.268652335075573,1.61192142709568,2.6650192293171,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.49791030938688,0.264825569597706,0.978861730790071,2.01695888798369,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.38371781507105,0.228274123952564,0.936308753521596,1.83112687662051,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.73462354645083,0.249306605416264,1.24599157872701,2.22325551417464,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.69348250875645,0.236319387270179,1.23030502085833,2.15665999665457,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.74699290611805,0.233696004755183,1.28895715346699,2.2050286587691,TRUE,"full",301,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.28566501847264,0.271488439319706,0.753557455187025,1.81777258175825,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.18037631712781,0.236082750419324,0.717662628934774,1.64309000532084,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.76603217167973,0.291310711998775,1.19507366785142,2.33699067550805,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.76991887858216,0.218388668730602,1.34188495323853,2.19795280392578,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.45294756055001,0.274070269452293,0.915779703190323,1.99011541790969,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.67818057311668,0.217171135657782,1.25253296874576,2.10382817748759,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.35775571938728,0.286868261647701,0.795504258250169,1.92000718052438,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.34799496399261,0.227745901361454,0.901621199697549,1.79436872828767,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.52188677343334,0.224036532160663,1.08278323917719,1.96099030768949,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.69666161354597,0.248243619984516,1.21011305898447,2.18321016810747,TRUE,"full",301,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.65761954300083,0.224741641271993,1.2171340202813,2.09810506572035,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.45000115941929,0.247092834466996,0.965708103026055,1.93429421581252,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.55336175100141,0.270961256129496,1.02228744778187,2.08443605422095,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.2721667286321,0.266093507525851,0.750633037361497,1.79370041990271,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.28569465632926,0.249354274014828,0.796969259869064,1.77442005278945,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.74526777268463,0.31143128061502,1.13487367902,2.35566186634925,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.46205663382749,0.25182919012968,0.968480490917425,1.95563277673755,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.11787639620887,0.247419338744696,0.632943403190551,1.60280938922719,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.66709008678833,0.259119195356528,1.15922579618653,2.17495437739012,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.23317358794738,0.235358487475556,0.77187942903947,1.69446774685529,TRUE,"full",301,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.87743346868929,0.268162560689595,1.35184450773565,2.40302242964294,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.3373641080584,0.252289056240906,0.842886644132623,1.83184157198418,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.74620305968985,0.212918901926545,1.32888968028601,2.16351643909369,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.43595793600456,0.221671142703715,1.00149047989344,1.87042539211568,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.17092609110386,0.262029033141511,0.657358623242645,1.68449355896507,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.46738100799893,0.285233955542492,0.908332727967745,2.02642928803011,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.40150115853299,0.218940273588455,0.972386107534277,1.83061620953171,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.51759450502443,0.273787999545577,0.980979886515836,2.05420912353303,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.32825133807441,0.268192803975535,0.802603101369547,1.85389957477926,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.55860497701449,0.302721033155798,0.965282654666374,2.15192729936261,TRUE,"full",301,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.53550248044813,0.264451784358459,1.0171865074582,2.05381845343807,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.77242383597508,0.297211713542813,1.18989958164773,2.35494809030243,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.529590730051,0.284446549674834,0.97208573716164,2.08709572294036,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.73977533818387,0.289046434828291,1.17325473606072,2.30629594030703,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.06621051573406,0.260826927360949,0.554999131908358,1.57742189955977,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.59220323163623,0.224861956135538,1.15148189611735,2.03292456715511,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.80530080598008,0.252998426124334,1.30943300263107,2.30116860932909,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.37986746100747,0.266227931905103,0.858070302794883,1.90166461922005,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,1.39896375506168,0.250280136624768,0.908423701231374,1.88950380889199,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.73028067450094,0.257832514129422,1.22493823276386,2.23562311623802,TRUE,"full",301,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.31060296763734,0.270916002456085,0.779617359987851,1.84158857528683,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.65685797310028,0.270067645719301,1.12753511410093,2.18618083209963,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,0.870414855630579,0.234320670602809,0.4111547804158,1.32967493084536,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.96705180798219,0.296662850145122,1.38560330614675,2.54850030981764,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.67933492376927,0.233317905425552,1.22204023218687,2.13662961535167,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,2.01895964427487,0.264431151266325,1.50068411140241,2.53723517714733,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.42415708774121,0.247357309482623,0.939345669842537,1.90896850563987,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
8,1.19917011770244,0.253899109353768,0.701537007662254,1.69680322774262,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
9,2.18145758248721,0.266951948862164,1.6582413771146,2.70467378785983,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
10,1.42747406635666,0.256355418373287,0.925026679103322,1.92992145361,TRUE,"full",301,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
1,1.24558861417706,0.274677016245399,0.707231554955158,1.78394567339897,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
2,1.83956512264911,0.265057430644208,1.32006210475174,2.35906814054648,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
3,1.14059207346912,0.26021693199141,0.630576258598446,1.65060788833979,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
4,1.70877597105279,0.268639187312074,1.18225283908501,2.23529910302056,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
5,1.1937231062151,0.240072825962644,0.723189013661562,1.66425719876863,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
6,1.51523239050505,0.197974535871231,1.1272094303414,1.90325535066869,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
7,1.24770618217895,0.287503878840592,0.684208934235826,1.81120343012208,TRUE,"full",301,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1.5,0.6,0.01,"both",25,10,28,30
