"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.89617637887116,0.237000962500432,2.43166302806898,3.36068972967333,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
2,2.92852121311699,0.206278170148336,2.52422342882943,3.33281899740456,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
3,3.01234294662184,0.227979358314293,2.56551161510727,3.45917427813641,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
4,3.33897161636405,0.252688936178336,2.84371040216277,3.83423283056532,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
5,3.26797911324139,0.260482002654623,2.75744376941746,3.77851445706531,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
6,2.82833216049172,0.255227663171787,2.3280951328167,3.32856918816674,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
7,3.12597630588293,0.240160513163874,2.65527034957308,3.59668226219278,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
8,2.82061393813385,0.280696814462016,2.27045829121317,3.37076958505452,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
9,3.16268892815373,0.260633788094377,2.6518560903345,3.67352176597295,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
10,2.90166827260986,0.247646392010422,2.41629026336814,3.38704628185157,TRUE,"full",519,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
1,2.78934362773942,0.230321243384176,2.33792228583196,3.24076496964689,TRUE,"full",519,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",3,0.5,0,"both",25,10,28,30
