"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.41618960045078,0.501311888965282,0.433636353057081,2.39874284784447,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.961756839238658,0.491284005893992,-0.00114211849412971,1.92465579697145,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,0.609214668048964,0.455239925517062,-0.283039190289174,1.5014685263871,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.916103056281705,0.462791676101079,0.009048038778664,1.82315807378475,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.713542044354642,0.465886020782639,-0.199577777280008,1.62666186598929,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,0.443112353887878,0.48402575653317,-0.505560696506887,1.39178540428264,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.803347919039884,0.38788190437004,0.0431133562197958,1.56358248185997,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.633095468396868,0.468015983196965,-0.284199002858286,1.55038993965202,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.904661678010676,0.412704481054111,0.0957757588863258,1.71354759713503,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.633998830293103,0.449839523256936,-0.247670434113159,1.51566809469937,TRUE,"full",33,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,0.920293155570427,0.535131986463208,-0.128546264872836,1.96913257601369,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.63802450382849,0.450083367211908,-0.244122685947365,1.52017169360435,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.39660553654503,0.464056735973402,0.487071047253951,2.30614002583611,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,1.03001133769125,0.452905261849068,0.14233333605839,1.9176893393241,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.68976463640986,0.496594370875897,-0.283542445432225,1.66307171825194,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,0.351331185817154,0.465070402929203,-0.560190054199615,1.26285242583392,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,1.48385392509757,0.47272384022681,0.557332223619557,2.41037562657558,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.619273025558658,0.464093113213379,-0.290332761812634,1.52887881292995,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.933891127657851,0.440034521910457,0.0714393127590534,1.79634294255665,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.256811297280623,0.484999300421888,-0.693769864073399,1.20739245863465,TRUE,"full",33,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,1.1027807497808,0.429531040618767,0.260915379926,1.94464611963559,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.770187592624164,0.448107069521475,-0.108086124855712,1.64846131010404,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.23566561067857,0.477369257882143,0.300039057902958,2.17129216345419,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,1.24435323301621,0.489322401952737,0.285298948360214,2.20340751767221,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,1.17772622327189,0.487771224780186,0.221712190007736,2.13374025653605,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.52447851368397,0.529741732638846,0.486203796603988,2.56275323076396,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.658343354185386,0.454830326124573,-0.233107704095385,1.54979441246616,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,2.05392410166782,0.397455651570254,1.27492533913823,2.83292286419742,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,1.36596083881884,0.396250225746495,0.58932466748984,2.14259701014783,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.909880173849837,0.396460274873383,0.132832313797156,1.68692803390252,TRUE,"full",33,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,0.595595523986042,0.495090015824759,-0.374763076135851,1.56595412410794,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.855387456684807,0.441593691819684,-0.010120275081854,1.72089518845147,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.25222184545896,0.378660452999024,0.510060995211246,1.99438269570666,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.92040404244848,0.44805817958744,0.0422261474785184,1.79858193741844,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,1.11957598001673,0.455083021700156,0.227629647508764,2.01152231252469,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.26219989169988,0.500830316392634,0.28059050920452,2.24380927419525,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.400775362902739,0.476245661471996,-0.532648981375829,1.33419970718131,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.575738320672455,0.4063787257556,-0.2207493458918,1.37222598723671,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.734321181094136,0.478376376729863,-0.203279288351159,1.67192165053943,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.611438563614492,0.397883831916606,-0.168399416972843,1.39127654420183,TRUE,"full",33,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,0.626419541411213,0.421176875543027,-0.199071965774229,1.45191104859665,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.475481278136222,0.444299985075131,-0.395330690942718,1.34629324721516,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.26638086351233,0.412824246337337,0.457260208746253,2.0755015182784,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.570738174651947,0.403358641592038,-0.219830235721446,1.36130658502534,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.650163243244361,0.489062293613393,-0.308381238434443,1.60870772492316,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.27699858146668,0.453150429944575,0.388840059196474,2.16515710373689,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.612390362119325,0.429371833718171,-0.22916296794421,1.45394369218286,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.801851557465008,0.507974501566932,-0.193760170670863,1.79746328560088,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.483138529013486,0.366462391000361,-0.235114559035656,1.20139161706263,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,1.23550935478248,0.487603114796121,0.279824811032539,2.19119389853243,TRUE,"full",33,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,1.07231585795818,0.427326941755575,0.23477044249361,1.90986127342275,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,1.12087231989901,0.418914972732852,0.299814060758045,1.94193057903998,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,0.706022240720658,0.528006745436261,-0.328851963928623,1.74089644536994,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.0367812888944816,0.425618140878449,-0.797414938394174,0.870977516183137,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.899237155381946,0.409675763699397,0.096287413192186,1.70218689757171,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.34757573797887,0.534243182333704,0.300478341618746,2.394673134339,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.533864350860312,0.476757298701943,-0.4005627839621,1.46829148568272,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.642688685191892,0.467409424042972,-0.273416951966944,1.55879432235073,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.602601711470455,0.420402132223695,-0.221371326711833,1.42657474965274,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.292309548454357,0.514273529316272,-0.71564804720784,1.30026714411655,TRUE,"full",33,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,-0.0192811658715616,0.43452070163896,-0.870926091620997,0.832363759877874,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,-0.184453693814749,0.444266669207448,-1.05520036499292,0.686292977363419,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.16809762580883,0.513040485727132,0.162556751172713,2.17363850044494,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,1.42112208788334,0.467225192038034,0.505377538818984,2.3368666369477,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,1.03352563928177,0.485483399369431,0.0819956614256058,1.98505561713793,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,0.526275128051014,0.561231342430987,-0.573718090108787,1.62626834621082,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,1.63027562145174,0.440074502862559,0.767745445326756,2.49280579757673,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,1.41210982163702,0.443209552028208,0.543435062057604,2.28078458121644,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.479939577695177,0.439739230552414,-0.381933476776908,1.34181263216726,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.43024849287447,0.531792047558534,-0.612044767605069,1.47254175335401,TRUE,"full",33,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,1.67853749942204,0.44185599622358,0.812515660470754,2.54455933837332,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,1.41681485748718,0.427131036902381,0.579653408479269,2.2539763064951,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,1.37690941509249,0.520845285231488,0.356071414521284,2.3977474156637,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.514414620733229,0.427589552299016,-0.323645501938447,1.3524747434049,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.961202058229858,0.43223840372627,0.114030354191285,1.80837376226843,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.30531874746315,0.467574516455562,0.388889535121513,2.22174795980478,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,0.324423302037773,0.451213286080972,-0.5599384880269,1.20878509210245,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.231878958865366,0.45962830129579,-0.668975957949707,1.13273387568044,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.405568877146022,0.448591218975359,-0.473653755826603,1.28479151011865,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.459919330374036,0.44621978045573,-0.414655368508564,1.33449402925663,TRUE,"full",33,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
1,0.720900996921701,0.370012579733677,-0.0043103331830614,1.44611232702646,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
2,0.586409996778789,0.414536982413181,-0.22606755901096,1.39888755256854,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
3,0.578192327934925,0.422610464235654,-0.250108961456708,1.40649361732656,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
4,0.848325695720228,0.512141887846048,-0.155453959432377,1.85210535087283,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
5,0.425937212345854,0.475776520978573,-0.506567633461914,1.35844205815362,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
6,1.466235224101,0.409811586333197,0.663019274440707,2.26945117376129,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
7,1.0781340233738,0.399429685572885,0.295266225294792,1.86100182145282,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
8,0.806801464699218,0.40109735441148,0.0206650957584203,1.59293783364002,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
9,0.192336039547631,0.401246564491322,-0.594092775775787,0.97876485487105,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
10,0.541557460982216,0.463589658704438,-0.367061573683697,1.45017649564813,TRUE,"full",33,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0,"both",25,10,28,30
