"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.38690354942411,0.284073734933916,0.83012925999986,1.94367783884837,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
2,2.04999915259252,0.218743393833502,1.62126997882279,2.47872832636224,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
3,1.5084147561544,0.264166498252303,0.990657933657827,2.02617157865098,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
4,1.72859211176662,0.219190724342306,1.29898618631045,2.15819803722279,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
5,1.28887732154794,0.311616901970466,0.67811941671188,1.899635226384,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
6,1.03101068701444,0.320136669896021,0.40355434388765,1.65846703014123,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
7,1.63931503539963,0.204026434344252,1.23943057219077,2.03919949860849,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
8,1.57692432588366,0.24892843554854,1.08903355748062,2.0648150942867,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
9,1.68601693521826,0.313691492643742,1.07119290737992,2.30084096305661,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
10,1.56447608854159,0.295088750768084,0.986112764793228,2.14283941228995,TRUE,"full",328,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
1,1.44728366014379,0.276375447881335,0.905597736085249,1.98896958420234,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
2,1.25573644123415,0.22627064298036,0.812254130233921,1.69921875223437,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
3,1.53862743857555,0.230017744826359,1.08780094291076,1.98945393424034,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
4,1.89301554921712,0.246832442351716,1.40923285199169,2.37679824644254,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
5,1.72376627767888,0.280891683891381,1.17322869369496,2.2743038616628,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
6,1.67972133110457,0.280084410014169,1.13076597484565,2.22867668736349,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
7,1.25716075891022,0.252476919187154,0.762315090375766,1.75200642744467,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
8,1.43958191120857,0.290749326462143,0.869723702813488,2.00944011960364,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
9,1.59728283332492,0.226705837394665,1.15294755694639,2.04161810970346,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
10,1.60885774573735,0.260823799626027,1.09765249215945,2.12006299931525,TRUE,"full",328,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
1,1.56045204089508,0.280913418711639,1.00987185744625,2.11103222434392,TRUE,"full",328,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
2,1.60868573811531,0.266397884656758,1.08655547863041,2.13081599760021,TRUE,"full",328,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
3,1.78964668488949,0.304008766948913,1.19380045068519,2.38549291909379,TRUE,"full",328,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
4,1.95210352746081,0.29560999001384,1.37271859356344,2.53148846135818,TRUE,"full",328,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0,"both",25,10,29,29
