"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
2,2.81661036662377,0.311210427317701,2.20664913746775,3.42657159577978,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.09370946122815,0.246778808814205,2.61003188380461,3.57738703865169,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.74181843029821,0.249480813484682,2.25284502103448,3.23079183956194,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,2.97818798099601,0.195992799018415,2.59404915369072,3.3623268083013,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.84938875860725,0.281994638303984,2.29668942369804,3.40208809351646,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.00313373671197,0.296565587713845,2.42187586573888,3.58439160768506,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.94758994754121,0.250977718496057,2.4556826583669,3.43949723671551,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,3.02399997232726,0.277811845655919,2.47949876036306,3.56850118429147,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.1975246969607,0.330760461277233,2.54924610534747,3.84580328857393,TRUE,"full",541,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.38092514860265,0.281731559723086,2.82874143823711,3.9331088589682,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,3.14819243924036,0.261021285896189,2.6366001196855,3.65978475879522,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.22594187720858,0.284524940866531,2.66828324040679,3.78360051401037,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.79447615625676,0.240662352374669,2.32278661316772,3.2661656993458,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.20415611898337,0.279454355464639,2.65643564694983,3.75187659101692,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.36305525831175,0.227744576414341,2.91668409086531,3.80942642575819,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.30475668677592,0.239945027474787,2.83447307465587,3.77504029889598,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.82547036355618,0.24943521573422,2.33658632424113,3.31435440287123,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.8795970529049,0.24395123294346,2.40146142235158,3.35773268345823,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.34202217068106,0.262194269079434,2.82813084633257,3.85591349502956,TRUE,"full",541,3,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.01425365246169,0.251971980441738,2.52039764568265,3.50810965924073,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.45104683308197,0.268232866681886,1.92532007491553,2.9767735912484,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.17907520864021,0.294929136655856,2.60102472280324,3.75712569447718,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.82332589573941,0.273166066905753,2.28793024280568,3.35872154867315,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.06826257882323,0.272495439847825,2.53418133077009,3.60234382687637,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.78901873344669,0.328557668261056,2.14505753681056,3.43297993008281,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.58645347118341,0.243210764368593,3.10976913236851,4.06313780999831,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.23275700705357,0.323580876922337,2.5985501421999,3.86696387190724,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,3.4797722750521,0.309884144667894,2.87241051212303,4.08713403798117,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.21686296949258,0.311120887023714,2.60707723608795,3.82664870289722,TRUE,"full",541,4,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.71794491529726,0.284944598671882,3.15946376431115,4.27642606628337,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,3.19250304515614,0.283107177192369,2.6376231740943,3.74738291621799,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.43474679566657,0.262189346617196,2.92086511916678,3.94862847216636,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.98292147112793,0.25808097370521,2.47709205757069,3.48875088468517,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.24277194400303,0.296516623819063,2.66161004050025,3.8239338475058,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.1560083497273,0.254835856232263,2.65653924954263,3.65547744991196,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.1507873815321,0.263737337370692,2.63387169890705,3.66770306415714,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.24703954520368,0.262768944881347,2.73202187698065,3.76205721342671,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.77831289717338,0.252278140144142,2.28385682840412,3.27276896594265,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.73814359585361,0.23495617004612,2.27763796461775,3.19864922708948,TRUE,"full",541,5,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,2.90649037204609,0.246185099985835,2.42397644254346,3.38900430154872,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.91824086286928,0.269560700473281,2.38991159829426,3.4465701274443,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.09516599087198,0.204962751763685,2.69344637924293,3.49688560250102,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.94773719155925,0.286643718505604,2.38592582689363,3.50954855622488,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.14362348535711,0.250208208580729,2.6532244079026,3.63402256281162,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.09805825688787,0.242857281630497,2.6220667315088,3.57404978226695,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.08689122614875,0.243816831574062,2.60901901743892,3.56476343485858,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.99539048581287,0.260834348584873,2.48416455665556,3.50661641497019,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.7715557023517,0.261281766666405,2.25945284986855,3.28365855483486,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.14329093593777,0.267826626303791,2.61836039428147,3.66822147759407,TRUE,"full",541,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.25623427495524,0.264832707697357,2.7371717059402,3.77529684397028,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,3.44100429270873,0.235935345218309,2.97857951340082,3.90342907201664,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.05390444306892,0.253824791831095,2.5564169926966,3.55139189344124,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,3.16176460435854,0.273370072899672,2.62596910702409,3.69756010169298,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.70837811971663,0.311057071628658,3.09871746218797,4.3180387772453,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.10634166973262,0.282151568402805,2.55333475748163,3.65934858198361,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.14701272293518,0.270953866147845,2.61595290381351,3.67807254205684,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.13572634456075,0.272858770087436,2.60093298232348,3.67051970679802,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.90644970987335,0.306085037132803,2.30653406088645,3.50636535886025,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.34594341089676,0.290863219814308,2.77586197563336,3.91602484616016,TRUE,"full",541,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,2.45251509213392,0.256726812825167,1.94933978513084,2.955690399137,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.93722855398623,0.24392394940382,2.45914639818798,3.41531070978449,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.33962082244254,0.288979681440641,2.77323105455502,3.90601059033005,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,3.46397301049068,0.288354886712984,2.8988078177671,4.02913820321425,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,2.59535010651299,0.3059685405222,1.9956627866872,3.19503742633879,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.62166996479429,0.2766626286162,2.07942117683836,3.16391875275022,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,2.86015601210105,0.216817626941677,2.43520127208192,3.28511075212018,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.0166783403523,0.274194819756614,2.47926636888188,3.55409031182271,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.9642058491492,0.236493760899226,2.50068659521829,3.42772510308011,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.73888023222501,0.269031699561517,2.21158779038484,3.26617267406518,TRUE,"full",541,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,2.86082573215459,0.331057911331082,2.21196414914861,3.50968731516056,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.61296647754784,0.309088602549343,2.00716394851931,3.21876900657637,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,2.99412475634994,0.305051429686355,2.39623494073223,3.59201457196765,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.7960148800361,0.245471833450059,2.31489892725497,3.27713083281723,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.16719911996646,0.287830095475675,2.60306249916741,3.73133574076551,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.88317663980154,0.267324044121079,2.35923114112263,3.40712213848046,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.30576452396974,0.258339333960366,2.79942873361736,3.81210031432212,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.65266992694775,0.249866291295777,2.16294099505744,3.14239885883807,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,3.17932531482226,0.260753383303224,2.66825807470097,3.69039255494354,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.6971659668574,0.220044141849376,2.2658873738236,3.1284445598912,TRUE,"full",541,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,2.87055241177133,0.259147837768657,2.36263198307333,3.37847284046932,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.88877993765598,0.226725033454092,2.44440703769232,3.33315283761964,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.54111483555233,0.269420386010337,3.01306058227119,4.06916908883347,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.74206334284483,0.260714497786751,2.23107231693535,3.25305436875431,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.3471548907778,0.286943058496384,2.78475683051111,3.90955295104448,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.2283321015303,0.240247986141712,2.75745470133427,3.69920950172634,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,2.78312680831653,0.232539525098012,2.32735771414237,3.23889590249068,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.20499655606939,0.242997302325556,2.7287305951709,3.68126251696787,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,3.29488755298478,0.27269321125482,2.76041868009676,3.8293564258728,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.82619559960301,0.265127614023665,2.30655502480959,3.34583617439643,TRUE,"full",541,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.41882678837768,0.299349134908553,2.8321132651537,4.00554031160167,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.86250417885111,0.268489265155446,2.33627488891081,3.38873346879141,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.2229796995025,0.243534795716804,2.74566027091524,3.70029912808975,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.82089914193352,0.231945082220591,2.36629513438999,3.27550314947706,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,2.77805525619642,0.260974994863825,2.2665536653978,3.28955684699505,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.09893152914101,0.309150309802445,2.49300805611882,3.7048550021632,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.02423322160279,0.282341310198715,2.47085442226545,3.57761202094012,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.2072459052323,0.249859487247024,2.71753030903249,3.69696150143211,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,3.08466080816308,0.301332383451484,2.49406018922255,3.6752614271036,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.13875815634672,0.270505283084664,2.60857754387297,3.66893876882048,TRUE,"full",541,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.11695800841473,0.280155351143254,2.56786361009778,3.66605240673168,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,3.35795410508558,0.301638851836809,2.76675281914742,3.94915539102374,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.24560153204815,0.244349300967197,2.7666857025049,3.72451736159139,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,3.0526740144751,0.256701979275995,2.54954738033401,3.5558006486162,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.16647065936397,0.218486594378895,2.73824480327652,3.59469651545141,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.93353882739731,0.284188004593329,2.37654057355608,3.49053708123854,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.45064711281571,0.277232546535903,2.90728130626301,3.9940129193684,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.7797582345068,0.289621061733353,2.21211138434518,3.34740508466842,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.9354639257644,0.232024042012414,2.48070515987266,3.39022269165614,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,3.08683080904185,0.27291231200214,2.5519325065801,3.6217291115036,TRUE,"full",541,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,2.97247816983109,0.281015059687459,2.4216987737303,3.52325756593188,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.85354643667888,0.270815305893728,2.32275819066497,3.38433468269278,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.31106921935865,0.261254981946531,2.79901886396179,3.82311957475551,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,3.53563698620568,0.256125895852949,3.03363945482584,4.03763451758551,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.04832247945307,0.329579848529762,2.40235784630458,3.69428711260157,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,2.70107918518276,0.227547322790592,2.25509462773469,3.14706374263083,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.29568638403846,0.278920944034722,2.7490113791965,3.84236138888043,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,3.50772190625224,0.249084313434371,3.01952562280699,3.99591818969749,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.85902955048969,0.318157712129797,2.23545189331162,3.48260720766775,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.747239164211,0.305097154055716,2.14925973047613,3.34521859794587,TRUE,"full",541,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
1,3.26716581904293,0.2819321397921,2.7145889789661,3.81974265911976,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
2,2.60902777501521,0.237679206005983,2.14318509136941,3.07487045866101,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
3,3.43551389224881,0.310569508378576,2.82680884113049,4.04421894336713,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
4,2.6142652984155,0.272993574420346,2.07920772454076,3.14932287229023,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
5,3.22213063243248,0.273197595854371,2.68667318389499,3.75758808096998,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
6,3.43420669860727,0.310245610178385,2.82613647629598,4.04227692091856,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
7,3.23107203884607,0.249177551967044,2.74269301123481,3.71945106645734,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
8,2.83137683277162,0.283622426749345,2.27548709113505,3.38726657440818,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
9,2.66792405857779,0.247197299744759,2.18342625400251,3.15242186315306,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
10,2.95451608095961,0.290428758617826,2.38528617399399,3.52374598792522,TRUE,"full",541,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",3,0.5,0.5,"both",25,10,26,32
