"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.87153151764019,0.27273272125672,1.33698520657141,2.40607782870896,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
2,1.81669945984649,0.317072503885135,1.19524877174369,2.43815014794929,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
3,2.28846025838915,0.240712807899041,1.81667182428952,2.76024869248878,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
4,1.7739470863332,0.226667126319071,1.32968768226863,2.21820649039777,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
5,1.78408024902879,0.256433403786902,1.28148001317345,2.28668048488414,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
6,2.16535543074429,0.217599929116686,1.73886740663712,2.59184345485146,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
7,1.73881425167196,0.231645447759385,1.28479751688091,2.19283098646301,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
8,1.686976381289,0.266492830674656,1.16466003102855,2.20929273154946,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
9,2.21378185373406,0.240421145143251,1.74256506813141,2.68499863933671,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
10,2.39050280399319,0.261568863493278,1.87783725206929,2.90316835591709,TRUE,"full",451,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,30,28
1,2.14899657986078,0.225986996531824,1.70607020568403,2.59192295403753,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
2,1.95125515414889,0.209223405574276,1.5411848145005,2.36132549379729,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
3,2.16335988308511,0.265171289931569,1.64363370508521,2.68308606108501,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
4,2.34171948957277,0.21351018676863,1.92324721317384,2.76019176597171,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
5,2.39555741404522,0.249859697387649,1.90584140597735,2.88527342211309,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
6,1.59021324286748,0.261416253890093,1.07784680026951,2.10257968546544,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
7,2.32511079432895,0.23683110397563,1.86093036011786,2.78929122854005,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
8,2.17996639852537,0.272718745093313,1.64544748023352,2.71448531681722,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
9,1.97486259083658,0.24698159012795,1.49078756934137,2.4589376123318,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
10,2.14988828841807,0.266111987419791,1.6283183772209,2.67145819961523,TRUE,"full",451,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,28,30
1,2.27796090373357,0.281147386940123,1.72692215098338,2.82899965648376,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
2,2.01664178284932,0.232761393795563,1.56043783401868,2.47284573167997,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
3,2.30392026020167,0.228839758585001,1.85540257514423,2.75243794525911,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
4,2.08959063081475,0.235790255306565,1.62745022250837,2.55173103912112,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
5,1.95734591919757,0.24283018666569,1.48140749897368,2.43328433942146,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
6,2.38508020850824,0.221275500486505,1.95138819689361,2.81877222012286,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
7,2.15340646450244,0.223623786325568,1.71511189721785,2.59170103178704,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
8,2.35758419293,0.263521233732575,1.84109206565259,2.8740763202074,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
9,2.08894319435343,0.235190260224184,1.62797875479942,2.54990763390743,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
10,2.14101704232511,0.273796429255372,1.60438590188891,2.6776481827613,TRUE,"full",451,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
1,2.57121348582734,0.260954416497552,2.05975222788548,3.08267474376921,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
2,2.455638363317,0.261349869031099,1.94340203265178,2.96787469398221,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
3,1.59640202358879,0.226833487123456,1.15181655833918,2.04098748883839,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
4,2.04574055697675,0.207010520518166,1.64000739234026,2.45147372161325,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
5,2.03438917357227,0.203080082566334,1.63635952576484,2.43241882137971,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
6,1.91120098657169,0.275433165421917,1.37136190219687,2.45104007094651,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
7,1.97531168011762,0.260850173019449,1.46405473563846,2.48656862459678,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
8,1.50091261431761,0.21493349490027,1.07965070524176,1.92217452339346,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
9,1.6870797163952,0.209219878701505,1.27701628929041,2.09714314349998,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
10,1.84800378069446,0.281651331966753,1.29597731384189,2.40003024754703,TRUE,"full",451,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
1,1.95993535341061,0.284014021578809,1.40327810001176,2.51659260680946,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
2,1.6880706009482,0.256747357103304,1.18485502789988,2.19128617399652,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
3,1.39389856954502,0.270058892174566,0.864592867178083,1.92320427191195,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
4,1.88647303650075,0.251700208434642,1.39314969306763,2.37979637993387,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
5,1.91917531411275,0.281404047287203,1.36763351632603,2.47071711189948,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
6,2.12554228725582,0.283744132816241,1.56941400611143,2.6816705684002,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
7,2.05182997073908,0.273785319195133,1.51522060562081,2.58843933585734,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
8,1.91644685244971,0.212661724840198,1.49963753087275,2.33325617402666,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
9,2.18751682673266,0.275441427593627,1.64766154879886,2.72737210466647,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
10,2.07392810821488,0.264415893451934,1.55568248010911,2.59217373632065,TRUE,"full",451,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
1,2.17829107321797,0.287967783029049,1.61388458977319,2.74269755666275,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
2,1.95486802198181,0.266149691369245,1.43322421240164,2.47651183156199,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
3,1.71750422279059,0.246229391187776,1.23490348412732,2.20010496145385,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
4,1.88735270240063,0.211891818000569,1.4720523705008,2.30265303430046,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
5,1.76052984544981,0.210369347254933,1.34821350137894,2.17284618952068,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
6,1.77257608129602,0.271112847687525,1.24120466408238,2.30394749850966,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
7,2.03086690828294,0.262706150338747,1.51597231510183,2.54576150146405,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
8,2.07715983101697,0.24103482833524,1.6047402484601,2.54957941357383,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
9,2.28031275429373,0.275631734518416,1.74008448164133,2.82054102694613,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
10,1.79178685676786,0.245346676052915,1.31091620797753,2.27265750555819,TRUE,"full",451,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
1,1.92920802363214,0.259412374097174,1.42076911325764,2.43764693400663,TRUE,"full",451,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
2,2.1252637525667,0.267047202013305,1.60186085444843,2.64866665068497,TRUE,"full",451,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
3,1.49186722291008,0.225430149063727,1.05003224971568,1.93370219610448,TRUE,"full",451,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.7,0,"both",25,10,29,29
