"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.62737248479809,0.477678596254058,0.691139639954488,2.5636053296417,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
2,1.39493218759244,0.437216477993728,0.538003637277283,2.25186073790759,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
3,0.623694660270269,0.453878184791265,-0.265890235289026,1.51327955582956,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
4,1.36651018487406,0.564030812858554,0.261030105500444,2.47199026424768,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
5,0.294093990758239,0.493836021824693,-0.673806826286695,1.26199480780317,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
6,1.05908039231662,0.469441330434004,0.138992291811406,1.97916849282183,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
7,0.948653389647722,0.452336215163424,0.0620906990242498,1.83521608027119,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
8,1.40137094522127,0.546424656397047,0.330398298418386,2.47234359202416,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
9,0.970170717696167,0.604981392301453,-0.215571022531578,2.15591245792391,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
10,0.904380492446961,0.556759573522436,-0.186848219704894,1.99560920459882,TRUE,"full",210,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
1,1.24654625283923,0.503951287389276,0.258819879593654,2.2342726260848,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
2,1.21963276959084,0.50106169720135,0.237569889043677,2.201695650138,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
3,0.246155084867451,0.440870318138027,-0.617934860535796,1.1102450302707,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
4,0.959207899765278,0.520773544212767,-0.0614894909930235,1.97990529052358,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
5,0.736010559164912,0.524319697399396,-0.291637164122843,1.76365828245267,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
6,1.30891144930804,0.476002351396266,0.375963984014975,2.2418589146011,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
7,1.40870315120833,0.485168806470651,0.457789764103576,2.35961653831309,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
8,0.534003102593753,0.5869928140987,-0.616481672223513,1.68448787741102,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
9,0.936830544537715,0.49597940771728,-0.0352712316616615,1.90893232073709,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
10,0.235857101534479,0.628022496054915,-0.995044372214103,1.46675857528306,TRUE,"full",210,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
1,2.58138582489658,0.498233216441592,1.60486666476951,3.55790498502365,TRUE,"full",210,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
2,1.09336485486799,0.452222166592615,0.207025695335789,1.97970401440018,TRUE,"full",210,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
3,0.852940195400913,0.492820360986692,-0.112969962981032,1.81885035378286,TRUE,"full",210,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
4,0.788071226765389,0.518105425090385,-0.227396746606581,1.80353920013736,TRUE,"full",210,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",1,0.7,0.2,"both",25,10,29,29
