"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
6,1.14623430904091,0.280084551383958,0.597278675702294,1.69518994237952,TRUE,"full",213,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.47817332241295,0.274701568119737,-0.0602318575984103,1.01657850242431,TRUE,"full",213,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,0.924199081134143,0.262059380556812,0.410572133431915,1.43782602883637,TRUE,"full",213,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,0.94570422545677,0.227173432830774,0.500452478864124,1.39095597204942,TRUE,"full",213,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.21020433901522,0.233028863988815,0.753476158238856,1.66693251979158,TRUE,"full",213,6,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,0.877859892206942,0.321965892846118,0.246818337978269,1.50890144643561,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,0.924212950161577,0.214130561993793,0.504524760664423,1.34390113965873,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.54609804917526,0.259290344617465,0.0378983121860489,1.05429778616447,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,0.55393559389825,0.302725142960542,-0.0393947835191509,1.14726597131565,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.848095537884028,0.240230116209588,0.377253162111365,1.31893791365669,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,1.40158290702482,0.26293414481481,0.88624145288195,1.91692436116768,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.720327420157251,0.237039374269624,0.255738783670877,1.18491605664362,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,1.11796596358414,0.246546980218198,0.634742761859366,1.60118916530892,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,1.04656789880587,0.251599506507129,0.553441927523841,1.53969387008789,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.07170570898414,0.227812793315821,0.625200838867663,1.51821057910062,TRUE,"full",213,7,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,1.05935819417211,0.255162968966186,0.559247964810072,1.55946842353414,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,1.31069983807345,0.287973328168349,0.746282486355357,1.87511718979155,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.763351176329204,0.266369859857798,0.241275844440938,1.28542650821747,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,1.4836077056134,0.237562914151003,1.01799294981506,1.94922246141175,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.913344848102426,0.229997691772518,0.462557655700947,1.36413204050391,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,1.57689894893934,0.249723361512256,1.08745015427704,2.06634774360164,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,1.16513712169064,0.286315255326308,0.603969533026688,1.7263047103546,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,1.0039251493548,0.256582348810248,0.50103298661802,1.50681731209158,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,0.505486437507416,0.268574955272228,-0.0209108019756062,1.03188367699044,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.2479368144329,0.313545256003179,0.633399405143274,1.86247422372252,TRUE,"full",213,8,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,0.983351188338725,0.242975782054053,0.507127406397328,1.45957497028012,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,0.971993365683163,0.219181231183765,0.542406046475837,1.40158068489049,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.933321027289843,0.28339217834228,0.377882564238622,1.48875949034106,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,1.21988965903492,0.280799798964856,0.669532166197713,1.77024715187212,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,1.18194001221512,0.290302363413314,0.612957835298162,1.75092218913207,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,1.03351646792613,0.254919604112885,0.533883224911671,1.5331497109406,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.894169906509933,0.242744283621708,0.418399853158409,1.36993995986146,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,0.758717599528082,0.245851747346714,0.276857029192283,1.24057816986388,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,1.08957206169432,0.209228184953568,0.679492354634642,1.499651768754,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.03492459628409,0.232492174294244,0.579248307979964,1.49060088458822,TRUE,"full",213,9,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,1.07198477408969,0.251797417458129,0.578470904471558,1.56549864370782,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,1.10899272372066,0.257564528882419,0.604175523416087,1.61380992402522,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,1.05189852794438,0.244722852904937,0.572250550056813,1.53154650583195,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,0.733751062824126,0.278983097771889,0.186954238895807,1.28054788675245,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.88849992332704,0.288496092963658,0.323057971437752,1.45394187521633,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,0.863921169694515,0.266942011215824,0.340724441750814,1.38711789763822,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,1.00800225138361,0.234968109099141,0.547473220033816,1.46853128273341,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,1.18514109550342,0.294363847374767,0.608198556298227,1.7620836347086,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,1.34466976115932,0.237382142019229,0.87940931222866,1.80993021008998,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.13315683563121,0.286126596603771,0.572359011268802,1.69395465999363,TRUE,"full",213,10,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,1.26685868488127,0.309685571883591,0.65988611745774,1.8738312523048,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,1.49069801789641,0.279384431507318,0.943114594300867,2.03828144149195,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.468483646930524,0.274376799704286,-0.0692849986832364,1.00625229254428,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,0.994053903143546,0.273968191230301,0.457086115422574,1.53102169086452,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.885058762245007,0.25789968118659,0.379584675494928,1.39053284899509,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,0.644743722188544,0.312879944003416,0.0315103004569414,1.25797714392015,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,1.27732601151684,0.363130455448205,0.56560339714873,1.98904862588495,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,0.610567060489516,0.353299999128434,-0.0818882135402463,1.30302233451928,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,0.895054370171398,0.328031913672284,0.25212363359397,1.53798510674883,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,0.926332102937697,0.273835390214605,0.3896246004246,1.46303960545079,TRUE,"full",213,11,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,1.06238990191738,0.227478628692875,0.61653998242679,1.50823982140798,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,0.549524540906311,0.234457838369223,0.0899956218095206,1.0090534600031,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.671584665387903,0.220187030983186,0.240026014798054,1.10314331597775,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,0.982099238679887,0.219419037357695,0.552045827936356,1.41215264942342,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.895174360298709,0.263460384977421,0.378801494389907,1.41154722620751,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,1.06574044517587,0.235750428521153,0.603678095934528,1.52780279441722,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.476564989557917,0.264593123935736,-0.0420280039130689,0.995157983028902,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,1.19807978352031,0.206516849002212,0.793314197275273,1.60284536976534,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,1.23895885969618,0.228752118560197,0.790612945930953,1.6873047734614,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.13697498449878,0.270501289366799,0.606802199568207,1.66714776942936,TRUE,"full",213,12,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,0.958935357681095,0.249521258307218,0.469882678021831,1.44798803734036,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,1.63755732188413,0.224384151600783,1.19777246604502,2.07734217772324,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,1.20179907073883,0.244202124479209,0.72317170181141,1.68042643966624,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,1.12827468326777,0.260788930572431,0.617137771779086,1.63941159475645,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,1.06666096443003,0.248308179155038,0.579985876219438,1.55333605264063,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,0.628094714528503,0.248873563206653,0.14031149393931,1.1158779351177,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.950205213984127,0.294734254120749,0.372536690897184,1.52787373707107,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,1.00648032650571,0.293005754584164,0.432199600257766,1.58076105275365,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,1.19102074883707,0.263287701692044,0.674986335948344,1.70705516172581,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,0.601595464780609,0.276140505955468,0.0603700184352243,1.14282091112599,TRUE,"full",213,13,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
1,0.281546483574526,0.285171790414948,-0.277379955045576,0.840472922194629,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
2,0.843891426645364,0.287767152323877,0.279878172156914,1.40790468113381,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
3,0.781472859834164,0.275683657621296,0.241142819770153,1.32180289989818,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
4,1.1660671463004,0.242391775230248,0.690987996700383,1.64114629590041,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
5,0.589453421920445,0.2656696456808,0.0687504846005608,1.11015635924033,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
6,0.866607741151168,0.245802448921248,0.384843793953777,1.34837168834856,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
7,0.855201652574746,0.27582272021762,0.314599054830343,1.39580425031915,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
8,0.689833190745327,0.240373329619725,0.218710121846691,1.16095625964396,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
9,0.689714098983247,0.27110736176397,0.158353433982195,1.2210747639843,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
10,1.28857921808435,0.276708516885188,0.746240490773893,1.83091794539482,TRUE,"full",213,14,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.7,0.2,"both",25,10,28,30
