"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.25519710240305,0.209859669676734,0.843879708029181,1.66651449677692,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.24745166253548,0.258000459469532,0.741780053980412,1.75312327109055,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.70101982194384,0.222645985946349,1.26464170818659,2.1373979357011,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.89668266729157,0.216565622468987,1.47222184696286,2.32114348762028,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.69602106472985,0.283682844126695,1.14001290720964,2.25202922225006,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.52876733810454,0.22964260515131,1.07867610269202,1.97885857351706,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.35398249502055,0.289969820655488,0.785652089932253,1.92231290010884,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.49892299915985,0.229981734703727,1.0481670820385,1.9496789162812,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.63257075542405,0.250832375358219,1.14094833356531,2.12419317728279,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.61779103613821,0.26851083562647,1.09151946885158,2.14406260342485,TRUE,"full",344,1,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.51214013418199,0.234107330032654,1.05329819880116,1.97098206956283,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.86294220235378,0.217221969874702,1.43719496474852,2.28868943995904,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.58011176716831,0.258048432795507,1.07434613262211,2.08587740171451,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.39684530626821,0.261870284195668,0.883588980623434,1.91010163191299,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.26917431365933,0.292810957590164,0.695275382503922,1.84307324481474,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,2.05843752377361,0.285620002412841,1.4986326057802,2.61824244176702,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.79919161336746,0.261999279876519,1.28568246083405,2.31270076590086,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.33895287579978,0.255693029883655,0.837803746129891,1.84010200546966,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.10106090223569,0.229852509743613,0.650558261382062,1.55156354308931,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.90525632961361,0.235416871600159,1.4438477399242,2.36666491930301,TRUE,"full",344,2,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.2670505524371,0.27798822166317,0.722203649850945,1.81189745502325,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,2.05495536008636,0.253196581296712,1.55869917973613,2.55121154043658,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.79988981645539,0.256282350211561,1.29758564016745,2.30219399274333,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.8496676592311,0.253552705383339,1.35271348849706,2.34662182996514,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.56003610987422,0.266547291989399,1.03761301739832,2.08245920235013,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.77122335657063,0.25795524079794,1.26564037498331,2.27680633815795,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.33976672191483,0.238685581320941,0.871951578896776,1.80758186493288,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,2.00761555823403,0.252904722531383,1.51193141055243,2.50329970591564,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.9625851940301,0.280468669534601,1.41287670295042,2.51229368510979,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.49015103526069,0.232265019327288,1.0349199625107,1.94538210801067,TRUE,"full",344,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.34963721331613,0.328364450046722,0.706054717421257,1.99321970921101,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,2.45234605277245,0.281057226446831,1.90148401134194,3.00320809420295,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.42579378727091,0.22836153764407,0.97821339803434,1.87337417650747,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.3173519535892,0.24460758905401,0.837929888698167,1.79677401848023,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,1.56030712395464,0.289352378085191,0.993186884066651,2.12742736384263,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.66090752052027,0.262598029672013,1.14622483995194,2.17559020108859,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.52196334067531,0.267894296971717,0.996900166947071,2.04702651440356,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.29184672767312,0.222512472683401,0.855730295102697,1.72796316024354,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.42871077767643,0.218765867889608,0.999937555566149,1.85748399978671,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,1.76502911809522,0.251254263038566,1.27257981157748,2.25747842461296,TRUE,"full",344,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
1,1.55637185699271,0.290708850569148,0.986592979890139,2.12615073409527,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
2,1.45308948243472,0.256436358583848,0.950483455283784,1.95569550958566,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
3,1.50560459000612,0.279403966811641,0.957982877917681,2.05322630209456,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
4,1.66634335410251,0.345215852817608,0.989732715687718,2.3429539925173,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
5,2.0162908918098,0.280004242528306,1.4674926609359,2.56508912268369,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
6,1.73839106711726,0.270209949302566,1.20878929821984,2.26799283601468,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
7,1.23241594643213,0.292479355227352,0.659166943965021,1.80566494889924,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
8,1.14088203451501,0.292900702575917,0.566807206419735,1.71495686261029,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
9,1.6730045257051,0.251204817387838,1.18065213088197,2.16535692052822,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
10,2.04177035446963,0.24129768206845,1.56883558806247,2.51470512087679,TRUE,"full",344,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.2,"both",25,10,29,29
