"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
9,0.564533212617514,0.28553632744785,0.00489229454189222,1.12417413069314,TRUE,"full",107,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,0.727856402126571,0.258305254808377,0.221587405684711,1.23412539856843,TRUE,"full",107,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.905935185344275,0.249566362870003,0.416794102366414,1.39507626832214,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,1.17056287969791,0.25137094671701,0.677884877372837,1.66324088202299,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.755989682892176,0.259468695949064,0.247440383716436,1.26453898206792,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,0.953559223998121,0.25790054612995,0.448083441990207,1.45903500600603,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,0.455864202715506,0.281793185988226,-0.096440292910213,1.00816869834122,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.601725764649016,0.248636231894725,0.114407704883606,1.08904382441442,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,0.455369271811849,0.245131756099303,-0.0250801416098412,0.935818685233539,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,0.624030587547323,0.278920282242297,0.077356879794675,1.17070429529997,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.65418110165456,0.245686432264021,0.17264454292694,1.13571766038218,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,0.659536851652643,0.269887359239886,0.130567347659842,1.18850635564544,TRUE,"full",107,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,1.09075363382053,0.236005062386511,0.62819221137384,1.55331505626722,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,0.503203027604869,0.275422608306131,-0.0366153652032307,1.04302142041297,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.807252592112105,0.270487609774892,0.277106618688993,1.33739856553522,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,1.11099954602685,0.25714833520512,0.606998070340387,1.61500102171332,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,1.03224743543643,0.216023085081771,0.60884996884693,1.45564490202594,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.89606726343561,0.281642312729664,0.344058473962902,1.44807605290832,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,0.733608871180447,0.24478500413779,0.253839079114892,1.213378663246,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,0.797199507077543,0.265618622960901,0.276596572451054,1.31780244170403,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.739249566100513,0.242462110289402,0.264032562317707,1.21446656988332,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,0.698102367688633,0.264260537950392,0.180161230770685,1.21604350460658,TRUE,"full",107,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.83486243733395,0.294664545188567,0.257330541243485,1.41239433342442,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
2,0.394837950974167,0.309458707312046,-0.211689970059765,1.0013658720081,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
3,0.85565806864306,0.265159509642251,0.335954979585947,1.37536115770017,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
4,0.629086777932643,0.265158264603989,0.109386129105683,1.1487874267596,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
5,1.01525222340454,0.266733256413365,0.492464647355257,1.53803979945382,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
6,0.941672975446131,0.271675866993094,0.409198060670973,1.47414789022129,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
7,1.20419043362811,0.3076996254415,0.601110249706306,1.80727061754991,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
8,0.911840309429139,0.269358305227196,0.383907732247088,1.43977288661119,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
9,1.05174547099936,0.225775367761497,0.609233881590539,1.49425706040818,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
10,0.688550805413739,0.26494344765647,0.169271190067184,1.20783042076029,TRUE,"full",107,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
1,0.0648358146613531,0.23043825331768,-0.386814862501617,0.516486491824323,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,1.0452811434198,0.257405857352431,0.540774933599385,1.54978735324022,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.506129065485347,0.228954683059518,0.0573861325969096,0.954871998373784,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,0.602455992072886,0.262241819511303,0.0884714705904784,1.11644051355529,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,1.01988256170425,0.224194348145339,0.580469713801951,1.45929540960655,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,1.20421621215666,0.259753026625789,0.695109635094837,1.71332278921848,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,1.06460256668963,0.23286346909306,0.608198553952175,1.52100657942708,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,1.0723170053533,0.215892966809168,0.649174565891827,1.49545944481477,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.788567232841162,0.266950148578576,0.265354555959538,1.31177990972279,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,1.01957568544497,0.27793119196605,0.474840559011223,1.56431081187871,TRUE,"full",107,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.900249572993597,0.254764701091667,0.400919934321817,1.39957921166538,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
2,0.843881704688939,0.242590173766899,0.368413701102504,1.31934970827537,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
3,1.33340491083124,0.255547811828801,0.832540403318773,1.83426941834371,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
4,0.660497758332964,0.255121701033181,0.160468412633334,1.16052710403259,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
5,0.742830425273666,0.227157215007416,0.297610465030709,1.18805038551662,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
6,0.87768059602249,0.297284246793564,0.295014179135987,1.46034701290899,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
7,0.932299639776736,0.276066643410068,0.39121896136014,1.47338031819333,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
8,0.911009926434456,0.227437030127053,0.46524153863468,1.35677831423423,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
9,0.411132901017674,0.287216219937067,-0.151800545834713,0.974066347870061,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
10,1.07331775595971,0.253711482625124,0.57605238755021,1.57058312436921,TRUE,"full",107,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,28,30
1,1.06427747225891,0.287858089417872,0.500085984341373,1.62846896017645,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,1.15704124544673,0.215266861286241,0.73512595026072,1.57895654063274,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.47080337990661,0.267301807528261,-0.0530985358512379,0.994705295664459,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,0.411135582159669,0.229787926677177,-0.0392404782097278,0.861511642529066,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,0.222802374302109,0.252830634990355,-0.272736564467378,0.718341313071596,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.498883848408683,0.258335043086209,-0.00744353198489006,1.00521122880226,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,1.09966203673311,0.247476261203076,0.61461747774645,1.58470659571976,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,1.07591110485083,0.274080115892014,0.53872394882392,1.61309826087774,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.660450737162572,0.255659466942674,0.159367389648222,1.16153408467692,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,1.16619144317747,0.285024810395884,0.607553080101179,1.72482980625376,TRUE,"full",107,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.430120008076294,0.217701385480607,0.00343313314983301,0.856806883002755,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,0.755077673384349,0.264960228415671,0.235765168354129,1.27439017841457,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.888705603602402,0.275985488780777,0.347783985336396,1.42962722186841,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,0.281516850730508,0.210952452226483,-0.131942358083805,0.694976059544822,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,0.67376608033962,0.275711757888825,0.133380964763296,1.21415119591594,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.549632918629724,0.241320382213075,0.0766536607566563,1.02261217650279,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,0.615043606708317,0.217594783685863,0.188565667460243,1.04152154595639,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,1.07286046912586,0.216272887006998,0.648973399759646,1.49674753849208,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.829404861041785,0.245710923871447,0.347820299645687,1.31098942243788,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,0.644380094940692,0.255709673702944,0.143198343984433,1.14556184589695,TRUE,"full",107,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.602559092975032,0.218973321045574,0.17337927015058,1.03173891579948,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,0.927584042916447,0.25245748611731,0.432776462498999,1.4223916233339,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,0.800584358360402,0.24207425560445,0.326127535791338,1.27504118092947,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,1.14261959724401,0.233082088542924,0.685787098258502,1.59945209622952,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,1.01820536735134,0.226455364004036,0.574361009797519,1.46204972490516,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.860929922314114,0.251090001437013,0.368802562619457,1.35305728200877,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,0.71095516585022,0.215037829212612,0.289488765279825,1.13242156642061,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,1.07274256142706,0.222264065525578,0.637112997939479,1.50837212491464,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,1.12806054771098,0.252230902579885,0.633697062866378,1.62242403255559,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,0.40696610547453,0.291520542143613,-0.164403657880543,0.978335868829602,TRUE,"full",107,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.776846242809671,0.285651976570436,0.216978656618939,1.3367138290004,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
2,0.173407687535861,0.27767893638436,-0.370833027042872,0.717648402114595,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
3,0.862163086575394,0.282823190268853,0.307839819655722,1.41648635349507,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
4,0.819849838084618,0.287242674463739,0.256864541312726,1.38283513485651,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
5,0.762392910730578,0.278575418455931,0.216395123578779,1.30839069788238,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
6,1.04721374736005,0.266130941089821,0.52560668765225,1.56882080706785,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
7,0.373579394193855,0.251684701540087,-0.119713556284429,0.866872344672139,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
8,0.703215853762134,0.243785341330797,0.225405364794968,1.1810263427293,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
9,0.855385873145678,0.259659644149001,0.346462322375149,1.36430942391621,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
10,1.39122381341284,0.291823908818894,0.819259462300102,1.96318816452557,TRUE,"full",107,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
1,0.652077840723688,0.211813212649886,0.236931572480188,1.06722410896719,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
2,0.760893850014445,0.251256197167204,0.268440752674231,1.25334694735466,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
3,0.812635210037311,0.259077866957726,0.304851921608709,1.32041849846591,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
4,0.392840268527457,0.216860787055466,-0.0321990637602664,0.81787960081518,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
5,1.02096486404916,0.221705706709793,0.586429663730961,1.45550006436735,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
6,0.626820204407015,0.229037201643426,0.177915538066061,1.07572487074797,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
7,0.994140664190652,0.238031831767433,0.527606846752386,1.46067448162892,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
8,1.06180744821763,0.23537080814203,0.600489141247163,1.52312575518809,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
9,0.460627862799719,0.255187649593789,-0.0395307397035357,0.960786465302974,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
10,0.290953901789652,0.225960045880753,-0.151919650081643,0.733827453660946,TRUE,"full",107,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
1,0.456731784709129,0.252725007036768,-0.0386001270755681,0.952063696493826,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
2,0.955184676237892,0.258109594157437,0.449299167625065,1.46107018485072,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
3,1.0521035440976,0.271130881060574,0.520696782122263,1.58351030607294,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
4,0.677793537176835,0.238590295025447,0.210165151866173,1.1454219224875,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
5,0.375654886973406,0.281985826795725,-0.177027177696965,0.928336951643777,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
6,0.746261298111269,0.244271439033063,0.267498075154694,1.22502452106784,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
7,0.736699830907578,0.279021990223542,0.189826779174748,1.28357288264041,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
8,0.983979477690009,0.243948861558943,0.505848494964932,1.46211046041509,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
9,0.664705394958047,0.308717356480603,0.0596304948536527,1.26978029506244,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
10,1.54614130951815,0.305087850122059,0.94818011115816,2.14410250787814,TRUE,"full",107,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,29,29
1,0.723339862253819,0.259162341901394,0.215391005978032,1.23128871852961,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
2,0.902783130429499,0.265684528769358,0.382051022792062,1.42351523806694,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
3,0.852973401967743,0.258595362380867,0.34613580513216,1.35981099880333,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
4,0.754162425125442,0.263712863471263,0.237294710461837,1.27103013978905,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
5,0.729123022768188,0.29774484623583,0.145553847563546,1.31269219797283,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
6,0.957000184097675,0.244571533923476,0.477648785963945,1.4363515822314,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
7,0.914116118948284,0.249020761562543,0.426044394882964,1.4021878430136,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
8,0.408347595662974,0.290615668588406,-0.16124864811333,0.977943839439279,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
9,0.56988565178396,0.213281156314027,0.151862266827411,0.98790903674051,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
10,0.985490276375891,0.239920410143389,0.515254913338771,1.45572563941301,TRUE,"full",107,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.8,0.01,"both",25,10,30,28
