"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.64498027969595,0.275737540298133,1.10454463152595,2.18541592786595,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.56793551311408,0.287400111251148,1.00464164590903,2.13122938031914,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,2.10548682435102,0.26050216126663,1.59491197037358,2.61606167832846,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.63789195745957,0.236951871085847,1.17347482406193,2.10230909085721,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.74441529333063,0.29516205250201,1.16590830082377,2.32292228583749,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,1.8985162949434,0.278453277403555,1.35275789985529,2.44427469003151,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,2.17456637000654,0.24164821654757,1.70094456864497,2.64818817136811,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.36348158302327,0.220759916558881,0.9308000973378,1.79616306870875,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.05310607796982,0.234664243375645,0.593172612494214,1.51303954344543,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.40105079617187,0.204300728216346,1.00062872685253,1.80147286549122,TRUE,"full",371,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.9784006187344,0.275455197835708,1.43851835162206,2.51828288584674,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.60988350342847,0.268734625300972,1.0831733164397,2.13659369041724,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.88855437677914,0.276858489640839,1.34592170826894,2.43118704528934,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.47774665852663,0.245179092370044,0.997204467719123,1.95828884933413,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.71175392893024,0.264192766014915,1.19394562256499,2.22956223529549,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,1.37553794542512,0.21741659876426,0.949409242205978,1.80166664864427,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,1.71490399187033,0.272321503944944,1.18116365192246,2.2486443318182,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.6735172209472,0.262769007782515,1.15849942944014,2.18853501245425,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.23827388649883,0.237188514074515,0.773392941366209,1.70315483163145,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.42942649820753,0.224752177933524,0.988920324010889,1.86993267240418,TRUE,"full",371,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.6934294172771,0.304242892783717,1.09712430486873,2.28973452968547,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
2,1.55597506558445,0.295819453778298,0.976179590252678,2.13577054091623,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
3,1.48441273048418,0.250837298326086,0.992780659785717,1.97604480118263,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
4,1.64413158610297,0.219892871001502,1.21314947848291,2.07511369372303,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
5,1.47843407509541,0.275207900309145,0.9390365022286,2.01783164796223,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
6,1.87140569056393,0.244921297466882,1.39136876848202,2.35144261264584,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
7,1.7847058973867,0.308592285335544,1.17987613222213,2.38953566255127,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
8,1.44252545483698,0.222338861846429,1.00674929325435,1.87830161641961,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
9,1.81014275660191,0.262225348525086,1.29619051765928,2.32409499554454,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
10,1.62063411294036,0.261571561475754,1.10796327306798,2.13330495281274,TRUE,"full",371,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
1,1.08244234115062,0.310160427329786,0.474539074154689,1.69034560814655,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.47856783762384,0.249142266831246,0.990257967607933,1.96687770763975,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.50232407915073,0.289971013441561,0.933991336244695,2.07065682205677,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.69332006811021,0.293653937450932,1.11776892678801,2.26887120943242,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.56726309045189,0.247404516061162,1.08235914935945,2.05216703154433,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,1.72574402991057,0.299530807424069,1.13867443509919,2.31281362472195,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,1.3934199546494,0.269977336527553,0.864274098413345,1.92256581088545,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.52968299590173,0.303612642766023,0.934613150829302,2.12475284097416,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.48619062729297,0.23681497476038,1.02204180576286,1.95033944882308,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.36131703672075,0.260183279527521,0.851367179467288,1.8712668939742,TRUE,"full",371,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.58532506523871,0.24794892622358,1.09935409983511,2.0712960306423,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.58448441479875,0.251165644379328,1.09220879766147,2.07676003193603,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.51420759671826,0.241750726478584,1.04038487958384,1.98803031385268,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.1942291368003,0.271486585945682,0.662125206061022,1.72633306753957,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,0.684160795252829,0.259513997855311,0.175522705972414,1.19279888453324,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,1.44561860398933,0.245277402407392,0.964883729049304,1.92635347892936,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,1.65314245018502,0.294220090986875,1.07648166832265,2.2298032320474,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.25705454112297,0.304001422382039,0.661222702005221,1.85288638024071,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.5629743540053,0.260402351222395,1.05259512411986,2.07335358389075,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.83409105810403,0.258132672197533,1.32816031736379,2.34002179884428,TRUE,"full",371,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.5699515721474,0.310215711160674,0.961939950834001,2.1779631934608,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
2,1.84194214463836,0.287517826568425,1.27841755965101,2.4054667296257,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
3,1.34763674725384,0.298175843025166,0.763222833864649,1.93205066064304,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
4,1.33907583799599,0.311205065330442,0.729125118141888,1.94902655785009,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
5,1.80177750008573,0.232882648892793,1.34533589563157,2.25821910453989,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
6,1.40105183408986,0.285077081062643,0.842311022389273,1.95979264579044,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
7,1.53115854670447,0.261862976764177,1.01791654336223,2.0444005500467,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
8,1.47181677674156,0.227698400898879,1.02553611164239,1.91809744184072,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
9,1.56147618460601,0.264661099532215,1.0427499614141,2.08020240779793,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
10,1.19396895299215,0.285174782498993,0.635036649995084,1.75290125598922,TRUE,"full",371,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
1,1.63120070896239,0.233977263304405,1.17261369968451,2.08978771824027,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
2,1.47693384768174,0.292646811239967,0.90335663746091,2.05051105790257,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
3,1.56879447365574,0.302007464157477,0.976870720844818,2.16071822646667,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
4,1.66278423125767,0.208606075857892,1.25392383561997,2.07164462689537,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
5,1.71300115718847,0.242335209955783,1.23803287348918,2.18796944088776,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
6,1.48597936647856,0.283888897564282,0.929567351641784,2.04239138131533,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
7,1.52931794163932,0.234708315430412,1.06929809652364,1.98933778675499,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
8,1.76233830341089,0.208285472740964,1.3541062783357,2.17057032848608,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
9,1.5836154248219,0.210537749682361,1.17096901805837,1.99626183158544,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
10,1.57141652750657,0.257131005154586,1.067449018095,2.07538403691814,TRUE,"full",371,7,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
1,1.42228114201569,0.298895242168124,0.83645723221579,2.00810505181559,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.19748355176861,0.250836713730267,0.7058526268569,1.68911447668032,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.90026931815241,0.267352191870699,1.376268650898,2.42426998540682,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.48483564276801,0.253989613460592,0.987025147938002,1.98264613759802,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.40703637154456,0.272333449857842,0.873272618037649,1.94080012505148,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,0.89966349288989,0.287744050835172,0.335695516487289,1.46363146929249,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,1.58271321891948,0.20377937780014,1.18331297763922,1.98211346019973,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.69954437144592,0.278097794855411,1.15448270934931,2.24460603354254,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.69289025603083,0.306929713763242,1.09131907126969,2.29446144079197,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.25337301951571,0.261460383078257,0.740920085298282,1.76582595373314,TRUE,"full",371,8,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.09369346862685,0.207284883484442,0.687422562457759,1.49996437479594,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
2,1.05653944374633,0.231216029369566,0.603364353533629,1.50971453395904,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
3,1.23822249045842,0.2629735079784,0.722803885932596,1.75364109498424,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
4,1.68177100006128,0.222649898494866,1.24538521784985,2.11815678227272,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
5,1.26998923683304,0.270375717838638,0.740062567575141,1.79991590609093,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
6,1.61038396850514,0.229099111056028,1.16135796194518,2.0594099750651,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
7,1.72178978462551,0.239900408780391,1.25159362353951,2.19198594571151,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
8,1.19858301520833,0.234131936861866,0.739692851328462,1.65747317908819,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
9,1.85164075709265,0.233914430558702,1.3931768977334,2.3101046164519,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
10,1.23595362100498,0.207335282239916,0.829583935090295,1.64232330691966,TRUE,"full",371,9,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
1,1.74310342752516,0.291453813649382,1.17186444961552,2.31434240543479,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
2,1.30149705388992,0.243102482017219,0.825024944583878,1.77796916319597,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
3,1.47996340306794,0.309344771383099,0.873658792351286,2.08626801378459,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
4,1.86863571558511,0.27434478066448,1.33092982613619,2.40634160503403,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
5,1.24643000925734,0.296070814657789,0.666141875654641,1.82671814286004,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
6,1.48525918358454,0.271922683632798,0.952300517084779,2.01821785008431,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
7,1.83542366930633,0.224840305225609,1.39474476879114,2.27610256982152,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
8,1.16266497705849,0.301173559678152,0.572375646993587,1.75295430712339,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
9,1.21257415633424,0.280179292638649,0.663432833548578,1.7617154791199,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
10,1.48221696724883,0.242146163882705,1.0076192070442,1.95681472745347,TRUE,"full",371,10,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,28,30
1,1.83096899162729,0.267759355214335,1.30617029888353,2.35576768437106,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
2,0.984201067910134,0.224219077123351,0.544739752101557,1.42366238371871,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
3,2.26776796619563,0.2694833096393,1.73959038486795,2.79594554752331,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
4,1.50617912321302,0.240435796255348,1.03493362195832,1.97742462446771,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
5,1.78849330409554,0.228249516726476,1.34113247182297,2.2358541363681,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
6,1.39544981892872,0.276502162104476,0.853515539556493,1.93738409830095,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
7,1.38834167037966,0.226881690894834,0.943661727474232,1.83302161328508,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
8,1.23225161553572,0.269461316346596,0.704117140269641,1.76038609080181,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
9,1.23722483466273,0.251645940357035,0.744007854707226,1.73044181461823,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
10,1.38745677363614,0.27797700379789,0.842631857661923,1.93228168961036,TRUE,"full",371,11,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
1,1.13139545916299,0.288564225226775,0.565819970491805,1.69697094783417,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
2,1.46132300779199,0.328393559726117,0.817683457973898,2.10496255761008,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
3,1.59265640316314,0.280669677543079,1.04255394362624,2.14275886270005,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
4,2.22188193354653,0.254745715264917,1.7225895064114,2.72117436068166,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
5,1.49889269870167,0.259042314487531,0.991179091834211,2.00660630556913,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
6,1.43725540569866,0.294498078183869,0.860049778942022,2.01446103245531,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
7,1.22953874744789,0.28043209665531,0.679901937894429,1.77917555700135,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
8,1.22682412538935,0.252532057046644,0.731870388636116,1.72177786214259,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
9,1.213524264404,0.243385074781813,0.736498283457064,1.69055024535095,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
10,1.49175602768265,0.230270978301558,1.0404332035268,1.94307885183851,TRUE,"full",371,12,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,30,28
1,1.21494148611382,0.311850198352849,0.603726328770563,1.82615664345707,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.37913952455867,0.265053188082783,0.859644821928898,1.89863422718845,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.53460202125015,0.312752063454295,0.921619240789146,2.14758480171115,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.81390387319239,0.269798404730954,1.28510871683336,2.34269902955142,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.56632761945035,0.310510749099058,0.957737734403641,2.17491750449705,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
6,1.17902059826632,0.252680206010918,0.683776494878759,1.67426470165388,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
7,1.67066804508782,0.261260703765847,1.15860647513117,2.18272961504447,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
8,1.20625587858638,0.303962676879431,0.610499979258306,1.80201177791445,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
9,1.61800212068821,0.314811447423384,1.00098302181746,2.23502121955897,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
10,1.55303294442205,0.352601791328145,0.861946132534579,2.24411975630952,TRUE,"full",371,13,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
1,1.71673193961042,0.231422258378089,1.26315264796845,2.1703112312524,TRUE,"full",371,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
2,1.15901658947246,0.306820619387153,0.557659225759374,1.76037395318556,TRUE,"full",371,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
3,1.16777933180738,0.263913122234592,0.650519117180061,1.68503954643469,TRUE,"full",371,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
4,1.8901982633033,0.279105338340516,1.34316185226302,2.43723467434358,TRUE,"full",371,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
5,1.07076137052304,0.244911753030805,0.590743155192091,1.55077958585398,TRUE,"full",371,14,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1.5,0.8,0.2,"both",25,10,29,29
