"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.2811482846077,0.251262167292007,0.788683486037888,1.77361308317751,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
2,0.58314858601938,0.250802692211299,0.0915843420595494,1.07471282997921,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
3,1.15344787685003,0.263746079853174,0.636515059274184,1.67038069442588,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
4,0.901670908045842,0.236480583937285,0.438177480485763,1.36516433560592,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
5,0.977829004987709,0.228574263864501,0.529831680020532,1.42582632995488,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
6,1.03201996925126,0.239674915332919,0.562265767201055,1.50177417130147,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
7,0.975943188796901,0.246408437062646,0.49299152666731,1.45889485092649,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
8,0.296566294024209,0.235118762640786,-0.164258012841353,0.757390600889772,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
9,0.854324376724388,0.208486144594179,0.445699042044187,1.26294971140459,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
10,1.32593218893317,0.215733554645056,0.90310219157206,1.74876218629429,TRUE,"full",167,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
1,0.521695513650025,0.243964798108436,0.0435332958619058,0.999857731438145,TRUE,"full",167,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
2,0.918703354268235,0.236276100021991,0.455610707817548,1.38179600071892,TRUE,"full",167,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
3,1.09643992042121,0.227387227936166,0.650769143121923,1.54211069772049,TRUE,"full",167,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1,0.6,0,"both",25,10,28,30
