"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.07677532890929,0.429145204870438,0.235666183225171,1.91788447459341,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
2,0.438578842347865,0.414558310458751,-0.373940515643061,1.25109820033879,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
3,0.918203725527429,0.51320149248717,-0.0876527165596266,1.92406016761449,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
4,0.654239681562248,0.433437417653366,-0.195282046590394,1.50376140971489,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
5,0.521706927711552,0.485316700071905,-0.429496325525209,1.47291018094831,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
6,1.12583248880979,0.434584808187324,0.274061916534393,1.9776030610852,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
7,1.91159293125754,0.504675585601913,0.922446959601132,2.90073890291395,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
8,0.689668258754195,0.462440626542233,-0.216698714256718,1.59603523176511,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
9,1.49379306494676,0.495660106527388,0.522317107579792,2.46526902231372,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
10,1.12832300394661,0.474498914569206,0.198322220687614,2.0583237872056,TRUE,"full",145,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
1,0.819320278116447,0.483993911912135,-0.129290357967989,1.76793091420088,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
2,1.16893340713823,0.457425870037029,0.272395176268759,2.06547163800771,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
3,1.5860809296304,0.480373826742535,0.644565530099345,2.52759632916145,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
4,0.477713521701458,0.392054400502568,-0.290698983264017,1.24612602666693,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
5,1.29703360606949,0.444618828773246,0.425596714825547,2.16847049731343,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
6,1.26694943933298,0.479869970591389,0.326421579711563,2.2074772989544,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
7,1.41760204476182,0.480143066074132,0.476538927829891,2.35866516169376,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
8,0.933648174484514,0.461255975006366,0.0296030758181293,1.8376932731509,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
9,0.979642515642814,0.418236824899379,0.159913401831646,1.79937162945398,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
10,1.08558708356993,0.455482145730007,0.192858482338093,1.97831568480177,TRUE,"full",145,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
1,0.0332376255893888,0.46095696577293,-0.870221425748415,0.936696676927193,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
2,0.46442742084392,0.396771964649081,-0.313231339943478,1.24208618163132,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
3,0.949195555558846,0.426058943210991,0.114135371574108,1.78425573954358,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
4,1.32863844274588,0.471564904318943,0.404388213907677,2.25288867158409,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
5,0.779852804887503,0.407977849260125,-0.0197690861524524,1.57947469592746,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
6,1.0485336057268,0.427174337025402,0.21128729003724,1.88577992141637,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
7,0.893675318178208,0.474717568701079,-0.0367540193043255,1.82410465566074,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
8,1.22037424517018,0.494583828013625,0.251007754927521,2.18974073541283,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
9,1.49531233951863,0.496248941565168,0.52268228668478,2.46794239235248,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
10,0.571948415433052,0.51424909664314,-0.435961293069759,1.57985812393586,TRUE,"full",145,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
1,2.00063779981803,0.46817923613516,1.08302335868365,2.91825224095242,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
2,1.07450675662899,0.446072415669725,0.200220887419552,1.94879262583843,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
3,0.705570129575733,0.463032557179,-0.20195700616459,1.61309726531606,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
4,0.122763719176784,0.486515680350811,-0.830789492224808,1.07631693057838,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
5,0.346779356670379,0.461344771259385,-0.557439779453885,1.25099849279464,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
6,0.645597696305352,0.464845612420343,-0.265482962409985,1.55667835502069,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
7,0.686945547609617,0.488676551096908,-0.27084289262957,1.6447339878488,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
8,0.58485226218307,0.467879682866224,-0.332175065332751,1.50187958969889,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
9,0.963307113984241,0.478496101582392,0.0254719881399346,1.90114223982855,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
10,1.01595160185468,0.453486579175164,0.127134239199084,1.90476896451027,TRUE,"full",145,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
1,0.642853771259252,0.501556896747702,-0.340179682563917,1.62588722508242,TRUE,"full",145,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
2,1.53833584214595,0.465902784621967,0.625183163989975,2.45148852030193,TRUE,"full",145,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
3,1.79545426116806,0.413879595697208,0.98426515966553,2.60664336267058,TRUE,"full",145,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
4,0.927263762690996,0.417600553638141,0.108781717636254,1.74574580774574,TRUE,"full",145,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.5,0.2,"both",25,10,28,30
