"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.21620298503592,0.548856013941263,0.140464965012836,2.29194100505901,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
2,0.862115891659507,0.493267955489374,-0.104671535827372,1.82890331914639,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
3,0.297141902165456,0.550631799518746,-0.782076593633766,1.37636039796468,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
4,0.895956018121559,0.589961228438606,-0.260346741893116,2.05225877813623,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
5,1.09433782486461,0.498433763332772,0.117425600053614,2.0712500496756,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
6,-0.0445729512566738,0.496774471529667,-1.01823302389374,0.929087121380392,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
7,0.5587455644559,0.517093333305504,-0.454738745468655,1.57222987438045,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
8,1.57439551544522,0.516073010319804,0.562911001825235,2.5858800290652,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
9,1.14143473626506,0.505259371458757,0.151144565354551,2.13172490717557,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
10,0.963803591912195,0.465796780746881,0.0508586775336083,1.87674850629078,TRUE,"full",252,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
1,1.04085665054869,0.504493341315201,0.0520678711306203,2.02964542996676,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
2,1.49286789403974,0.424246797917079,0.661359449565818,2.32437633851365,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
3,1.63141338203444,0.498892043087621,0.653602945409103,2.60922381865979,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
4,1.90959086180424,0.482227405875824,0.96444251392945,2.85473920967904,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
5,0.201113410934742,0.419590873223842,-0.6212695888257,1.02349641069518,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
6,0.891344670954455,0.412496762172615,0.082865873356745,1.69982346855216,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
7,0.396951118473217,0.408765043999197,-0.40421364590414,1.19811588285057,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
8,0.735679600699267,0.455893346723683,-0.157854939670584,1.62921414106912,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
9,0.36234270832304,0.361765547855046,-0.346704736320251,1.07139015296633,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
10,0.479386306523711,0.50855767002806,-0.517368410792892,1.47614102384031,TRUE,"full",252,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
1,0.523897097334905,0.494246306162143,-0.444807862234852,1.49260205690466,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
2,1.57732728001423,0.467546665165083,0.660952655198858,2.4937019048296,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
3,0.305177145426168,0.385831255442846,-0.451038219351683,1.06139251020402,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
4,1.33711919960426,0.456854795087239,0.441700255068846,2.23253814413967,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
5,0.621181457680418,0.525055060053959,-0.407907549925857,1.65027046528669,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
6,0.685024109686849,0.438830890246514,-0.175068630499969,1.54511684987367,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
7,1.1393591487778,0.365886665773552,0.422234461438193,1.8564838361174,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
8,1.50241857390118,0.411912420470979,0.695085064993346,2.30975208280902,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
9,1.31525527794826,0.508944223235877,0.317742930266228,2.31276762563029,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
10,0.899563647985264,0.532067726086932,-0.143269932481245,1.94239722845177,TRUE,"full",252,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,16,42
1,0.108154191772156,0.436494498471773,-0.747359304682392,0.963667688226705,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
2,-0.0100552593309137,0.520442719820895,-1.03010424619594,1.00999372753411,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
3,1.40206378603053,0.424094585149862,0.57085367309835,2.23327389896272,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
4,1.12927718827991,0.547386665333755,0.0564190386082708,2.20213533795155,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
5,0.637335676280325,0.513928364974955,-0.369945409704144,1.64461676226479,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
6,0.593302597971025,0.454379961136411,-0.29726576115305,1.4838709570951,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
7,1.4153867272894,0.395163196576961,0.640881093982837,2.18989236059597,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
8,1.65321527171442,0.469173964041878,0.733651199708449,2.57277934372039,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
9,0.922204028203189,0.519912545458989,-0.0968058360069728,1.94121389241335,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
10,1.16905182797881,0.450318014976792,0.28644473703473,2.05165891892289,TRUE,"full",252,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,17,41
1,0.396976521479192,0.449376979866014,-0.483786174539577,1.27773921749796,TRUE,"full",252,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
2,0.406135809423426,0.411607987955666,-0.400601022718676,1.21287264156553,TRUE,"full",252,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1,0.8,0.5,"both",25,10,15,43
