"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.511293159575439,0.396136762806263,-0.265120628477123,1.287706947628,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
2,1.03723223294395,0.443874256304241,0.167254676923136,1.90720978896476,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
3,0.692329490223528,0.429034961230555,-0.148563581896897,1.53322256234395,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
4,0.962494758361399,0.390396682111146,0.197331321739621,1.72765819498318,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
5,0.636305724116803,0.428923665446097,-0.204369212274454,1.47698066050806,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
6,0.301492496867822,0.42694469065951,-0.535303720215411,1.13828871395106,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
7,0.925014458091874,0.443625670511031,0.0555241212728212,1.79450479491093,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
8,0.971202700023239,0.435761319949959,0.117126207065684,1.82527919298079,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
9,0.16634363224285,0.446925360034074,-0.709613977201532,1.04230124168723,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
10,0.735245473173349,0.394826925210797,-0.0386010803665021,1.5090920267132,TRUE,"full",36,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
1,1.84222166113312,0.651614078690734,0.565081535080033,3.11936178718621,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
2,0.0953249324627576,0.541142860708082,-0.965295585016058,1.15594544994157,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
3,1.31595281481478,0.511517086902899,0.313397747008248,2.3185078826213,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
4,0.0497913100681258,0.615711758831799,-1.15698156210001,1.25656418223626,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
5,0.167410217696539,0.568996631068575,-0.947802686522492,1.28262312191557,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
6,1.10146303479218,0.478119194008886,0.164366634217443,2.03855943536691,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
7,1.33752300797124,0.67463045366851,0.0152716159070465,2.65977440003544,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
8,-0.125170601077112,0.638097614890799,-1.37581894488399,1.12547774272976,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
9,0.82914354105498,0.709344989725168,-0.561147091420283,2.21943417353024,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
10,0.798679910144546,0.614235552957218,-0.405199651675646,2.00255947196474,TRUE,"full",36,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,19,39
1,1.0431905155013,0.349458561807147,0.358264320270123,1.72811671073247,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
2,1.26242573712948,0.548911985191639,0.186578015471488,2.33827345878748,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
3,2.1514117139819,0.45794823155526,1.25384967334978,3.04897375461402,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
4,1.03367880076833,0.466767148685377,0.118832000178539,1.94852560135812,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
5,-0.391140077688679,0.455682201911801,-1.28426078183172,0.50198062645436,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
6,1.26589120861174,0.481331518566795,0.322498767596847,2.20928364962663,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
7,2.01144446558026,0.442976529441414,1.14322642187854,2.87966250928197,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
8,0.160133290661396,0.499924051039928,-0.819699844382226,1.13996642570502,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
9,1.36452055315266,0.503131506679776,0.378400920572929,2.3506401857324,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
10,0.464740647972694,0.45456650524951,-0.426193330894582,1.35567462683997,TRUE,"full",36,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
1,0.145266082867404,0.492188551123835,-0.819405750938264,1.10993791667307,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
2,0.854478179159343,0.449992818109147,-0.0274915376362677,1.73644789595495,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
3,-0.211952629196499,0.43939841982022,-1.07315770690794,0.649252448514942,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
4,0.254575690820835,0.46198446293528,-0.650897217949394,1.16004859959106,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
5,0.629373428367062,0.480486471610521,-0.312362751048285,1.57110960778241,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
6,1.25823581814536,0.504218572819889,0.269985575082188,2.24648606120853,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
7,1.29626892157597,0.483538226042858,0.348551413383578,2.24398642976835,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
8,0.888286382535234,0.477218441229019,-0.047044575031988,1.82361734010246,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
9,0.744239140560978,0.398182534200299,-0.0361842857444967,1.52466256686645,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
10,0.490973174521725,0.395359973765439,-0.283918134987236,1.26586448403069,TRUE,"full",36,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,16,42
1,1.04532992244685,0.514613669730334,0.0367056638234011,2.05395418107029,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
2,1.54274695121037,0.477280503445717,0.607294353933622,2.47819954848712,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
3,0.0511774260735476,0.514787980496415,-0.957788475373533,1.06014332752063,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
4,1.04248542827742,0.531841242320157,9.57478368708298e-05,2.08487510871797,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
5,1.15749341220138,0.471692715782034,0.232992677498702,2.08199414690405,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
6,0.1939137532663,0.520592243003032,-0.826428293650565,1.21425580018317,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
7,1.33108333058802,0.501561839157762,0.348040189819133,2.3141264713569,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
8,0.885942033618087,0.534085584497386,-0.160846476658813,1.93273054389499,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
9,1.1126819002232,0.474594593068292,0.182493590551909,2.0428702098945,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
10,0.355530927115802,0.468305482959002,-0.562330953246478,1.27339280747808,TRUE,"full",36,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,17,41
1,0.802886674578222,0.513787770051282,-0.204118850419438,1.80989219957588,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
2,-0.137965200863331,0.45023508597847,-1.02040975395743,0.744479352230765,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
3,0.0120659990231456,0.465414826113963,-0.900130298031194,0.924262296077485,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
4,0.576708700781068,0.489986828317066,-0.383647835619392,1.53706523718153,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
5,1.00516090583582,0.437384034219526,0.147903951352718,1.86241786031893,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
6,0.839008792617649,0.45895296102431,-0.0605224815880147,1.73854006682331,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
7,-0.305795122988982,0.544349685460772,-1.3727009014878,0.761110655509837,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
8,0.361290139170925,0.407204595288038,-0.436816201932837,1.15939648027469,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
9,1.39084856784634,0.4477862557556,0.513203633793318,2.26849350189935,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
10,0.712032902100149,0.44977320496363,-0.169506380839717,1.59357218504002,TRUE,"full",36,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
1,0.631486960462903,0.593271059839154,-0.531302949891746,1.79427687081755,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
2,1.46749099200994,0.691397212081314,0.112377357319164,2.82260462670072,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
3,0.335886913627698,0.621541210535679,-0.88231147392966,1.55408530118506,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
4,0.802826737496971,0.550034750152431,-0.27522156304728,1.88087503804122,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
5,0.0425762434739152,0.655084373532405,-1.24136553548458,1.32651802243241,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
6,0.43608069447984,0.608621456028539,-0.756795439554425,1.6289568285141,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
7,1.26779742380336,0.544423108817809,0.200747738169127,2.3348471094376,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
8,0.36320460156581,0.65793287007377,-0.926320128023849,1.65272933115547,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
9,1.32264826734434,0.59295660972132,0.16047466789558,2.4848218667931,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
10,0.964560574,0.576469943909339,-0.165299754232128,2.09442090223213,TRUE,"full",36,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,15,43
1,0.392241372226343,0.492847781411997,-0.573722529201639,1.35820527365433,TRUE,"full",36,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,14,44
2,1.24575675360475,0.505563652446462,0.254870202917159,2.23664330429234,TRUE,"full",36,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",0.8,0.6,0,"both",25,10,14,44
