"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.86750512182147,0.238255121041286,0.400533665448319,1.33447657819462,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
2,1.04885823575853,0.238898299060317,0.580626173632428,1.51709029788463,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
3,0.48322093199153,0.25477068789511,-0.0161204405993807,0.982562304582441,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
4,0.985788711788344,0.262384994460635,0.471523572561757,1.50005385101493,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
5,0.799765891153817,0.25924119083774,0.291662493802571,1.30786928850506,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
6,0.979489482241877,0.275506979408544,0.439505725111711,1.51947323937204,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
7,1.02054646147686,0.261307132160127,0.508393893539565,1.53269902941416,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
8,1.01510649507979,0.201011806446988,0.621130593976353,1.40908239618322,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
9,0.517010966318729,0.285665758736088,-0.0428836324203116,1.07690556505777,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
10,0.911181945652347,0.268556270139806,0.384821328355919,1.43754256294878,TRUE,"full",3,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
1,0.921693079368542,0.269525199478205,0.393433395465287,1.4499527632718,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
2,0.84757976426101,0.251562361830605,0.35452659520719,1.34063293331483,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
3,0.563955149426303,0.265303653957964,0.0439695427018163,1.08394075615079,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
4,0.219032220304201,0.209033568984583,-0.190666046465451,0.628730487073852,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
5,0.718217347798942,0.240056014005374,0.247716206076167,1.18871848952172,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
6,0.549659775078529,0.213902252353988,0.130419064252714,0.968900485904344,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
7,0.533494574404353,0.261824137413328,0.020328694790963,1.04666045401774,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
8,0.498563185439658,0.205178216265763,0.0964212711465917,0.900705099732724,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
9,0.847418068750004,0.222912212228884,0.410518161067242,1.28431797643277,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
10,1.42266484985739,0.294152992936286,0.846135577757602,1.99919412195717,TRUE,"full",3,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
1,0.38986455339407,0.237222716910605,-0.0750834280654566,0.854812534853597,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
2,1.00239166532985,0.242605151558522,0.526894305811265,1.47788902484843,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
3,0.732124648146502,0.254951982635099,0.232427944394626,1.23182135189838,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
4,0.755264474851716,0.284176574335248,0.19828862390466,1.31224032579877,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
5,0.751839706945333,0.276268061321662,0.210364256676172,1.29331515721449,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
6,0.618915981536833,0.202860849973221,0.221316021716137,1.01651594135753,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
7,1.33733502259333,0.258571950073247,0.830543313037479,1.84412673214918,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
8,0.88352434866582,0.279164384006088,0.336372210247577,1.43067648708406,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
9,0.826830521214834,0.295869154353588,0.24693763454548,1.40672340788419,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
10,1.12443098286781,0.232990920435676,0.667777170089045,1.58108479564657,TRUE,"full",3,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
1,0.531251581521947,0.256211009221884,0.0290872310043938,1.0334159320395,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
2,0.606193525947875,0.243801685838017,0.128351002335212,1.08403604956054,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
3,0.423937516682919,0.270675748842951,-0.106577202537674,0.954452235903513,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
4,1.27821848963341,0.265192005511794,0.758451709842346,1.79798526942447,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
5,1.34530946985907,0.26744785750159,0.821121301413553,1.86949763830459,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
6,0.833171300682701,0.231358358750049,0.379717250010308,1.28662535135509,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
7,1.18000288380068,0.236988335241045,0.715514281972123,1.64449148562923,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
8,0.962781075867399,0.241807977277373,0.488846149229268,1.43671600250553,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
9,0.557816943610075,0.260405074806008,0.0474323755988413,1.06820151162131,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
10,0.645065364142023,0.28591374025328,0.084684730560454,1.20544599772359,TRUE,"full",3,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
1,0.993068662501254,0.288179685777987,0.42824685730033,1.55789046770218,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
2,0.699371137549628,0.255305986746231,0.198980598489556,1.1997616766097,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
3,0.684753542541966,0.31612441131948,0.0651610817218595,1.30434600336207,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
4,0.982779300894008,0.252831254747715,0.487239147422416,1.4783194543656,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
5,1.14040582238994,0.22654313895755,0.696389429088487,1.58442221569139,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
6,1.19833762902773,0.270284024891928,0.668590674643019,1.72808458341243,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
7,0.608840832069372,0.249808509468368,0.119225150479739,1.09845651365901,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
8,0.0773764127513153,0.291817769849256,-0.494575906202025,0.649328731704656,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
9,0.844969094267577,0.293097727774439,0.270508103879151,1.419430084656,TRUE,"full",3,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",0.8,0.5,0,"both",25,10,29,29
