"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.502787937201858,0.592379572377752,-0.658254689835773,1.66383056423949,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
2,0.412830666005254,0.453840705927476,-0.476680772330833,1.30234210434134,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
3,0.161916208109709,0.48436080772069,-0.787413530545572,1.11124594676499,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
4,1.28737144391727,0.579166842481922,0.152225291612921,2.42251759622162,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
5,0.697217446984722,0.432704772668309,-0.150868323383756,1.5453032173532,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
6,0.841232179206722,0.516174294158788,-0.170450847089885,1.85291520550333,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
7,0.436528718974466,0.442254336495623,-0.430273852563613,1.30333129051254,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
8,1.0235423225421,0.537538678224849,-0.0300141270758667,2.07709877216007,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
9,0.397806606259849,0.53174007356714,-0.644384787068423,1.43999799958812,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
10,0.949763772383703,0.674930863006839,-0.373076411164239,2.27260395593164,TRUE,"full",26,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
1,0.789439764156913,0.525080266954231,-0.239698648066056,1.81857817637988,TRUE,"full",26,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
2,0.60380420844885,0.508083559838942,-0.392021269972376,1.59962968687008,TRUE,"full",26,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
3,0.93287887815714,0.49737804069857,-0.0419641683131544,1.90772192462744,TRUE,"full",26,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
4,1.13040080300823,0.625293723668727,-0.0951523751414145,2.35595398115787,TRUE,"full",26,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",0.8,0.5,0.5,"both",25,10,29,29
