"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.18802399029552,0.239766762347556,0.718089771404534,1.6579582091865,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
2,0.99142869820145,0.268121108142248,0.465920982747676,1.51693641365522,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
3,0.519698013611309,0.293975809048872,-0.0564839844505034,1.09588001167312,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
4,0.810065765759069,0.262618488280233,0.295342987055458,1.32478854446268,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
5,1.10370816440851,0.265792031017108,0.582765356237224,1.62465097257979,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
6,0.906879219546565,0.281018019902439,0.356094021531025,1.4576644175621,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
7,0.929022980392246,0.290539829921019,0.359575377672657,1.49847058311184,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
8,0.571718643300719,0.247493412283631,0.08664046881388,1.05679681778756,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
9,0.849842420600405,0.28117431180182,0.298750896091002,1.40093394510981,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
10,1.27937884764803,0.295759634090161,0.69970061675057,1.85905707854549,TRUE,"full",237,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
1,1.01006498187504,0.260964411858507,0.498584133385692,1.52154583036439,TRUE,"full",237,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
2,1.204205355165,0.320617694601207,0.575806220940371,1.83260448938963,TRUE,"full",237,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
3,0.848166632409584,0.212568220181459,0.431540576596144,1.26479268822302,TRUE,"full",237,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",1,0.8,0.01,"both",25,10,27,31
