"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
7,1.24959751092779,0.293436748191632,0.674472052731642,1.82472296912394,TRUE,"full",319,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.75910545603298,0.304198997345318,1.16288637710296,2.355324534963,TRUE,"full",319,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.73961845174983,0.211928930740144,1.32424538021707,2.1549915232826,TRUE,"full",319,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.37872865272975,0.282887412818721,0.824279511925339,1.93317779353416,TRUE,"full",319,5,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.27848017685563,0.266230513093519,0.756677959606712,1.80028239410455,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.59568167614314,0.263797357575385,1.07864835607855,2.11271499620773,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,2.04109020855899,0.336222456675532,1.38210630268137,2.70007411443661,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.47544437253105,0.240904267177992,1.00328068514017,1.94760805992192,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.66078301889734,0.255511795690766,1.15998910171828,2.1615769360764,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.83571944950802,0.232403507861477,1.38021694421876,2.29122195479729,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,2.17080704780848,0.247857487128968,1.6850152997371,2.65659879587985,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.80777414155402,0.273771093050804,1.27119265916628,2.34435562394176,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,2.37717640519966,0.297513820923684,1.79406003128634,2.96029277911298,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.60869437508123,0.261753038622721,1.09566784653677,2.12172090362568,TRUE,"full",319,6,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.42586072853286,0.254448110964273,0.927151595108636,1.92456986195709,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.39211063549705,0.252374188366573,0.897466315671035,1.88675495532306,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.13396029910649,0.254743024252161,0.63467314625944,1.63324745195354,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.53211003298946,0.290852435206028,0.962049735169874,2.10217033080904,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,0.986196265564162,0.282397606226323,0.432707128040244,1.53968540308808,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.4357524716884,0.227012233781654,0.990816669426375,1.88068827395043,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.15417008669604,0.296859242190854,0.572336663524116,1.73600350986797,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.89362648787238,0.228474614266237,1.44582447252887,2.34142850321588,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,2.00231225700676,0.258553683256343,1.49555634975415,2.50906816425937,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.65953750107595,0.275701190827386,1.11917309655947,2.19990190559243,TRUE,"full",319,7,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.66002815941761,0.259158776708926,1.15208629079066,2.16797002804457,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.27282075438609,0.246740406279624,0.789218444547241,1.75642306422493,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,2.23438244185038,0.316591929782017,1.61387366168159,2.85489122201916,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.39364021980782,0.27993915384098,0.844969560416881,1.94231087919876,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.43566088386083,0.288199760571785,0.870799732787066,2.0005220349346,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.59188095256544,0.241628572739949,1.11829765235932,2.06546425277156,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.2735286823844,0.286367774806259,0.712258157431254,1.83479920733754,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.58999706648705,0.294676305645776,1.01244212032402,2.16755201265009,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.45199401619412,0.286699076091247,0.89007415265437,2.01391387973388,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.37976837619628,0.232155440167148,0.924752074653629,1.83478467773893,TRUE,"full",319,8,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.60596423951398,0.276087500748171,1.06484268146589,2.14708579756207,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.04749670883429,0.281829359606599,0.495121314219372,1.59987210344922,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.62204723134715,0.279837392169759,1.07357602116681,2.17051844152749,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.44436050060213,0.260363108131733,0.934058185761028,1.95466281544324,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.54271922345327,0.308520986967335,0.938029200522539,2.14740924638399,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.50600042950147,0.227161317385354,1.0607724287455,1.95122843025744,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.37773198753479,0.240802450718616,0.905767856737325,1.84969611833226,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.33118183549025,0.279804328478273,0.782775428954417,1.87958824202608,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.304320215603,0.269938024222393,0.775251410069207,1.83338902113679,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.58795560346315,0.315102571849043,0.970365911203077,2.20554529572322,TRUE,"full",319,9,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.48922080411349,0.252049918733971,0.995212041088661,1.98322956713832,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.43803864311424,0.301531255007854,0.847048243085682,2.02902904314279,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.55991668193623,0.278907010184079,1.01326898693969,2.10656437693277,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.7672606335399,0.277352738451365,1.22365925516167,2.31086201191814,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.48738798125786,0.235529922430384,1.0257578160128,1.94901814650293,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.69339728499066,0.289866546349408,1.12526929382281,2.26152527615851,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.56858591915099,0.205589034969728,1.16563881499398,1.971533023308,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.61739944588974,0.279624267847265,1.06934595170572,2.16545294007376,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.11028700555175,0.245547009978589,0.629023709482223,1.59155030162128,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.62202713397579,0.248043995997654,1.135869835239,2.10818443271259,TRUE,"full",319,10,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.449360827456,0.253462267657967,0.952583911406536,1.94613774350547,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.20661950508591,0.229694092686822,0.756427355958133,1.65681165421369,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.58794623990086,0.216387374626447,1.16383477892385,2.01205770087787,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.31955572385176,0.283382229422793,0.764136760324417,1.8749746873791,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.96303562436419,0.244560188545889,1.48370646276192,2.44236478596645,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.78043681754893,0.216323191424856,1.35645115333544,2.20442248176241,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.41464614344789,0.286573467985041,0.852972467272464,1.97631981962331,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.17410906764541,0.230111201813773,0.723099399651186,1.62511873563963,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.46059362112154,0.258270726614472,0.954392298696185,1.9667949435469,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.42606045776977,0.250696032781015,0.934705262451912,1.91741565308764,TRUE,"full",319,11,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.74433890188983,0.268739092887839,1.2176199585917,2.27105784518796,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.42167972378751,0.268553129198625,0.895325262622675,1.94803418495235,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.32588685980112,0.273709165431176,0.789426753317495,1.86234696628474,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.61173634549326,0.28600691334147,1.05117309601451,2.17229959497201,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.45534718342957,0.234243232321461,0.996238884457259,1.91445548240188,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.69633740117204,0.301915586755859,1.10459372475928,2.2880810775848,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.71534226292569,0.280584679227265,1.16540639702653,2.26527812882485,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.28580755486053,0.25916146608913,0.777860415145239,1.79375469457583,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.3777230541208,0.324315239865161,0.742076864347615,2.01336924389398,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,0.877232900909723,0.257022839713114,0.373477391867809,1.38098840995164,TRUE,"full",319,12,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.72302725706558,0.265977100699905,1.20172171898138,2.24433279514977,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.15860781092261,0.280308242313216,0.609213751418984,1.70800187042624,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.06207762182567,0.218569866200537,0.63368855596688,1.49046668768446,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.5247850293108,0.275966635633878,0.983900362533715,2.06566969608789,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,1.11462906811367,0.248281044222549,0.628007163393475,1.60125097283386,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,1.70029264351554,0.263820973427942,1.18321303723047,2.2173722498006,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.75266220325431,0.244016880501282,1.27439790585198,2.23092650065664,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.71472651614224,0.241398824275946,1.24159351465107,2.18785951763341,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.64860826531309,0.283455246486128,1.09304619097135,2.20417033965482,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.49000926262276,0.216221932982448,1.06622206130953,1.91379646393599,TRUE,"full",319,13,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
1,1.8603094856774,0.259346635011127,1.35199942154394,2.36861954981086,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
2,1.56124831055042,0.310110762733836,0.953442384373859,2.16905423672699,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
3,1.31310618618946,0.23587165001256,0.850806247190806,1.77540612518811,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
4,1.75835720910673,0.249419935369862,1.26950311875549,2.24721129945796,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
5,2.06921862541108,0.293787496839515,1.49340571249746,2.64503153832471,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
6,2.01806316869095,0.249002419711887,1.53002739399232,2.50609894338957,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
7,1.68545549151712,0.2585163863201,1.17877268491628,2.19213829811796,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
8,1.53806857142342,0.288123130222886,0.973357613073618,2.10277952977322,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
9,1.57617666381864,0.277420326219263,1.03244281584953,2.11991051178775,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
10,1.40319451045289,0.190696385297007,1.02943646328878,1.776952557617,TRUE,"full",319,14,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.5,"both",25,10,28,30
