"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.74877591223692,0.283177766922685,1.19375768784598,2.30379413662786,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
2,1.91152087504809,0.210191924912381,1.49955227237868,2.3234894777175,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
3,2.05579827780789,0.284022301211961,1.49912479662625,2.61247175898952,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
4,2.36323006304594,0.239149731179148,1.89450520302237,2.8319549230695,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
5,1.79307597290187,0.296067430680159,1.21279447177345,2.3733574740303,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
6,2.26775554742928,0.284991361377005,1.70918274322531,2.82632835163325,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
7,1.89069960661502,0.265032031461561,1.37124637020087,2.41015284302917,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
8,1.60429193805767,0.251526436482852,1.11130918139158,2.09727469472376,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
9,2.54175942718044,0.236931987358543,2.0773812651722,3.00613758918868,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
10,2.18697443294305,0.241531350411427,1.71358168499932,2.66036718088677,TRUE,"full",389,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
1,2.40116882999113,0.228309000726518,1.95369141122083,2.84864624876143,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
2,2.2783960015494,0.277380179491489,1.73474083972083,2.82205116337798,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
3,1.79482416375391,0.304616872773512,1.19778606403461,2.39186226347321,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
4,2.1441356985718,0.30011988132174,1.55591154013675,2.73235985700684,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
5,2.16972579608273,0.276356599543294,1.62807681408791,2.71137477807754,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
6,2.14726273715635,0.271861491333362,1.61442400535961,2.68010146895308,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
7,2.09247243680601,0.296745045675564,1.51086283469121,2.67408203892081,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
8,2.08275726088422,0.260649976890796,1.57189269360706,2.59362182816137,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
9,2.28227361250788,0.270759487574616,1.75159476838911,2.81295245662664,TRUE,"full",389,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",2,0.5,0,"both",25,10,26,32
