"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.66298295025265,0.490717261807632,1.70119479051758,3.62477110998773,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
2,3.01503739017949,0.499573439697195,2.03589144074019,3.99418333961878,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
3,1.79877478314469,0.633211391346031,0.55770326150597,3.03984630478341,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
4,3.53728125521905,0.526108276874193,2.5061279805772,4.56843452986089,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
5,1.86832219524634,0.559322533122586,0.772070174584356,2.96457421590831,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
6,2.79959941721555,0.526580483047286,1.76752063548117,3.83167819894993,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
7,2.41846095159297,0.454307700809323,1.5280342201075,3.30888768307844,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
8,2.90681701174231,0.462284488048626,2.00075606455547,3.81287795892916,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
9,3.14518792714909,0.489063808130556,2.18664047707119,4.10373537722698,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
10,2.41202047496677,0.49792713328007,1.43610122681256,3.38793972312099,TRUE,"full",562,1,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
1,3.70056396887652,0.503147402353347,2.71441318134907,4.68671475640396,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
2,2.59793296993965,0.513880463819168,1.59074576849534,3.60512017138396,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
3,3.72574091020397,0.422869882931716,2.89693116951113,4.5545506508968,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
4,3.05463165486869,0.372751812617531,2.3240515269663,3.78521178277107,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
5,2.27688554639957,0.525955776515435,1.24603116696852,3.30773992583062,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
6,2.68184912718717,0.527792772817023,1.64739430116528,3.71630395320907,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
7,3.39209494094891,0.440285552265452,2.5291511155953,4.25503876630253,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
8,2.43565980111109,0.458265469386032,1.53747598575613,3.33384361646606,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
9,3.07361734695222,0.503679736775083,2.08642320313044,4.060811490774,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
10,2.71568694917138,0.551835204138786,1.63410982365805,3.79726407468471,TRUE,"full",562,2,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
1,2.81189344489757,0.467596114798543,1.89542190058157,3.72836498921357,TRUE,"full",562,3,2,"Design 2","High Incidence Focus","Hi-Inc. Focus","Stratified",3,0.6,0.2,"both",25,10,29,29
