"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.944442258617703,0.483671142423686,-0.0035357608940646,1.89242027812947,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
2,0.952530012690952,0.55261840016729,-0.13058214883108,2.03564217421298,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
3,1.15409610189129,0.413867254084726,0.342931189504735,1.96526101427784,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
4,1.52365133423589,0.439553449862893,0.662142403224286,2.38516026524749,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
5,1.1465156336687,0.423185186352799,0.317087909626337,1.97594335771105,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
6,0.6381068707039,0.525409265881352,-0.39167636756718,1.66789010897498,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
7,0.751700911465872,0.482508411771967,-0.193998197844805,1.69740002077655,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
8,1.30056066938081,0.499542009733121,0.321476321539138,2.27964501722249,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
9,1.34803716055222,0.465035350117995,0.436584622782974,2.25948969832146,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
10,1.13381339739639,0.47726451338423,0.198392140064263,2.06923465472851,TRUE,"full",193,1,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
1,0.640732223827498,0.439934365252348,-0.221523287628594,1.50298773528359,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
2,1.18189477023798,0.446006740798698,0.307737621410441,2.05605191906552,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
3,0.913413766272741,0.395352748059558,0.13853661888707,1.68829091365841,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
4,0.331654972700991,0.400966443211899,-0.454224815003456,1.11753476040544,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
5,1.73643117119216,0.472624067835926,0.810105020006932,2.66275732237739,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
6,1.25898732032905,0.419804585811838,0.436185451593089,2.081789189065,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
7,1.19754126917046,0.472138802304021,0.272166220950697,2.12291631739021,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
8,0.928841941105127,0.423635359595791,0.0985318937197011,1.75915198849055,TRUE,"full",193,2,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",1,0.7,0,"both",25,10,28,30
