"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.10054906039488,0.48043811060671,0.158907666805256,2.0421904539845,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
2,1.51462952768541,0.37387432482555,0.781849316283103,2.24740973908772,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
3,1.88701502055049,0.446813745789225,1.01127617100618,2.76275387009481,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
4,1.14717575251738,0.485636533711109,0.195345636866738,2.09900586816803,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
5,1.45012628935657,0.453180636538914,0.561908563249362,2.33834401546378,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
6,1.80551687714393,0.392713534331794,1.03581249361218,2.57522126067568,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
7,1.60179961196971,0.557596385125855,0.508930779213306,2.69466844472611,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
8,1.36872510642425,0.456187695264893,0.474613653514722,2.26283655933377,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
9,1.61235906862224,0.460418671780585,0.709955054122525,2.51476308312195,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
10,1.65370465491798,0.417032559211225,0.836335858483407,2.47107345135255,TRUE,"full",356,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
1,1.53478680691622,0.340006397961939,0.868386512397627,2.20118710143481,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
2,1.66280887615878,0.392977514490053,0.892587101024212,2.43303065129336,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
3,1.05075714089295,0.420912117307227,0.225784550314289,1.87572973147162,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
4,2.65430445492431,0.463819299300418,1.74523533296089,3.56337357688774,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
5,1.25007105206194,0.395874937623015,0.474170431938792,2.02597167218509,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
6,1.40332117132111,0.425621253921246,0.569118842580691,2.23752350006153,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
7,1.08053560715904,0.374185774458322,0.347144965693501,1.81392624862458,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
8,1.74279328161886,0.414924173729676,0.929556844793659,2.55602971844407,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
9,2.30414512978453,0.413210658190029,1.49426712170398,3.11402313786508,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
10,1.47719005870685,0.425114474608301,0.643980999167918,2.31039911824579,TRUE,"full",356,4,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,16,42
1,1.16048044349049,0.454355040727515,0.269960927470332,2.05099995951065,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
2,1.78777470940736,0.425421394867716,0.953964097213842,2.62158532160087,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
3,1.46004603886606,0.347963365339942,0.778050374860416,2.1420417028717,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
4,0.903173911453846,0.419651327442211,0.0806724236026863,1.725675399305,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
5,0.678765612062415,0.41603625633203,-0.136650466611238,1.49418169073607,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
6,1.79065022064453,0.418831431302475,0.969755699698322,2.61154474159075,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
7,1.33361453309533,0.397606878198739,0.554319371820395,2.11290969437026,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
8,2.29398620573445,0.424715762731238,1.46155860711477,3.12641380435414,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
9,0.934926296900929,0.430218034844749,0.0917144431056223,1.77813815069624,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
10,1.05530422531498,0.373593802664973,0.323073827244268,1.78753462338569,TRUE,"full",356,5,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
1,1.63144596232584,0.44964608413505,0.750155831631677,2.51273609302001,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
2,1.72360198503595,0.433202790569075,0.87454011751831,2.57266385255358,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
3,1.83441992119796,0.43592670904133,0.980019271577883,2.68882057081804,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
4,1.77801482241201,0.425600708999744,0.943852760977798,2.61217688384622,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
5,1.3821559984706,0.357451819830815,0.681563305393898,2.08274869154729,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
6,1.17869393844415,0.496748016181495,0.205085717336698,2.1523021595516,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
7,1.59515272428929,0.433234849667109,0.746028022094131,2.44427742648445,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
8,2.14243793393176,0.380061515308468,1.39753105201744,2.88734481584607,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
9,0.946185943140956,0.393743675998193,0.17446251904409,1.71790936723782,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
10,1.82033116742769,0.430977162470183,0.975631450826869,2.66503088402852,TRUE,"full",356,6,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
1,-0.105628794624509,0.740144288719151,-1.55628494387706,1.34502735462804,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
2,1.69677868683529,0.636656614371599,0.448954652147746,2.94460272152283,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
3,1.01339247668107,0.582724236365493,-0.128726039513906,2.15551099287604,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
4,1.51944339049873,0.514433065776226,0.511173109120803,2.52771367187666,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
5,0.0565833144688329,0.63034802510089,-1.17887611245486,1.29204274139253,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
6,2.2887386187232,0.5986637476516,1.11537923447629,3.46209800297011,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
7,2.36791243661174,0.746676494865845,0.904453398572081,3.83137147465141,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
8,1.01243995039414,0.667669004519769,-0.296167252058313,2.3210471528466,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
9,1.53734710247463,0.509238142116373,0.539258684372446,2.53543552057681,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
10,2.71479943263798,0.620940628856467,1.49777816354166,3.93182070173431,TRUE,"full",356,7,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
1,0.50017048344,0.625727707025003,-0.726233286457837,1.72657425333784,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
2,1.02296025278514,0.622956654229988,-0.198012353435209,2.24393285900548,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
3,1.13683184469856,0.592298097222056,-0.0240510939682719,2.29771478336539,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
4,3.17050140579815,0.502939589498633,2.18475792398147,4.15624488761483,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
5,2.40601481453331,0.567874163560975,1.29300190620299,3.51902772286363,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
6,1.60387566038932,0.645735435992365,0.338257462303018,2.86949385847563,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
7,1.99901979575513,0.632609994025557,0.759126991204939,3.23891260030532,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
8,1.39964504247207,0.557609421039794,0.306750659793845,2.4925394251503,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
9,2.71527522528065,0.458966141106546,1.81571811858849,3.61483233197281,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
10,0.91698407271296,0.601968905411695,-0.262853301706962,2.09682144713288,TRUE,"full",356,8,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,19,39
1,2.00046185190194,0.661533306526235,0.703880396536823,3.29704330726706,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
2,2.00227865497235,0.526571281634013,0.970217907676585,3.03433940226811,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
3,1.93260798827334,0.495474928329342,0.961494973505269,2.90372100304142,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
4,0.942726203873843,0.474285977124354,0.0131427703377207,1.87230963740996,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
5,0.404727817895167,0.478789505223628,-0.533682368518896,1.34313800430923,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
6,1.35294958974239,0.535095281641361,0.30418210942801,2.40171707005678,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
7,1.74692706073111,0.527900826697193,0.712260452995689,2.78159366846653,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
8,-0.167647475734277,0.667881737803646,-1.47667162776145,1.14137667629289,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
9,1.68379998075313,0.514374438208715,0.675644607296022,2.69195535421023,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
10,1.00266886861024,0.462489236771427,0.0962066213008219,1.90913111591965,TRUE,"full",356,9,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,17,41
1,1.56312632624683,0.527286844657462,0.529663101196439,2.59658955129722,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
2,1.62456770022522,0.576306799056124,0.49502713002965,2.75410827042078,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
3,1.17472924139548,0.535353632136396,0.125455403415442,2.22400307937552,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
4,2.09829527966069,0.454464842091499,1.20756055692167,2.98903000239971,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
5,1.3704438297846,0.508076991471886,0.374631225126236,2.36625643444296,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
6,0.116387414531931,0.499004489856352,-0.861643413710302,1.09441824277416,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
7,1.54969020942046,0.588167909444988,0.396902290046067,2.70247812879485,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
8,1.74207069095686,0.500250289753372,0.761598139784527,2.7225432421292,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
9,1.16283893580508,0.434441715199753,0.311348820631757,2.0143290509784,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
10,1.79325536363113,0.492429247938384,0.828111772737758,2.75839895452451,TRUE,"full",356,10,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
1,1.64118791582197,0.486722687815562,0.687228977244939,2.59514685439901,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
2,1.19754104141452,0.469343203955815,0.27764526527249,2.11743681755656,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
3,1.26435381877122,0.481304671805295,0.321013996441973,2.20769364110047,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
4,0.898757174511793,0.466464667342907,-0.0154967735407602,1.81301112256435,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
5,2.3805948846641,0.513793823306331,1.37357749550455,3.38761227382364,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
6,1.81238325708187,0.457975381476737,0.914768003581475,2.70999851058227,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
7,1.36968620991146,0.484485093233044,0.42011287612816,2.31925954369475,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
8,1.87544539776238,0.550912504608635,0.795676730096699,2.95521406542806,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
9,1.46225621361514,0.480986999594084,0.519539017378749,2.40497340985152,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
10,0.750155327100538,0.562117681690675,-0.351575084086335,1.85188573828741,TRUE,"full",356,11,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
1,0.756508016458973,0.4750445604572,-0.1745622130888,1.68757824600675,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
2,1.64065719642312,0.379333527282135,0.897177144821591,2.38413724802464,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
3,1.14390015271355,0.496237913242849,0.171291714994259,2.11650859043285,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
4,0.392208415482702,0.468925417327526,-0.526868513914663,1.31128534488007,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
5,1.88327610817999,0.476087982561579,0.950160808886959,2.81639140747301,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
6,1.69984659809327,0.455483839575084,0.807114676986082,2.59257851920045,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
7,1.48024185426307,0.421769201437389,0.65358940965757,2.30689429886857,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
8,0.871589697341906,0.457078597174391,-0.0242678912239925,1.7674472859078,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
9,1.51201974048324,0.391882119360586,0.743944900351269,2.28009458061522,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
10,1.88001407439885,0.498415166805486,0.90313829811158,2.85688985068613,TRUE,"full",356,12,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,15,43
1,2.11591537847491,0.513088986352076,1.11027944436068,3.12155131258914,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
2,1.29033004624567,0.464712403012523,0.379510473172059,2.20114961931927,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
3,1.27814111922038,0.508760802913112,0.280988268764997,2.27529396967576,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
4,1.24527959873396,0.486392955911792,0.291966922812874,2.19859227465505,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
5,0.599580121018465,0.467758965278932,-0.317210604373962,1.51637084641089,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
6,1.57908383621936,0.436640660461652,0.723283867528744,2.43488380490998,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
7,1.93094152017221,0.467810556520586,1.01404967780422,2.84783336254019,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
8,2.45030987142329,0.559317042533648,1.35406861211788,3.5465511307287,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
9,1.12628108611536,0.432302151544787,0.2789844386484,1.97357773358232,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
10,1.62837210324337,0.465564664968236,0.715882127431172,2.54086207905557,TRUE,"full",356,13,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,18,40
1,1.39362709793765,0.447412988931734,0.516713753416037,2.27054044245927,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
2,1.43434193633414,0.427227278148575,0.596991857949858,2.27169201471842,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
3,1.7396219479597,0.410739691926037,0.934586944763595,2.54465695115581,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
4,1.0080673688295,0.501842117346022,0.0244748929059702,1.99165984475302,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
5,1.53638527328936,0.486719505639205,0.582432571663381,2.49033797491534,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
6,1.63486041140925,0.397940731800314,0.854910909099118,2.41480991371938,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
7,1.3101363869282,0.431469043751844,0.464472600730652,2.15580017312575,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
8,1.1246071792163,0.454548553568566,0.23370838499714,2.01550597343547,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
9,2.0533972670841,0.539850615989035,0.995309502713827,3.11148503145437,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
10,1.21087645791204,0.388352702779054,0.449719147166303,1.97203376865777,TRUE,"full",356,14,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.8,0,"both",25,10,13,45
