"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.674028794892744,0.289815807076621,0.106000250872158,1.24205733891333,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
2,1.31918558478407,0.312717740824752,0.706270075440823,1.93210109412731,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
3,1.34764597354911,0.309555881495033,0.7409275946163,1.95436435248193,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
4,0.546857563949484,0.296172681488727,-0.0336302249730741,1.12734535287204,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
5,0.925097920560852,0.307455123760672,0.322496951127631,1.52769888999407,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
6,0.647601600249277,0.34918664446166,-0.0367916467779701,1.33199484727652,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
7,1.089031795875,0.284428452436373,0.531562272921247,1.64650131882876,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
8,0.745157911400231,0.253181031167798,0.248932208742634,1.24138361405783,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
9,1.03443859564678,0.312949779828587,0.421068298213013,1.64780889308055,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
10,1.12303844099832,0.344517454769581,0.447796637604535,1.79828024439211,TRUE,"full",61,1,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
1,0.905978524933862,0.272080253865784,0.372711026452411,1.43924602341531,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
2,0.608325392095619,0.279176933093426,0.0611486579181548,1.15550212627308,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
3,0.7608988540655,0.285268170446358,0.201783514055005,1.320014194076,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
4,0.778360798098967,0.241681433563721,0.304673892582064,1.25204770361587,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
5,1.00122598919804,0.270198214652834,0.471647219791462,1.53080475860461,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
6,1.16778468897016,0.232315838165349,0.712454013127842,1.62311536481248,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
7,0.985800670186375,0.26813974146857,0.460256434084097,1.51134490628865,TRUE,"full",61,2,5,"Design 5","2x2 Blocking","2x2 Blocking","Blocking",0.8,0.6,0.5,"both",25,10,26,32
