"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,3.07428246283748,0.281865333963808,2.52183655977806,3.62672836589689,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
2,3.28005071620203,0.24642100295057,2.79707442538468,3.76302700701939,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
3,3.34076970496958,0.21542925185358,2.91853613012015,3.763003279819,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
4,2.86812674808873,0.243894145433182,2.39010300699952,3.34615048917794,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
5,3.54803113292172,0.206188926967633,3.1439082620542,3.95215400378924,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
6,2.53568395843897,0.268915136305709,2.0086199763821,3.06274794049584,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
7,3.00706944760937,0.308245438453701,2.40291948984136,3.61121940537739,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
8,3.24618745102807,0.23163509358388,2.7921910100481,3.70018389200804,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
9,2.64635092749364,0.274246599745143,2.10883746911059,3.1838643858767,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
10,3.15029445733759,0.270702672674735,2.61972696837638,3.68086194629881,TRUE,"full",547,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,30,28
1,2.58221106043279,0.306728736624268,1.98103378362576,3.18338833723983,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
2,2.99856156265636,0.256706057133866,2.49542693606071,3.50169618925202,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
3,3.25841578199266,0.250209858079141,2.76801347158066,3.74881809240465,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
4,3.2469594672686,0.213701035521388,2.82811313418776,3.66580580034943,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
5,3.15869535877292,0.222330041653673,2.72293648445043,3.59445423309541,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
6,2.90397468646034,0.238801971696814,2.43593142249743,3.37201795042325,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
7,3.28717429744104,0.204313623472334,2.88672695388438,3.68762164099769,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
8,2.80138525154223,0.259027515618216,2.29370064992564,3.30906985315882,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
9,3.28868652424122,0.256023515377898,2.7868896549052,3.79048339357724,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
10,3.23545772614457,0.260803634825678,2.7242919948491,3.74662345744003,TRUE,"full",547,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,29,29
1,2.95853754078661,0.215931447188986,2.53531968116658,3.38175540040663,TRUE,"full",547,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,28,30
2,2.95140497466232,0.265761821580529,2.43052137589873,3.47228857342592,TRUE,"full",547,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",3,0.6,0,"both",25,10,28,30
