"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.51421099843782,0.295365356481506,0.935305537453238,2.09311645942241,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
2,1.57788074404671,0.254983678424665,1.07812191768882,2.0776395704046,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
3,1.75271540398858,0.277749502361785,1.20833638263556,2.2970944253416,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
4,1.43808838779649,0.249754553976328,0.948578457028025,1.92759831856496,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
5,1.76175371661853,0.287772479159668,1.19773002172377,2.32577741151328,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
6,1.83539116251273,0.256192849257858,1.33326240487063,2.33751992015483,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
7,1.17720723411371,0.25130313733337,0.68466213573838,1.66975233248903,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
8,1.43323032459047,0.233576011861637,0.975429753689167,1.89103089549178,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
9,1.27230032473625,0.244616696428789,0.792860409718659,1.75174023975385,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
10,1.97898548161669,0.225951664784391,1.53612835639242,2.42184260684097,TRUE,"full",311,1,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
1,1.62016242463118,0.239376968339679,1.15099218795703,2.08933266130534,TRUE,"full",311,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
2,1.61568085996474,0.207165028202075,1.20964486583245,2.02171685409703,TRUE,"full",311,2,7,"Design 7","Balanced Halves","Bal. Halves","Stratified",1.5,0.6,0.2,"both",25,10,28,30
