"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.44499544237537,0.256851194829042,1.94157635112436,2.94841453362637,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
2,2.19656221287522,0.275605824127215,1.6563847236564,2.73673970209404,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
3,2.28733803265377,0.208173199699948,1.87932605869541,2.69535000661213,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
4,2.33211566323537,0.281110048041109,1.78115009338248,2.88308123308827,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
5,1.64847271768021,0.265091166067129,1.12890357956891,2.16804185579151,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
6,2.45268677538885,0.2460031223921,1.97052951541594,2.93484403536177,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
7,1.77841821403049,0.286949556438089,1.21600741803209,2.34082901002889,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
8,1.55041178748038,0.262117114016005,1.03667168427743,2.06415189068333,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
9,2.55080497977218,0.22301169749369,2.1137100845534,2.98789987499095,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
10,1.92167405266938,0.239777815023719,1.45171817093118,2.39162993440757,TRUE,"full",435,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,29,29
1,2.17780762356257,0.25947487116086,1.66924622119412,2.68636902593103,TRUE,"full",435,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,30,28
2,2.04142291107333,0.275980536930654,1.50051099825522,2.58233482389144,TRUE,"full",435,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,30,28
3,1.40035231432507,0.236693837198148,0.936440918054117,1.86426371059603,TRUE,"full",435,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,30,28
4,1.85053989942208,0.238709497224754,1.3826778820939,2.31840191675026,TRUE,"full",435,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",2,0.6,0.2,"both",25,10,30,28
