"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,2.21060531173034,0.732048682064477,0.775816259953956,3.64539436350673,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
2,3.74455509472351,0.815306551517683,2.1465836173893,5.34252657205772,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
3,1.65071203353697,0.67790945485867,0.322033917234796,2.97939014983915,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
4,1.57074915397094,0.598507172941595,0.397696650516532,2.74380165742535,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
5,1.39148278182509,0.729679726077913,-0.038663201536667,2.82162876518685,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
6,1.44366105275732,0.606915045201335,0.25412942248721,2.63319268302744,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
7,0.958776546390589,0.656978039221708,-0.328876749117701,2.24642984189888,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
8,0.591397786408277,0.788895446153108,-0.954808875619472,2.13760444843603,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
9,0.295905949324066,0.596695348797985,-0.87359544406255,1.46540734271068,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
10,2.76253423873317,0.593090661029499,1.6000979035483,3.92497057391804,TRUE,"full",292,1,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,17,41
1,1.19078053301605,0.548737846258117,0.115274117396065,2.26628694863604,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
2,0.923855383279383,0.621919201051346,-0.29508385207518,2.14279461863395,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
3,2.3578526749158,0.583888715658773,1.21345182124525,3.50225352858634,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
4,1.19888983645515,0.49422110811419,0.230234264151857,2.16754540875843,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
5,1.32728502612002,0.512259917276297,0.323274037535007,2.33129601470502,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
6,1.01873060102537,0.582546220957317,-0.123039011380886,2.16050021343162,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
7,1.79525581294995,0.47318418178612,0.867831858595096,2.7226797673048,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
8,1.10652514829298,0.602703444875238,-0.0747518970207064,2.28780219360667,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
9,2.18585054954139,0.583896376367662,1.04143468115733,3.33026641792545,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
10,2.77278184733769,0.515490377058518,1.76243927392603,3.78312442074936,TRUE,"full",292,2,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,19,39
1,2.41009691565673,0.467528192874902,1.49375849586482,3.32643533544863,TRUE,"full",292,3,4,"Design 4","Isolation Buffer","Iso. Buffer","Blocking",1.5,0.6,0,"both",25,10,16,42
