"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.98720893871086,0.454384711612711,1.09663126882432,2.87778660859739,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.01524809825159,0.437755856753289,1.15726238499367,2.87323381150951,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.45154710289886,0.50774980472114,1.45637577248818,3.44671843330953,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.27716333352418,0.446109468072341,0.402804842940067,2.15152182410829,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.41173792537458,0.466795849971978,0.496834871296744,2.32664097945242,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.08013166687564,0.431580421987635,1.23424958334728,2.926013750404,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.47928890727628,0.4772345675499,1.54392634270092,3.41465147185163,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.58135907158033,0.44582827151671,0.707551716117837,2.45516642704283,TRUE,"full",473,3,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.85196855913451,0.473183056472002,1.92454681035481,3.77939030791422,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.13261538032496,0.480563476809726,1.19072827349255,3.07450248715738,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,2.88523821243191,0.482099313566533,1.94034092087002,3.83013550399379,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.73773229110655,0.460838762583328,0.834504913763221,2.64095966844988,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.75975910579319,0.422399405056264,0.93187148479177,2.58764672679462,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.56826421883797,0.443520558337414,0.698979898093542,2.4375485395824,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.43561619440825,0.484607735064819,1.48580248705168,3.38542990176483,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.27742423280716,0.385208271916579,0.522429893303755,2.03241857231057,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.72147994849913,0.425694996838545,1.88713308629669,3.55582681070157,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.99468612314692,0.474080202203926,1.06550600104376,2.92386624525008,TRUE,"full",473,4,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.49898747526193,0.479460452677238,0.559262256003278,2.43871269452059,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.28001801815781,0.446159979968785,1.40556052607588,3.15447551023974,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.99776488242672,0.454935140315189,1.10610839210727,2.88942137274617,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.21955915538824,0.499474456048323,1.24060721033579,3.19851110044069,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.91622305104007,0.484486286708219,0.966647378088412,2.86579872399172,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.56265227783383,0.400864730941113,0.776971842516906,2.34833271315075,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.58183210309758,0.384820713931193,0.827597363287454,2.33606684290771,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.51926781343093,0.481822004209071,1.57491403822224,3.46362158863961,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.9152987463099,0.455020325308646,2.02347529647126,3.80712219614855,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.78631853279983,0.486326354136492,1.83313639395963,3.73950067164002,TRUE,"full",473,5,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.36197647417465,0.449368725038276,0.48122995732095,2.24272299102836,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.47187733612223,0.521094761344743,0.450550371354037,2.49320430089042,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.32675269829864,0.521830041670341,0.303984610573738,2.34952078602355,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.47120775474077,0.458384215649103,0.572791200986885,2.36962430849465,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.3759455036236,0.445810514722669,1.5021729508379,3.24971805640929,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.35868367206874,0.403303066230428,0.568224187402526,2.14914315673495,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.60586683981347,0.458672364694664,1.70688552430811,3.50484815531883,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.50491620049357,0.365631263102504,0.788292093190778,2.22154030779637,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.69170311437571,0.466136046259759,0.778093251810689,2.60531297694074,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.27608921227836,0.445167438594083,1.40357706554401,3.14860135901271,TRUE,"full",473,6,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.42870697861753,0.52972571116317,0.390463663052846,2.46695029418221,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.60432141233485,0.453344039724267,0.715783421869387,2.49285940280031,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.7528504019223,0.519391111258895,0.73486252996463,2.77083827387997,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.53023375411482,0.448344933096517,1.65149383259463,3.40897367563501,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.86933996491131,0.41157744786613,1.06266299024478,2.67601693957784,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.43237883912066,0.477905017895162,1.49570221601518,3.36905546222615,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.24227231301945,0.404119460939411,1.45021272412646,3.03433190191244,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.00263217214325,0.44850433173196,1.1235798350384,2.8816845092481,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,0.854853543552821,0.44157575281167,-0.0106190284042131,1.72032611550986,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.36433007838367,0.434547130638009,1.51263335274795,3.21602680401939,TRUE,"full",473,7,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.85837006930255,0.425415719733491,2.02457058016772,3.69216955843738,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.0029821237578,0.454390438006043,1.11239323034658,2.89357101716903,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,2.27524715817582,0.447654425443348,1.39786060678689,3.15263370956476,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.35673889470965,0.542800586501694,1.29286929437911,3.42060849504018,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.08001739643204,0.46357563349956,1.17142585066256,2.98860894220152,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.46653374076971,0.490726400027874,1.50472767045208,3.42833981108734,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.76330362583179,0.512789839509413,0.758254008755268,2.76835324290832,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.95129990707283,0.459709559055251,2.05028572797575,3.85231408616991,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.89536369530255,0.458286875693575,0.997137924355756,2.79358946624934,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.63850788955137,0.449195223482213,1.75810142949881,3.51891434960392,TRUE,"full",473,8,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,1.78826099709416,0.429172318384021,0.947098709899918,2.62942328428839,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.30913667454354,0.322832389656681,0.676396817773444,1.94187653131364,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,2.32885546077985,0.437653658612897,1.47107005219639,3.18664086936332,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,2.05622300142261,0.389277908613239,1.29325232056359,2.81919368228163,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,2.30041663857788,0.566314253050508,1.19046109866718,3.41037217848858,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.05293730438631,0.471249441793134,1.12930537073716,2.97656923803546,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.74514086622416,0.381262815677426,1.99787947885207,3.49240225359624,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.49669966292844,0.491707898385302,0.532969891179365,2.46042943467751,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.46144157080832,0.432458212096372,0.613839050280843,2.30904409133579,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.88234065924887,0.507249286791278,0.888150325954332,2.8765309925434,TRUE,"full",473,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.35364193584273,0.393328109915276,1.58273300630158,3.12455086538389,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.73404004736519,0.427786590985648,0.89559373596415,2.57248635876622,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.73387000262177,0.520579957078595,0.713552035674313,2.75418796956922,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,3.21926399948683,0.383049956323554,2.46849988081303,3.97002811816064,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.32708290792468,0.512340489199624,0.32291400127179,2.33125181457758,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.47441833935765,0.488461255642075,0.517051870455968,2.43178480825932,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.68689071192421,0.407055461365182,0.889076667938121,2.48470475591031,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.22041606681426,0.509248508391028,0.222307331187103,2.21852480244142,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.10080778484513,0.497237371724289,0.126240444498174,2.07537512519209,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.18153737270985,0.452137410783716,1.29536433151058,3.06771041390913,TRUE,"full",473,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.19373295342353,0.453924870603569,1.30405655535353,3.08340935149352,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.03097308838532,0.434225000698308,1.17990772582975,2.88203845094088,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.6489769366802,0.45337139922069,0.76038532258712,2.53756855077329,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.89949395873495,0.503779168543707,0.91210493222775,2.88688298524215,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.68212563370303,0.426640461527333,0.84592569476191,2.51832557264415,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.84593121288044,0.478130272608202,0.908813098650042,2.78304932711083,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.62313984383106,0.508907663862169,0.625699151204791,2.62058053645732,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.23087739442862,0.44659089754478,0.355575319417435,2.10617946943981,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.40240923222961,0.438541455784508,0.542883773164208,2.26193469129501,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.22677787391792,0.43038252813966,1.38324361918889,3.07031212864695,TRUE,"full",473,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.4795601185984,0.481333566310805,1.536163664079,3.4229565731178,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.16097652465032,0.434849885682493,1.30868641003127,3.01326663926936,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.19416874643513,0.366015012241585,0.476792504640632,1.91154498822962,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.35032285386949,0.495288098026778,0.379576019765661,2.32106968797332,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.37845729611168,0.503867127293283,0.390895873623187,2.36601871860017,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,1.79302802547419,0.466864314039993,0.877990784288805,2.70806526665957,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,2.51173035693998,0.478565868318575,1.57375849080544,3.44970222307453,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.99763204092688,0.527559945187778,0.963633548672906,3.03163053318085,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.48733753893762,0.463881913065108,1.57814569625047,3.39652938162478,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.44244985343057,0.468327885587889,1.52454406472251,3.36035564213863,TRUE,"full",473,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.00037444416604,0.555415227260803,0.91178060226974,3.08896828606234,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,1.6223525310884,0.439931372928387,0.760102884479507,2.4846021776973,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.85194053348128,0.39801436467179,1.07184671339498,2.63203435356758,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.66852725722033,0.536917259166491,0.616188766576052,2.72086574786461,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.58312504210578,0.503446127178019,0.596388764680689,2.56986131953087,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.27765860432752,0.448414691697747,1.39878195846131,3.15653525019374,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.77305991609754,0.446690369089195,0.897562880441814,2.64855695175326,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,1.57901134173466,0.397239242155799,0.800436733863312,2.35758594960601,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,2.56344042518369,0.480509046370853,1.62166000005114,3.50522085031625,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,2.12455074412425,0.504286995950106,1.13616639419015,3.11293509405836,TRUE,"full",473,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
1,2.16677518275232,0.447581739048804,1.28953109407886,3.04401927142578,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
2,2.59933349038945,0.467113547367485,1.68380776085843,3.51485921992046,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
3,1.97966370177379,0.530692536305716,0.939525443750377,3.01980195979721,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
4,1.68640680933131,0.492700427245847,0.720731716761951,2.65208190190066,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
5,1.5472194225944,0.450070740761464,0.665096980206671,2.42934186498214,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
6,2.06357518743173,0.440292328764682,1.20061808038368,2.92653229447977,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
7,1.94506947620767,0.522115375257562,0.921742144928232,2.9683968074871,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
8,2.26202941259818,0.502984883449577,1.27619715626894,3.24786166892743,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
9,1.97525218764646,0.47881324932423,1.03679546365037,2.91370891164255,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
10,1.99321924688311,0.479564030720528,1.05329101839002,2.93314747537621,TRUE,"full",473,14,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",2,0.7,0.5,"both",25,10,28,30
