"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,0.987938089443858,0.264035171223498,0.470438663193934,1.50543751569378,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
2,1.05119617946464,0.239021955947106,0.582721754293997,1.51967060463529,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
3,0.634141832214111,0.244372702572483,0.155180136367325,1.1131035280609,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
4,0.509746061431576,0.298879649592425,-0.0760472874815277,1.09553941034468,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
5,0.784647983384061,0.276002365319603,0.243693287709772,1.32560267905835,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
6,0.785435619960109,0.198312745781589,0.396749780552947,1.17412145936727,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
7,1.44658844762252,0.227004173611621,1.00166844300347,1.89150845224158,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
8,0.548290065405608,0.23108973044789,0.0953625165306751,1.00121761428054,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
9,1.02915242639343,0.242026509860272,0.55478918376337,1.50351566902349,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
10,0.465296979356344,0.295964184560433,-0.114782163095869,1.04537612180856,TRUE,"full",163,1,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
1,1.27569970545379,0.285442796432006,0.716242104800659,1.83515730610692,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
2,0.656344146735917,0.222606128038286,0.220044153042965,1.09264414042887,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
3,1.20183371206289,0.225021617965042,0.76079944510848,1.64286797901731,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
4,1.00025409212793,0.215551471688767,0.577780970803342,1.42272721345252,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
5,0.849300227800852,0.243114418736486,0.37280472295495,1.32579573264675,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
6,0.593916185851956,0.268992101078598,0.0667013556121463,1.12113101609177,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
7,1.1737492745141,0.268016806379577,0.64844598675869,1.69905256226952,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
8,0.802619710775819,0.210406387239328,0.390230769669548,1.21500865188209,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
9,0.65628441535412,0.238598622886588,0.188639707735554,1.12392912297269,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
10,0.856472699545865,0.228429130757367,0.408759830241634,1.3041855688501,TRUE,"full",163,2,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
1,0.878279375254981,0.284903336240259,0.319879097148768,1.43667965336119,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
2,1.02635820160054,0.274587263751227,0.488177054034732,1.56453934916634,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
3,1.17214114342626,0.280822218391363,0.621739709320542,1.72254257753197,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
4,1.20756346330937,0.211130760530246,0.79375477664154,1.6213721499772,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
5,0.666898440933178,0.218382368221859,0.238876864359771,1.09492001750658,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
6,0.918055783178698,0.267827939534034,0.39312266763842,1.44298889871898,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
7,0.997012258577629,0.261678989963721,0.484130862737918,1.50989365441734,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
8,1.345209156475,0.273310076457881,0.809531250005669,1.88088706294434,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
9,1.1762926394434,0.255558961097991,0.675406279764868,1.67717899912194,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
10,1.00784402964721,0.25216134093574,0.513616883119836,1.50207117617459,TRUE,"full",163,3,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
1,1.10582956763702,0.261210643228433,0.593866114530755,1.61779302074329,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
2,1.18598398908966,0.271112430251638,0.654613390035321,1.717354588144,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
3,1.44492206598485,0.260085749198982,0.935163364662733,1.95468076730698,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
4,0.615403566270785,0.274808427420099,0.0767889458793017,1.15401818666227,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
5,0.695829470183814,0.247006557677498,0.211705513190702,1.17995342717693,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
6,1.49004403083886,0.309471666395626,0.883490710467841,2.09659735120988,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
7,1.33808292537315,0.302342781080045,0.745501963470586,1.93066388727572,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
8,0.932922110121075,0.282562807854018,0.379109183356687,1.48673503688546,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
9,1.07053281954071,0.247452852913658,0.58553413995825,1.55553149912316,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
10,0.568038501844181,0.259752843363556,0.058932283969738,1.07714471971862,TRUE,"full",163,4,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,30,28
1,1.14614835962396,0.317170587154252,0.524505431846205,1.76779128740172,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
2,0.695441532630754,0.282699413023402,0.141360864654273,1.24952220060723,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
3,0.908918222463946,0.263607593290197,0.392256833563878,1.42557961136401,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
4,1.01499306040289,0.241315873840034,0.542022638778615,1.48796348202717,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
5,0.647346811729141,0.307746236185851,0.0441752724271165,1.25051835103117,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
6,1.01599198009815,0.260449860496058,0.505519633747397,1.5264643264489,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
7,0.944968609811584,0.241272762934166,0.472082684010148,1.41785453561302,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
8,0.99101286970495,0.245438891248515,0.509961482452417,1.47206425695748,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
9,1.09961041310323,0.320103659055955,0.472218770034073,1.72700205617239,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
10,0.787668654408805,0.325106951997128,0.150470737370842,1.42486657144677,TRUE,"full",163,5,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,28,30
1,0.714630481315366,0.265412607318465,0.194431329928302,1.23482963270243,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
2,0.939910651335055,0.236786470164283,0.475817697786693,1.40400360488342,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
3,0.978710287964485,0.266316990622836,0.456738577872636,1.50068199805633,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
4,1.37898205085059,0.242591342453172,0.903511756681148,1.85445234502003,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
5,1.28870325681832,0.205628435297416,0.885678929438057,1.69172758419858,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
6,0.930338338790147,0.276224329383169,0.388948601545408,1.47172807603489,TRUE,"full",163,6,3,"Design 3","Saturation Regions","Sat. Regions","Saturation",1,0.6,0,"both",25,10,29,29
