"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
3,1.27806563511829,0.231813573730307,0.823719379479372,1.73241189075722,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.84990451123148,0.25815684626686,1.34392639018599,2.35588263227696,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.80756758682751,0.281478791575096,1.25587929292846,2.35925588072655,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.14045152823608,0.253604529159747,0.643395784766743,1.63750727170542,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.33115862304707,0.214243460797552,0.911249155960648,1.75106809013349,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.83225939589175,0.236668835682647,1.36839700169073,2.29612179009276,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.3090971737032,0.258019258554705,0.803388719618251,1.81480562778815,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.55363627442645,0.266951913312144,1.03042013873059,2.07685241012232,TRUE,"full",352,3,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.69838275923486,0.267723474539027,1.17365439132244,2.22311112714728,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.07544422352018,0.244639816976235,0.595958993062292,1.55492945397808,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.31385288716599,0.265938321670121,0.792623354583524,1.83508241974845,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.48337730914132,0.261776701555674,0.970304402100508,1.99645021618213,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.96457215504227,0.278783586545532,1.41816636593213,2.51097794415242,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.43398436251175,0.336128958897351,0.775183708911999,2.0927850161115,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.06883922318256,0.247932725868379,0.582900009891698,1.55477843647343,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.29536217730184,0.273243563545568,0.759814633745141,1.83090972085853,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.86054995941634,0.30906599607564,1.25479173826209,2.46630818057059,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.72140588460043,0.298773352712802,1.13582087374305,2.3069908954578,TRUE,"full",352,4,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.37306705703235,0.27933309651095,0.825584248180836,1.92054986588386,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.60706218862272,0.284663980431963,1.04913103928025,2.16499333796518,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.61803127113566,0.253711613500744,1.12076564621466,2.11529689605666,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.41401025656164,0.259032427187669,0.906316028445812,1.92170448467746,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.56354121416551,0.302715963989799,0.970228827200177,2.15685360113084,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.70319358748157,0.270191335353226,1.17362830125447,2.23275887370868,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.88467263054332,0.293148942076952,1.31011126196647,2.45923399912016,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.58434421291421,0.25263347444502,1.08919170171275,2.07949672411567,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.46102779675566,0.264423985002899,0.942766309501424,1.9792892840099,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.49796209545088,0.211917228411488,1.08261196006081,1.91331223084094,TRUE,"full",352,5,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.32192964324557,0.280762457933676,0.771645337484619,1.87221394900651,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.9849265634054,0.260462683753086,1.4744290839327,2.49542404287809,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.59245201776746,0.244492209716882,1.11325609222176,2.07164794331316,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.39658926657732,0.211608344642513,0.981844532249853,1.81133400090478,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.55102409857676,0.209139324253019,1.1411185552898,1.96092964186372,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.08188953772772,0.264367531882803,0.56373869655568,1.60004037889976,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.56902793456141,0.255600206692238,1.06806073500363,2.06999513411919,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.71434311968131,0.277904729896285,1.16965985795126,2.25902638141136,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.97211554023112,0.257801112068304,1.46683464540287,2.47739643505937,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.31232604746688,0.266133443830953,0.790714082476603,1.83393801245717,TRUE,"full",352,6,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.49491583994392,0.221519137100802,1.06074630933995,1.92908537054788,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.45560628060141,0.268102354715794,0.930135321188067,1.98107724001474,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.09654672554481,0.249929395221051,0.606694112233669,1.58639933885594,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.45445432168983,0.268077221383045,0.929032622703493,1.97987602067617,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.92649406646786,0.233020479912646,1.46978231817883,2.38320581475688,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.52522527412654,0.261744778227487,1.01221493565924,2.03823561259384,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.25893773517334,0.243740163010986,0.781215794085889,1.7366596762608,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.47414088871459,0.269435140803032,0.94605771657117,2.00222406085801,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.20985086219677,0.28314106736517,0.654904567616807,1.76479715677673,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.58537846563082,0.282586450428726,1.0315192002715,2.13923773099013,TRUE,"full",352,7,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.52262101665689,0.28103811980173,0.971796423562644,2.07344560975113,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.60775587298963,0.255786384325213,1.10642377197649,2.10908797400277,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.83596566759061,0.253201935986922,1.33969899224042,2.33223234294079,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.70981496902774,0.224717101566963,1.26937754324626,2.15025239480921,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.40240527954867,0.31005392912834,0.794710745191991,2.01009981390535,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.45553609725428,0.2526732911258,0.960305546792504,1.95076664771605,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.68970200230697,0.250509181212238,1.19871302933436,2.18069097527957,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.46461855403956,0.216503668612474,1.04027916103831,1.8889579470408,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.38111168198738,0.241260871009254,0.908249063930476,1.85397430004428,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.64776245182525,0.28642270650571,1.08638426271958,2.20914064093093,TRUE,"full",352,8,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,2.00412796616849,0.271605968555624,1.47179004981334,2.53646588252363,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,2.14702005519092,0.25791037678554,1.64152500545211,2.65251510492974,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.89312229874099,0.286875780118614,1.33085610167167,2.4553884958103,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,0.986280569122369,0.233261544776963,0.529096342381344,1.44346479586339,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.46800900270693,0.234790860586385,1.00782737205845,1.92819063335541,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.48695564689226,0.238235664488461,1.02002232466191,1.95388896912261,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.26309962649607,0.291502846828198,0.691764545321909,1.83443470767024,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.13333482161164,0.228480647904057,0.68552098055531,1.58114866266797,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.4440392130743,0.277422176544325,0.900301738534714,1.98777668761389,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.58239946329703,0.266604595236741,1.05986405852014,2.10493486807392,TRUE,"full",352,9,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.51657024528968,0.232617011813342,1.0606492799442,1.97249121063516,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.63955674813282,0.277235703460287,1.09618475412203,2.18292874214361,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.0810918568039,0.273628424747362,0.544789999152642,1.61739371445516,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.89646419910844,0.305258323863488,1.29816887835495,2.49475951986194,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.49288226429918,0.256574346898352,0.990005785021523,1.99575874357684,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.17887113325451,0.289917638530929,0.610643003250986,1.74709926325803,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.48273226279739,0.295781399055786,0.903011373351183,2.0624531522436,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.4639283715975,0.260065509546722,0.954209339264866,1.97364740393013,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.6308559468313,0.259068507971426,1.12309100167878,2.13862089198382,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.17825081535169,0.250763432524746,0.686763518963544,1.66973811173983,TRUE,"full",352,10,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,2.03640678803543,0.248733853194789,1.54889739403777,2.52391618203308,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.48952024132884,0.27083703473824,0.958689407562267,2.02035107509542,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.72360539082388,0.260258590611985,1.21350792655723,2.23370285509052,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.65752986855742,0.26758558369107,1.1330717617408,2.18198797537405,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.57200673996015,0.317252766676082,0.950202743279337,2.19381073664096,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.24041418003414,0.265031989788084,0.720961025298507,1.75986733476977,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.62478310589443,0.281728911296359,1.07260458634989,2.17696162543897,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.032261226827,0.253045153258583,0.536301839977763,1.52822061367624,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.71321053791049,0.245719627069942,1.23160891855879,2.19481215726219,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.34574055859382,0.260695307423164,0.834787145105824,1.85669397208182,TRUE,"full",352,11,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.66932027220662,0.262721575535446,1.15439544619553,2.18424509821772,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.59166803289713,0.286056371543741,1.03100784712319,2.15232821867107,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.31848363313564,0.261919774856311,0.80513030757843,1.83183695869285,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,1.33278628398622,0.279932306940643,0.784129044273347,1.88144352369909,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.20299632083884,0.271412036716562,0.671038503903715,1.73495413777396,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
6,1.79152911615864,0.282872110902453,1.23710996655901,2.34594826575826,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
7,1.60985780383491,0.294112756348595,1.03340739399786,2.18630821367196,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
8,1.52825116685463,0.265983800751419,1.00693249691077,2.04956983679849,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
9,1.41432486597286,0.244043733978777,0.936007936721784,1.89264179522394,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
10,1.61874531428106,0.252295314239388,1.12425558490364,2.11323504365847,TRUE,"full",352,12,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
1,1.60685813056448,0.231547102299319,1.1530341493332,2.06068211179575,TRUE,"full",352,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
2,1.28622329040248,0.289626193292107,0.718566382570517,1.85388019823445,TRUE,"full",352,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
3,1.82701762849263,0.263812562095644,1.30995450811593,2.34408074886933,TRUE,"full",352,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
4,0.885787348041749,0.270614166600363,0.355393327798715,1.41618136828478,TRUE,"full",352,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
5,1.44503606915389,0.250628204579978,0.9538138146672,1.93625832364059,TRUE,"full",352,13,8,"Design 8","Incidence-Guided Saturation Regions","Incidence Sat. Regions","Saturation",1.5,0.7,0.5,"both",25,10,29,29
